id1,id2,weight
id38,id155,1.0
id38,id150,1.41
id38,id164,1.0
id38,id195,1.0
id38,id14,1.73
id38,id181,1.0
id38,id138,1.73
id38,id171,1.0
id38,id48,1.0
id38,id114,1.0
id38,id23,1.0
id38,id141,1.0
id38,id7,1.0
id154,id18,1.0
id154,id35,1.0
id51,id138,4.47
id51,id93,1.41
id51,id39,2.24
id51,id31,2.24
id51,id53,1.73
id51,id52,1.41
id51,id42,1.0
id51,id147,1.73
id51,id69,1.0
id51,id38,1.73
id51,id103,1.0
id51,id68,1.0
id51,id14,1.73
id51,id29,1.73
id51,id91,2.24
id51,id172,1.41
id51,id40,1.0
id51,id121,1.0
id51,id203,1.41
id51,id151,1.73
id51,id36,1.0
id51,id95,1.0
id51,id64,1.73
id51,id183,1.0
id51,id13,1.0
id51,id166,1.0
id51,id33,1.0
id51,id161,1.0
id51,id123,1.0
id51,id178,1.0
id203,id4,6.24
id203,id136,19.39
id203,id155,15.75
id203,id114,7.35
id203,id56,10.82
id203,id98,5.39
id203,id64,1.73
id203,id163,2.24
id203,id202,8.0
id203,id110,3.74
id203,id28,12.21
id203,id75,6.16
id203,id172,8.19
id203,id27,3.61
id203,id24,3.46
id203,id88,5.74
id203,id119,5.74
id203,id173,5.48
id203,id23,5.48
id203,id100,1.41
id203,id145,4.69
id203,id189,1.73
id203,id156,2.45
id203,id178,18.0
id203,id112,2.45
id203,id91,8.49
id203,id116,3.16
id203,id79,2.65
id203,id195,3.46
id203,id125,7.14
id203,id7,3.46
id203,id168,8.49
id203,id151,5.2
id203,id95,8.6
id203,id49,2.45
id203,id48,11.79
id203,id165,13.75
id203,id38,8.43
id203,id148,2.0
id203,id113,9.64
id203,id205,4.47
id203,id47,5.57
id203,id140,2.24
id203,id90,3.16
id203,id103,5.0
id203,id42,1.41
id203,id26,2.83
id203,id188,1.41
id203,id150,5.0
id203,id33,2.83
id203,id76,3.46
id203,id181,6.56
id203,id93,4.47
id203,id153,3.16
id203,id147,2.65
id203,id96,2.24
id203,id3,1.41
id203,id115,5.1
id203,id94,2.0
id203,id44,1.41
id203,id97,4.8
id203,id183,3.16
id203,id18,4.47
id203,id53,1.73
id203,id14,1.41
id203,id20,2.24
id203,id166,5.2
id203,id84,2.24
id203,id194,1.73
id203,id5,3.0
id203,id167,2.24
id203,id35,5.57
id203,id138,1.41
id203,id34,1.0
id203,id51,1.41
id203,id174,1.0
id203,id164,1.0
id203,id124,1.0
id203,id185,1.0
id203,id32,1.0
id203,id87,1.0
id203,id104,1.0
id203,id111,2.0
id203,id121,1.0
id203,id25,1.41
id203,id81,1.0
id203,id109,1.0
id203,id207,2.24
id203,id21,1.41
id203,id12,1.0
id203,id161,2.0
id203,id123,1.0
id203,id8,2.24
id203,id187,3.16
id203,id146,1.0
id203,id57,1.73
id203,id86,1.73
id203,id82,2.24
id203,id52,2.24
id203,id169,1.41
id203,id170,1.0
id203,id29,1.41
id203,id36,2.0
id203,id191,1.0
id203,id99,1.41
id203,id143,1.41
id203,id180,1.41
id203,id141,1.0
id203,id13,1.0
id203,id162,1.73
id209,id35,2.24
id209,id55,2.24
id209,id33,5.48
id209,id170,3.16
id209,id161,1.73
id209,id135,4.0
id209,id136,3.74
id209,id114,2.24
id209,id72,1.41
id209,id29,1.73
id209,id20,1.0
id209,id145,1.41
id209,id153,1.0
id209,id125,1.41
id209,id100,1.0
id183,id172,1.0
id183,id30,3.74
id183,id38,2.24
id183,id97,2.45
id183,id203,3.16
id183,id178,2.0
id183,id111,1.0
id183,id14,1.0
id183,id121,1.41
id183,id147,1.0
id183,id53,2.65
id183,id27,2.83
id183,id162,2.0
id183,id138,5.0
id183,id91,1.73
id183,id181,1.0
id183,id194,1.73
id183,id37,1.73
id183,id161,1.41
id183,id109,1.41
id183,id51,1.0
id183,id52,1.0
id183,id68,1.0
id183,id88,1.0
id183,id103,1.41
id183,id84,1.73
id183,id45,1.0
id207,id91,2.0
id207,id208,1.0
id207,id29,1.0
id207,id53,1.0
id207,id93,1.0
id207,id203,2.24
id207,id20,1.41
id207,id114,1.0
id207,id202,1.41
id207,id161,1.0
id207,id128,1.0
id207,id116,1.41
id207,id173,1.0
id207,id23,1.41
id207,id205,1.0
id7,id4,14.73
id7,id23,3.16
id7,id203,3.46
id7,id195,5.29
id7,id113,1.73
id7,id155,1.0
id7,id151,4.36
id7,id74,6.0
id7,id56,7.28
id7,id125,4.36
id7,id172,2.0
id7,id165,8.6
id7,id8,10.54
id7,id136,2.45
id7,id54,1.41
id7,id64,1.41
id7,id173,3.16
id7,id86,2.24
id7,id98,2.0
id7,id152,1.0
id7,id70,2.65
id7,id167,1.0
id7,id121,2.65
id7,id68,1.0
id7,id27,1.73
id7,id148,1.0
id7,id103,1.0
id7,id92,1.0
id7,id134,1.41
id7,id138,1.0
id7,id15,1.0
id7,id178,1.0
id7,id72,2.83
id7,id141,1.41
id7,id30,1.41
id7,id18,1.41
id7,id20,1.73
id7,id161,1.0
id7,id32,1.0
id7,id171,1.0
id7,id52,1.0
id7,id170,1.73
id7,id88,3.16
id7,id35,2.45
id7,id40,1.0
id7,id21,2.45
id7,id163,1.41
id7,id104,1.0
id7,id97,1.0
id7,id168,1.41
id7,id38,1.0
id7,id162,1.0
id7,id182,1.0
id45,id44,2.83
id45,id158,1.0
id45,id90,1.0
id45,id105,1.73
id45,id27,1.0
id45,id97,1.0
id45,id91,1.73
id45,id32,1.0
id45,id84,1.73
id45,id181,1.0
id45,id28,1.0
id45,id156,1.0
id45,id96,1.41
id45,id110,1.0
id45,id166,1.0
id45,id136,1.0
id45,id183,1.0
id128,id26,2.0
id128,id136,1.0
id128,id119,1.0
id128,id207,1.0
id31,id178,4.12
id31,id97,5.0
id31,id46,2.0
id31,id52,6.78
id31,id138,4.12
id31,id166,3.61
id31,id21,2.0
id31,id161,2.0
id31,id53,4.47
id31,id14,2.0
id31,id23,2.24
id31,id39,4.0
id31,id56,4.58
id31,id51,2.24
id31,id42,1.0
id31,id147,2.24
id31,id194,1.41
id31,id152,2.0
id31,id29,3.61
id31,id27,1.73
id31,id137,4.12
id31,id136,4.69
id31,id165,2.65
id31,id91,3.61
id31,id121,3.0
id31,id111,3.0
id31,id36,1.41
id31,id10,1.41
id31,id38,3.0
id31,id103,3.46
id31,id20,4.12
id31,id172,2.0
id31,id54,2.0
id31,id109,1.0
id31,id96,2.0
id31,id33,2.24
id31,id163,1.73
id31,id68,1.41
id31,id173,2.0
id31,id28,2.24
id31,id98,3.74
id31,id126,1.0
id31,id26,1.41
id31,id132,1.0
id31,id24,1.0
id31,id88,1.0
id31,id32,1.0
id31,id95,1.0
id31,id99,1.0
id31,id44,1.41
id31,id30,2.65
id31,id4,2.65
id31,id159,1.0
id31,id84,1.0
id31,id202,1.0
id31,id86,1.0
id31,id149,1.0
id31,id134,1.0
id31,id195,1.41
id178,id168,7.87
id178,id31,4.12
id178,id64,3.16
id178,id166,5.1
id178,id33,2.24
id178,id203,18.0
id178,id108,2.0
id178,id119,3.87
id178,id24,2.0
id178,id165,5.1
id178,id28,7.21
id178,id148,3.0
id178,id136,8.43
id178,id113,2.24
id178,id91,3.61
id178,id98,3.32
id178,id103,2.45
id178,id151,1.41
id178,id161,1.0
id178,id205,6.63
id178,id170,1.73
id178,id88,4.0
id178,id38,3.0
id178,id172,2.83
id178,id194,1.0
id178,id181,4.69
id178,id77,2.24
id178,id75,1.73
id178,id48,4.8
id178,id56,3.46
id178,id125,1.41
id178,id39,3.16
id178,id183,2.0
id178,id122,1.0
id178,id35,1.41
id178,id138,2.45
id178,id155,2.24
id178,id173,6.56
id178,id49,3.32
id178,id23,3.61
id178,id90,3.0
id178,id79,2.0
id178,id20,1.0
id178,id27,1.0
id178,id4,1.41
id178,id167,1.41
id178,id32,2.24
id178,id55,1.41
id178,id104,1.0
id178,id26,2.83
id178,id121,1.0
id178,id36,1.0
id178,id30,1.0
id178,id107,1.41
id178,id189,1.0
id178,id53,1.0
id178,id180,1.0
id178,id111,2.65
id178,id7,1.0
id178,id145,1.0
id178,id29,1.0
id178,id54,1.41
id178,id114,1.0
id178,id93,1.0
id178,id82,1.0
id178,id150,1.0
id178,id52,2.24
id178,id72,1.0
id178,id3,1.0
id178,id97,1.0
id178,id76,1.0
id178,id51,1.0
id178,id199,1.0
id178,id134,1.0
id178,id14,1.0
id163,id161,9.27
id163,id203,2.24
id163,id98,10.77
id163,id56,3.16
id163,id21,4.58
id163,id4,1.0
id163,id138,5.83
id163,id92,1.41
id163,id164,6.08
id163,id28,1.41
id163,id166,2.65
id163,id173,3.61
id163,id119,2.45
id163,id172,2.0
id163,id25,1.0
id163,id3,2.0
id163,id97,1.41
id163,id31,1.73
id163,id136,1.73
id163,id38,1.0
id163,id32,1.41
id163,id114,1.41
id163,id180,1.0
id163,id171,1.0
id163,id103,1.41
id163,id134,1.0
id163,id125,1.41
id163,id74,1.41
id163,id7,1.41
id163,id23,1.41
id163,id168,2.0
id163,id22,1.41
id29,id53,7.35
id29,id91,3.0
id29,id138,2.45
id29,id99,1.0
id29,id141,4.69
id29,id105,1.0
id29,id35,6.48
id29,id39,1.41
id29,id170,2.0
id29,id136,3.87
id29,id23,2.0
id29,id86,1.41
id29,id198,4.24
id29,id152,2.45
id29,id31,3.61
id29,id49,1.0
id29,id13,2.0
id29,id88,2.65
id29,id139,1.0
id29,id146,1.73
id29,id4,1.0
id29,id32,2.0
id29,id14,4.58
id29,id161,2.0
id29,id30,1.0
id29,id18,1.73
id29,id103,2.0
id29,id33,2.83
id29,id209,1.73
id29,id51,1.73
id29,id15,1.73
id29,id207,1.0
id29,id52,4.58
id29,id56,2.65
id29,id137,1.0
id29,id165,1.0
id29,id48,1.41
id29,id119,1.41
id29,id57,1.0
id29,id178,1.0
id29,id203,1.41
id29,id148,1.0
id29,id117,1.0
id29,id36,1.73
id29,id205,1.0
id29,id68,2.0
id29,id104,1.41
id29,id123,1.41
id29,id157,1.0
id152,id36,1.0
id152,id171,1.0
id152,id85,1.73
id152,id35,3.46
id152,id65,2.0
id152,id29,2.45
id152,id31,2.0
id152,id91,1.0
id152,id64,1.0
id152,id53,1.41
id152,id141,1.0
id152,id39,1.0
id152,id198,2.0
id152,id7,1.0
id152,id146,1.0
id152,id136,2.24
id152,id170,1.0
id152,id164,1.0
id152,id15,1.0
id152,id18,1.41
id205,id23,2.0
id205,id91,3.74
id205,id136,6.78
id205,id151,1.0
id205,id87,1.41
id205,id203,4.47
id205,id178,6.63
id205,id107,1.41
id205,id135,2.24
id205,id60,1.0
id205,id181,1.0
id205,id165,1.0
id205,id40,2.45
id205,id202,1.41
id205,id29,1.0
id205,id28,1.0
id205,id173,1.41
id205,id48,1.0
id205,id207,1.0
id159,id165,1.0
id159,id91,2.0
id159,id136,1.0
id159,id97,1.0
id159,id31,1.0
id159,id116,1.41
id64,id20,2.0
id64,id203,1.73
id64,id178,3.16
id64,id173,2.45
id64,id35,1.73
id64,id23,2.65
id64,id119,1.41
id64,id145,2.45
id64,id189,2.0
id64,id91,2.0
id64,id138,2.65
id64,id152,1.0
id64,id53,1.0
id64,id141,1.0
id64,id7,1.41
id64,id166,1.41
id64,id104,1.0
id64,id71,1.73
id64,id24,2.45
id64,id112,2.0
id64,id36,4.0
id64,id111,1.41
id64,id21,1.0
id64,id10,1.0
id64,id65,1.41
id64,id25,2.0
id64,id108,1.0
id64,id51,1.73
id64,id13,1.0
id64,id172,1.0
id64,id90,1.0
id64,id8,1.0
id64,id88,1.0
id64,id14,1.73
id64,id75,1.41
id64,id136,1.0
id64,id97,3.61
id64,id56,2.0
id64,id27,1.41
id64,id39,1.0
id64,id107,1.0
id26,id97,2.24
id26,id119,13.6
id26,id180,6.48
id26,id160,3.74
id26,id88,6.08
id26,id168,7.21
id26,id4,3.16
id26,id38,2.83
id26,id23,4.47
id26,id25,2.0
id26,id98,3.74
id26,id158,1.41
id26,id56,8.6
id26,id136,6.16
id26,id161,1.73
id26,id128,2.0
id26,id42,1.0
id26,id103,1.73
id26,id151,1.0
id26,id113,1.73
id26,id145,2.0
id26,id20,2.83
id26,id53,1.41
id26,id203,2.83
id26,id172,4.8
id26,id105,1.41
id26,id28,4.36
id26,id173,2.83
id26,id76,1.41
id26,id90,1.41
id26,id169,1.0
id26,id50,1.41
id26,id178,2.83
id26,id202,1.0
id26,id165,1.0
id26,id31,1.41
id26,id135,1.0
id26,id125,1.0
id26,id114,1.0
id26,id27,1.41
id26,id112,1.41
id26,id63,1.41
id26,id58,1.73
id26,id24,2.0
id26,id48,1.73
id26,id195,1.0
id26,id82,1.41
id26,id181,1.0
id26,id137,1.0
id26,id174,1.0
id26,id5,1.0
id26,id199,1.0
id26,id21,1.0
id26,id33,1.0
id26,id127,1.0
id26,id162,1.0
id133,id103,6.08
id133,id71,1.73
id133,id161,1.0
id133,id48,2.24
id133,id56,1.0
id133,id199,1.0
id133,id82,1.0
id133,id53,1.0
id133,id138,1.0
id133,id144,2.45
id92,id28,2.45
id92,id166,4.36
id92,id112,4.12
id92,id79,1.73
id92,id97,3.74
id92,id163,1.41
id92,id160,1.0
id92,id27,1.0
id92,id75,1.41
id92,id91,2.24
id92,id116,2.0
id92,id88,1.41
id92,id155,1.73
id92,id90,2.0
id92,id136,1.0
id92,id7,1.0
id92,id98,1.41
id92,id156,1.41
id92,id138,1.0
id92,id194,1.0
id113,id48,3.46
id113,id4,5.57
id113,id195,3.16
id113,id71,1.0
id113,id24,1.0
id113,id56,2.83
id113,id7,1.73
id113,id119,3.16
id113,id203,9.64
id113,id150,2.45
id113,id136,5.57
id113,id178,2.24
id113,id151,1.0
id113,id26,1.73
id113,id38,1.0
id113,id115,1.0
id113,id28,3.16
id113,id88,2.45
id113,id76,2.24
id113,id168,1.73
id113,id72,2.65
id113,id173,2.24
id113,id156,1.41
id113,id165,3.87
id113,id87,1.0
id113,id153,1.0
id113,id161,1.0
id113,id44,1.0
id113,id75,1.0
id113,id166,1.0
id113,id97,1.0
id113,id181,1.0
id113,id91,1.0
id113,id148,1.41
id113,id3,1.0
id113,id106,1.0
id113,id145,1.0
id113,id8,1.41
id113,id74,1.41
id113,id27,1.0
id49,id173,3.0
id49,id33,1.41
id49,id114,2.24
id49,id203,2.45
id49,id165,1.0
id49,id88,3.61
id49,id166,2.83
id49,id29,1.0
id49,id170,1.41
id49,id103,1.41
id49,id14,1.41
id49,id48,4.36
id49,id178,3.32
id49,id28,2.45
id49,id136,2.83
id49,id155,1.73
id49,id66,1.41
id49,id56,1.0
id49,id164,1.0
id49,id161,1.73
id49,id39,2.45
id49,id4,1.0
id49,id148,2.24
id49,id18,1.0
id49,id168,1.0
id49,id172,1.0
id49,id119,1.41
id49,id76,1.0
id49,id20,1.0
id124,id203,1.0
id124,id145,3.0
id124,id85,1.0
id124,id202,1.0
id124,id136,2.0
id124,id33,5.29
id124,id18,1.41
id124,id161,1.0
id169,id23,2.83
id169,id88,1.0
id169,id26,1.0
id169,id203,1.41
id34,id203,1.0
id34,id18,1.41
id34,id35,1.41
id34,id141,1.0
id34,id33,1.0
id34,id145,1.0
id53,id29,7.35
id53,id4,2.83
id53,id97,4.36
id53,id195,4.47
id53,id138,2.83
id53,id13,3.16
id53,id136,5.66
id53,id31,4.47
id53,id52,2.24
id53,id14,3.61
id53,id23,1.73
id53,id98,4.36
id53,id39,2.45
id53,id51,1.73
id53,id141,2.65
id53,id134,1.73
id53,id103,3.32
id53,id152,1.41
id53,id35,1.41
id53,id64,1.0
id53,id26,1.41
id53,id119,1.0
id53,id36,2.24
id53,id123,3.61
id53,id88,2.24
id53,id33,1.73
id53,id38,4.36
id53,id46,1.0
id53,id27,2.24
id53,id54,1.41
id53,id32,1.73
id53,id203,1.73
id53,id86,2.0
id53,id91,2.83
id53,id37,1.0
id53,id28,1.0
id53,id164,1.73
id53,id161,3.16
id53,id63,2.24
id53,id65,1.0
id53,id207,1.0
id53,id165,1.41
id53,id178,1.0
id53,id162,5.0
id53,id56,3.0
id53,id133,1.0
id53,id104,1.0
id53,id173,1.0
id53,id193,1.0
id53,id5,1.0
id53,id183,2.65
id53,id8,1.73
id53,id71,1.41
id53,id30,2.24
id53,id57,1.41
id53,id111,1.0
id53,id170,2.0
id53,id147,1.41
id53,id96,2.65
id53,id84,1.0
id53,id202,1.0
id53,id74,1.0
id53,id99,1.0
id53,id139,1.73
id53,id121,1.41
id53,id12,1.73
id53,id125,1.0
id75,id28,15.39
id75,id119,8.72
id75,id173,6.08
id75,id203,6.16
id75,id156,5.2
id75,id136,4.47
id75,id166,4.47
id75,id108,1.73
id75,id88,5.74
id75,id202,3.74
id75,id91,4.24
id75,id116,4.24
id75,id23,2.0
id75,id79,4.36
id75,id127,4.58
id75,id161,2.83
id75,id97,1.73
id75,id27,1.0
id75,id112,1.73
id75,id168,4.58
id75,id178,1.73
id75,id92,1.41
id75,id135,2.83
id75,id172,2.24
id75,id4,2.83
id75,id48,1.41
id75,id56,1.41
id75,id98,1.41
id75,id90,1.73
id75,id81,1.41
id75,id114,1.41
id75,id113,1.0
id75,id105,2.0
id75,id74,1.0
id75,id8,1.73
id75,id84,2.65
id75,id64,1.41
id75,id150,1.0
id75,id72,1.41
id77,id178,2.24
id77,id76,1.73
id77,id20,1.0
id77,id28,1.0
id77,id173,1.41
id77,id119,2.24
id105,id91,5.48
id105,id116,3.46
id105,id88,2.0
id105,id28,3.0
id105,id29,1.0
id105,id97,4.0
id105,id26,1.41
id105,id36,4.12
id105,id27,5.74
id105,id185,2.0
id105,id84,4.58
id105,id173,3.32
id105,id114,1.73
id105,id96,1.41
id105,id48,1.41
id105,id119,2.24
id105,id45,1.73
id105,id136,3.16
id105,id13,1.41
id105,id44,2.0
id105,id115,1.41
id105,id93,1.0
id105,id135,1.0
id105,id125,1.0
id105,id95,1.41
id105,id75,2.0
id105,id127,1.0
id105,id74,1.0
id105,id171,1.41
id105,id168,1.0
id105,id126,1.41
id105,id202,1.41
id105,id150,1.41
id105,id170,2.24
id105,id85,1.0
id105,id58,1.73
id105,id72,1.0
id105,id166,1.0
id33,id49,1.41
id33,id178,2.24
id33,id73,1.0
id33,id39,4.12
id33,id68,1.41
id33,id97,1.73
id33,id52,5.66
id33,id14,3.61
id33,id91,2.45
id33,id88,3.16
id33,id119,1.0
id33,id32,3.46
id33,id20,3.32
id33,id136,10.54
id33,id121,2.65
id33,id165,1.73
id33,id125,4.8
id33,id35,1.73
id33,id53,1.73
id33,id203,2.83
id33,id173,1.41
id33,id135,5.57
id33,id132,2.24
id33,id145,5.74
id33,id10,1.0
id33,id170,4.69
id33,id209,5.48
id33,id195,2.0
id33,id48,1.73
id33,id60,1.41
id33,id70,1.0
id33,id38,2.83
id33,id168,1.73
id33,id15,1.0
id33,id29,2.83
id33,id31,2.24
id33,id56,3.0
id33,id18,2.0
id33,id98,1.0
id33,id172,1.41
id33,id40,1.73
id33,id36,2.24
id33,id23,1.0
id33,id123,2.24
id33,id148,1.0
id33,id141,1.0
id33,id124,5.29
id33,id155,1.0
id33,id34,1.0
id33,id27,1.73
id33,id4,1.0
id33,id30,1.0
id33,id55,1.0
id33,id51,1.0
id33,id114,1.0
id33,id161,1.0
id33,id74,1.73
id33,id72,1.73
id33,id182,1.0
id33,id26,1.0
id136,id203,19.39
id136,id202,1.41
id136,id110,5.39
id136,id173,4.36
id136,id119,4.69
id136,id28,5.48
id136,id150,9.33
id136,id112,3.74
id136,id75,4.47
id136,id205,6.78
id136,id135,7.75
id136,id23,3.46
id136,id88,6.63
id136,id4,4.8
id136,id127,1.41
id136,id53,5.66
id136,id3,3.87
id136,id145,6.56
id136,id98,3.74
id136,id14,5.2
id136,id170,4.12
id136,id33,10.54
id136,id26,6.16
id136,id123,5.2
id136,id178,8.43
id136,id82,3.87
id136,id113,5.57
id136,id38,3.61
id136,id103,2.45
id136,id172,4.69
id136,id47,3.46
id136,id7,2.45
id136,id48,8.0
id136,id29,3.87
id136,id111,1.41
id136,id125,7.28
id136,id35,2.45
id136,id118,2.0
id136,id57,2.24
id136,id52,3.74
id136,id164,2.24
id136,id114,12.41
id136,id44,3.61
id136,id128,1.0
id136,id141,2.45
id136,id31,4.69
id136,id27,2.24
id136,id122,1.0
id136,id5,3.46
id136,id109,1.73
id136,id68,1.41
id136,id115,5.83
id136,id17,1.0
id136,id12,1.73
id136,id165,3.16
id136,id56,6.16
id136,id153,1.41
id136,id138,2.0
id136,id146,1.41
id136,id21,1.73
id136,id20,2.0
id136,id171,3.46
id136,id58,4.12
id136,id158,1.0
id136,id152,2.24
id136,id32,1.0
id136,id151,1.41
id136,id168,4.47
id136,id155,3.61
id136,id161,3.32
id136,id62,1.0
id136,id30,1.73
id136,id18,2.0
id136,id97,1.73
id136,id91,8.54
id136,id209,3.74
id136,id105,3.16
id136,id181,3.16
id136,id49,2.83
id136,id167,1.0
id136,id96,1.73
id136,id163,1.73
id136,id147,1.0
id136,id87,1.0
id136,id85,2.24
id136,id66,1.41
id136,id92,1.0
id136,id81,1.0
id136,id166,3.87
id136,id36,1.41
id136,id187,1.73
id136,id24,1.0
id136,id106,1.0
id136,id39,2.45
id136,id195,3.61
id136,id76,2.24
id136,id13,1.73
id136,id174,1.0
id136,id95,1.0
id136,id45,1.0
id136,id65,2.0
id136,id185,1.0
id136,id124,2.0
id136,id121,1.41
id136,id143,1.73
id136,id159,1.0
id136,id148,1.41
id136,id116,1.73
id136,id108,1.0
id136,id8,1.41
id136,id64,1.0
id136,id144,1.0
id136,id149,1.41
id136,id198,1.0
id136,id132,1.0
id136,id180,1.0
id136,id67,1.0
id136,id100,1.0
id136,id189,1.41
id174,id171,3.87
id174,id90,1.73
id174,id111,1.41
id174,id121,2.0
id174,id97,1.41
id174,id28,1.0
id174,id203,1.0
id174,id180,1.73
id174,id91,1.0
id174,id164,1.0
id174,id136,1.0
id174,id173,1.73
id174,id119,1.41
id174,id98,1.0
id174,id172,1.41
id174,id26,1.0
id174,id157,1.0
id76,id173,3.0
id76,id119,4.58
id76,id135,5.48
id76,id202,2.0
id76,id203,3.46
id76,id113,2.24
id76,id28,2.83
id76,id77,1.73
id76,id166,2.24
id76,id88,1.73
id76,id91,2.45
id76,id116,1.73
id76,id168,3.0
id76,id26,1.41
id76,id145,1.0
id76,id136,2.24
id76,id106,1.0
id76,id49,1.0
id76,id114,1.41
id76,id93,1.0
id76,id178,1.0
id171,id152,1.0
id171,id174,3.87
id171,id119,3.74
id171,id88,1.41
id171,id103,2.65
id171,id91,2.24
id171,id161,7.28
id171,id97,1.73
id171,id98,1.73
id171,id172,2.24
id171,id84,2.24
id171,id185,1.73
id171,id96,1.0
id171,id23,1.0
id171,id170,1.41
id171,id136,3.46
id171,id50,2.65
id171,id72,1.41
id171,id173,1.73
id171,id13,1.73
id171,id82,3.32
id171,id28,1.41
id171,id4,1.0
id171,id105,1.41
id171,id93,2.24
id171,id56,1.0
id171,id7,1.0
id171,id116,1.41
id171,id21,1.41
id171,id163,1.0
id171,id110,1.0
id171,id27,1.0
id171,id38,1.0
id171,id166,1.0
id171,id20,1.41
id102,id38,1.0
id102,id48,1.0
id102,id146,1.0
id102,id69,1.0
id102,id170,1.0
id144,id71,1.0
id144,id23,1.0
id144,id28,1.0
id144,id133,2.45
id144,id136,1.0
id144,id103,1.73
id144,id151,1.0
id144,id35,1.0
id44,id96,5.66
id44,id136,3.61
id44,id150,2.83
id44,id203,1.41
id44,id91,2.83
id44,id97,2.24
id44,id45,2.83
id44,id79,1.0
id44,id23,1.0
id44,id105,2.0
id44,id84,1.41
id44,id116,1.0
id44,id194,1.0
id44,id181,1.0
id44,id198,1.0
id44,id113,1.0
id44,id155,1.41
id44,id156,1.0
id44,id31,1.41
id44,id165,1.0
id44,id110,1.0
id44,id106,1.41
id44,id28,1.0
id44,id48,1.0
id119,id4,4.8
id119,id155,1.0
id119,id168,12.0
id119,id161,1.73
id119,id75,8.72
id119,id26,13.6
id119,id171,3.74
id119,id180,6.08
id119,id160,3.74
id119,id23,4.58
id119,id28,8.12
id119,id136,4.69
id119,id203,5.74
id119,id64,1.41
id119,id173,8.66
id119,id178,3.87
id119,id113,3.16
id119,id33,1.0
id119,id125,2.0
id119,id98,3.32
id119,id56,3.74
id119,id27,1.41
id119,id166,3.61
id119,id91,3.0
id119,id76,4.58
id119,id53,1.0
id119,id88,6.32
id119,id149,1.73
id119,id172,4.69
id119,id25,2.0
id119,id148,1.41
id119,id145,1.0
id119,id52,1.0
id119,id97,2.65
id119,id105,2.24
id119,id24,1.41
id119,id163,2.45
id119,id38,1.41
id119,id48,2.24
id119,id127,3.0
id119,id58,1.0
id119,id112,2.0
id119,id202,2.24
id119,id96,1.0
id119,id116,2.24
id119,id30,1.0
id119,id107,1.0
id119,id150,1.41
id119,id167,1.41
id119,id29,1.41
id119,id114,1.0
id119,id156,1.0
id119,id158,1.0
id119,id128,1.0
id119,id135,1.0
id119,id90,1.0
id119,id93,1.41
id119,id21,1.0
id119,id103,1.41
id119,id151,1.0
id119,id74,1.0
id119,id106,1.41
id119,id77,2.24
id119,id185,1.0
id119,id174,1.41
id119,id49,1.41
id119,id165,1.41
id119,id164,1.0
id119,id197,1.0
id119,id82,1.0
id119,id5,1.0
id119,id199,1.0
id119,id84,1.0
id82,id114,2.45
id82,id150,2.45
id82,id136,3.87
id82,id88,1.73
id82,id56,2.83
id82,id133,1.0
id82,id171,3.32
id82,id50,4.24
id82,id155,1.0
id82,id115,1.0
id82,id203,2.24
id82,id167,1.0
id82,id178,1.0
id82,id26,1.41
id82,id58,1.0
id82,id119,1.0
id82,id25,1.41
id83,id114,1.0
id83,id145,1.0
id83,id165,1.41
id83,id8,1.0
id85,id118,2.65
id85,id152,1.73
id85,id136,2.24
id85,id15,1.0
id85,id145,1.0
id85,id124,1.0
id85,id202,1.0
id85,id109,3.0
id85,id170,1.0
id85,id105,1.0
id85,id208,1.0
id11,id4,1.0
id11,id48,1.0
id166,id178,5.1
id166,id28,10.3
id166,id31,3.61
id166,id91,5.83
id166,id92,4.36
id166,id173,8.12
id166,id168,7.07
id166,id75,4.47
id166,id112,2.0
id166,id14,2.0
id166,id81,3.87
id166,id52,2.0
id166,id165,5.2
id166,id88,10.77
id166,id79,5.0
id166,id90,4.58
id166,id84,1.73
id166,id119,3.61
id166,id49,2.83
id166,id170,1.73
id166,id98,7.48
id166,id138,3.16
id166,id64,1.41
id166,id161,2.24
id166,id103,1.73
id166,id76,2.24
id166,id48,2.24
id166,id111,1.0
id166,id163,2.65
id166,id20,1.73
id166,id56,4.69
id166,id167,1.73
id166,id158,1.0
id166,id203,5.2
id166,id116,3.61
id166,id121,2.45
id166,id30,1.0
id166,id127,1.0
id166,id18,1.0
id166,id155,1.0
id166,id23,1.41
id166,id185,1.41
id166,id172,3.16
id166,id123,1.0
id166,id109,1.0
id166,id145,1.0
id166,id136,3.87
id166,id148,1.41
id166,id74,1.41
id166,id36,1.0
id166,id42,1.0
id166,id27,2.24
id166,id135,1.41
id166,id21,3.16
id166,id45,1.0
id166,id110,1.0
id166,id113,1.0
id166,id86,1.0
id166,id8,1.0
id166,id108,1.41
id166,id51,1.0
id166,id202,1.0
id166,id171,1.0
id166,id194,1.0
id166,id156,2.0
id166,id50,1.0
id166,id180,1.0
id166,id97,1.0
id166,id105,1.0
id195,id56,8.6
id195,id97,4.69
id195,id53,4.47
id195,id21,3.16
id195,id203,3.46
id195,id113,3.16
id195,id71,1.0
id195,id7,5.29
id195,id125,4.0
id195,id23,3.61
id195,id198,1.0
id195,id98,1.73
id195,id4,6.93
id195,id165,1.0
id195,id33,2.0
id195,id86,2.24
id195,id12,2.0
id195,id127,1.0
id195,id151,1.41
id195,id103,1.41
id195,id2,1.0
id195,id193,1.41
id195,id25,1.0
id195,id155,1.0
