id1,id2,weight
id203,id30,1.62
id203,id160,1.0
id203,id144,2.16
id203,id15,1.0
id203,id81,3.9
id203,id68,1.0
id203,id108,1.62
id203,id99,3.9
id203,id21,4.66
id203,id107,1.0
id203,id45,1.0
id203,id149,1.0
id203,id123,3.9
id203,id86,2.64
id203,id36,6.02
id203,id143,1.62
id203,id54,1.62
id203,id141,1.0
id203,id13,1.0
id203,id126,1.0
id203,id162,3.9
id44,id31,3.09
id44,id97,4.29
id44,id116,2.64
id44,id27,1.0
id44,id114,2.16
id44,id106,3.51
id44,id45,4.66
id44,id35,1.0
id44,id32,1.0
id44,id202,1.0
id44,id28,2.64
id44,id137,1.0
id44,id79,1.62
id44,id23,1.0
id44,id166,1.62
id44,id4,1.0
id44,id20,2.16
id44,id84,2.64
id44,id194,1.62
id44,id81,1.0
id44,id181,2.64
id44,id198,1.0
id44,id88,1.0
id44,id103,1.0
id44,id113,1.0
id44,id155,1.62
id44,id156,1.0
id44,id135,1.0
id44,id76,1.62
id44,id57,1.0
id44,id110,1.0
id44,id151,1.0
id44,id58,1.0
id44,id30,1.0
id44,id121,1.0
id177,id172,2.16
id153,id53,2.64
id153,id38,1.62
id153,id136,3.51
id153,id178,2.16
id153,id138,1.62
id153,id148,1.0
id153,id121,5.69
id153,id30,5.01
id153,id14,1.0
id153,id113,1.62
id153,id88,1.0
id153,id32,1.62
id153,id7,2.16
id153,id20,1.0
id153,id209,1.0
id153,id108,1.0
id153,id4,1.62
id153,id56,1.0
id153,id98,1.0
id199,id172,2.64
id199,id103,1.0
id199,id4,1.0
id199,id133,2.16
id199,id164,1.0
id199,id173,2.64
id199,id182,1.0
id199,id14,1.62
id199,id163,1.0
id199,id63,1.0
id199,id56,1.62
id199,id32,2.16
id199,id38,1.0
id199,id180,2.16
id199,id119,2.16
id199,id178,2.64
id199,id26,1.0
id199,id88,1.0
id199,id137,1.0
id26,id4,8.42
id26,id160,7.27
id26,id76,2.16
id26,id27,3.51
id26,id25,3.9
id26,id24,4.66
id26,id158,5.69
id26,id136,20.73
id26,id161,6.34
id26,id128,3.09
id26,id42,1.0
id26,id151,1.0
id26,id113,2.16
id26,id20,4.66
id26,id90,3.09
id26,id53,1.62
id26,id31,3.09
id26,id164,2.64
id26,id202,2.64
id26,id183,1.0
id26,id82,3.51
id26,id195,2.16
id26,id107,1.62
id26,id58,3.51
id26,id171,3.09
id26,id33,3.51
id26,id48,2.64
id26,id169,1.0
id26,id72,1.62
id26,id165,1.62
id26,id52,1.0
id26,id114,2.16
id26,id75,3.09
id26,id135,1.0
id26,id125,2.16
id26,id51,1.0
id26,id39,1.0
id26,id36,1.62
id26,id112,1.62
id26,id12,1.62
id26,id63,1.62
id26,id32,1.62
id26,id187,1.62
id26,id185,1.0
id26,id91,1.62
id26,id71,2.16
id26,id86,1.0
id26,id3,2.16
id26,id116,1.0
id26,id181,1.0
id26,id174,1.0
id26,id199,1.0
id26,id21,1.0
id26,id162,1.62
id207,id91,4.66
id207,id202,3.09
id207,id208,1.0
id207,id125,1.62
id207,id33,3.51
id207,id29,1.0
id207,id53,1.0
id207,id203,5.69
id207,id93,3.09
id207,id20,1.62
id207,id161,2.16
id207,id51,1.0
id207,id84,1.62
id207,id114,1.0
id207,id171,1.0
id207,id128,1.62
id207,id116,1.62
id207,id173,2.64
id207,id115,1.0
id207,id23,1.62
id207,id205,1.0
id25,id56,12.05
id25,id26,3.9
id25,id178,2.16
id25,id119,5.69
id25,id203,7.85
id25,id81,1.0
id25,id145,2.16
id25,id163,1.0
id25,id21,3.09
id25,id98,5.01
id25,id122,1.0
id25,id168,5.01
id25,id173,1.0
id25,id64,3.9
id25,id195,1.0
id25,id172,1.62
id25,id164,1.0
id25,id161,2.16
id25,id82,3.51
id25,id136,1.0
id161,id162,5.01
id161,id97,4.66
id161,id164,27.19
id161,id4,5.01
id161,id98,25.12
id161,id21,18.78
id161,id53,12.52
id161,id7,3.09
id161,id104,3.9
id161,id151,2.16
id161,id166,4.66
id161,id28,2.16
id161,id165,1.0
id161,id202,2.16
id161,id22,4.29
id161,id26,6.34
id161,id167,3.51
id161,id183,2.16
id161,id158,6.02
id161,id138,5.01
id161,id92,1.62
id161,id62,1.62
id161,id91,8.7
id161,id84,3.9
id161,id38,6.66
id161,id178,3.51
id161,id187,2.64
id161,id105,1.0
id161,id173,3.51
id161,id56,5.36
id161,id134,8.7
id161,id75,9.25
id161,id29,3.09
id161,id180,1.62
id161,id133,1.0
id161,id71,2.16
id161,id145,1.62
id161,id127,1.0
id161,id195,1.0
id161,id209,5.01
id161,id20,12.52
id161,id79,1.0
id161,id116,2.16
id161,id201,1.62
id161,id5,1.62
id161,id58,1.62
id161,id27,2.64
id161,id176,1.62
id161,id185,3.09
id161,id72,6.34
id161,id49,3.09
id161,id10,1.62
id161,id8,1.62
id161,id51,1.62
id161,id146,1.0
id161,id86,1.62
id161,id108,1.0
id161,id129,1.0
id161,id14,2.16
id161,id205,1.0
id161,id25,2.16
id161,id3,4.29
id161,id113,2.16
id161,id24,3.51
id161,id99,1.0
id161,id207,2.16
id161,id60,1.0
id161,id37,1.0
id161,id74,1.62
id161,id30,1.0
id161,id101,1.0
id161,id112,1.0
id161,id32,1.0
id161,id52,1.0
id161,id67,1.0
id161,id124,2.64
id161,id107,1.0
id161,id95,1.0
id161,id135,1.62
id161,id94,1.0
id161,id106,1.0
id161,id33,1.62
id161,id189,1.0
id161,id156,1.0
id161,id137,1.62
id161,id182,1.0
id101,id161,1.0
id101,id103,1.0
id190,id166,1.0
id37,id31,1.0
id37,id109,2.64
id37,id53,1.62
id37,id20,2.64
id37,id36,3.09
id37,id194,1.0
id37,id183,3.9
id37,id161,1.0
id37,id173,1.0
id37,id143,1.0
id37,id136,2.16
id37,id166,1.0
id37,id91,2.16
id37,id48,1.62
id37,id52,1.0
id37,id39,1.62
id169,id23,6.96
id169,id145,2.64
id169,id103,1.0
id169,id88,1.0
id169,id90,1.0
id169,id24,1.0
id169,id91,1.0
id169,id26,1.0
id169,id124,1.0
id169,id21,1.0
id169,id168,1.0
id169,id119,1.62
id144,id64,1.0
id144,id71,1.0
id144,id23,2.16
id144,id121,1.0
id144,id86,3.09
id144,id203,2.16
id144,id2,1.0
id144,id53,1.0
id144,id103,5.69
id144,id61,1.0
id144,id114,1.0
id144,id28,1.0
id144,id133,6.34
id144,id136,3.9
id144,id35,2.64
id144,id151,1.0
id165,id4,18.58
id165,id98,14.14
id165,id151,8.7
id165,id168,4.29
id165,id161,1.0
id165,id32,3.09
id165,id166,16.53
id165,id33,6.66
id165,id28,3.9
id165,id188,1.0
id165,id68,2.64
id165,id152,1.0
id165,id70,1.0
id165,id137,1.0
id165,id195,2.64
id165,id86,3.51
id165,id45,1.0
id165,id71,1.62
id165,id186,1.62
id165,id159,1.62
id165,id35,3.09
id165,id140,1.62
id165,id14,1.62
id165,id40,1.0
id165,id39,3.09
id165,id36,2.64
id165,id132,1.0
id165,id21,1.62
id165,id26,1.62
id165,id149,3.51
id165,id29,1.62
id165,id20,1.62
id165,id160,1.0
id165,id15,1.0
id165,id125,2.16
id165,id116,5.36
id165,id194,1.0
id165,id205,1.0
id165,id23,1.0
id165,id42,1.0
id165,id141,1.62
id165,id72,1.62
id165,id57,1.0
id165,id99,1.0
id165,id84,1.0
id165,id110,1.0
id165,id171,1.0
id165,id60,3.51
id165,id123,1.0
id165,id163,2.64
id165,id180,1.0
id165,id92,1.0
id165,id156,1.0
id165,id174,1.0
id165,id11,1.0
id165,id54,1.62
id165,id83,2.16
id170,id4,4.66
id170,id29,5.01
id170,id52,5.01
id170,id35,6.34
id170,id39,4.66
id170,id178,3.9
id170,id49,1.62
id170,id23,5.36
id170,id182,1.62
id170,id209,8.14
id170,id91,2.16
id170,id171,2.16
id170,id84,2.16
id170,id167,1.0
id170,id92,1.0
id170,id125,5.01
id170,id173,12.29
id170,id69,1.0
id170,id152,1.0
id170,id102,1.62
id170,id97,2.16
id170,id20,1.62
id170,id118,1.0
id170,id98,6.34
id170,id172,1.62
id170,id208,1.0
id170,id137,1.0
id170,id53,4.29
id170,id40,1.0
id170,id121,1.0
id170,id113,1.0
id170,id82,1.0
id170,id110,1.62
id170,id7,2.16
id170,id55,2.16
id170,id149,2.16
id170,id135,6.02
id170,id202,1.0
id170,id31,1.62
id170,id105,4.66
id170,id27,1.0
id170,id85,1.0
id170,id8,1.62
id170,id30,1.0
id53,id12,4.29
id53,id173,3.51
id53,id93,1.0
id53,id195,12.05
id53,id27,6.02
id53,id161,12.52
id53,id134,8.42
id53,id10,3.51
id53,id138,8.7
id53,id57,3.9
id53,id23,5.01
id53,id166,2.16
id53,id153,2.64
id53,id202,1.62
id53,id35,4.66
id53,id64,2.16
id53,id26,1.62
id53,id119,2.64
id53,id183,8.42
id53,id88,6.02
id53,id74,2.16
id53,id163,3.51
id53,id198,3.09
id53,id193,2.64
id53,id46,1.0
id53,id54,3.51
id53,id45,1.62
id53,id21,3.09
id53,id37,1.62
id53,id104,3.09
id53,id178,2.64
id53,id63,3.09
id53,id207,1.0
id53,id148,1.0
id53,id105,1.0
id53,id20,1.0
id53,id95,1.0
id53,id185,1.0
id53,id30,3.9
id53,id162,12.52
id53,id167,1.0
id53,id62,1.0
id53,id144,1.0
id53,id208,1.0
id53,id15,1.0
id53,id100,1.0
id53,id40,1.62
id53,id174,1.0
id53,id68,1.0
id53,id137,1.62
id53,id5,1.0
id53,id8,3.51
id53,id146,1.0
id53,id2,1.0
id53,id170,4.29
id53,id114,1.62
id53,id125,2.16
id53,id84,1.62
id53,id96,4.29
id53,id99,1.0
id53,id43,1.0
id53,id109,2.16
id53,id139,3.09
id53,id189,1.0
id53,id150,1.62
id156,id75,11.8
id156,id28,14.36
id156,id173,11.07
id156,id103,5.36
id156,id116,3.09
id156,id91,3.51
id156,id84,5.36
id156,id113,1.62
id156,id135,1.62
id156,id168,2.16
id156,id174,1.0
id156,id99,1.0
id156,id105,1.0
id156,id45,1.0
id156,id44,1.0
id156,id119,1.0
id156,id47,2.16
id156,id92,2.16
id156,id166,3.51
id156,id81,1.0
id156,id165,1.0
id156,id161,1.0
id156,id48,1.0
id156,id202,1.62
id156,id136,1.62
id115,id58,2.16
id115,id113,2.16
id115,id90,1.0
id115,id93,4.66
id115,id91,1.62
id115,id116,1.62
id115,id181,1.0
id115,id88,2.64
id115,id105,2.16
id115,id50,1.62
id115,id135,1.0
id115,id84,1.0
id115,id48,1.0
id115,id28,1.62
id115,id76,1.0
id115,id21,1.0
id115,id82,1.0
id115,id168,1.0
id115,id163,1.0
id115,id3,1.0
id115,id95,2.64
id115,id178,3.51
id115,id187,3.09
id115,id205,1.0
id115,id207,1.0
id91,id167,9.25
id91,id110,1.62
id91,id158,2.16
id91,id148,2.64
id91,id76,7.27
id91,id156,3.51
id91,id8,1.62
id91,id29,8.42
id91,id13,3.09
id91,id99,4.66
id91,id20,5.36
id91,id39,4.29
id91,id111,8.98
id91,id141,2.64
id91,id172,6.02
id91,id33,6.02
id91,id191,2.16
id91,id64,3.9
id91,id14,5.01
id91,id31,11.56
id91,id79,5.36
id91,id161,8.7
id91,id183,7.27
id91,id207,4.66
id91,id152,1.62
id91,id35,3.09
id91,id126,3.09
id91,id147,1.62
id91,id87,2.64
id91,id54,6.96
id91,id202,2.64
id91,id145,2.16
id91,id127,1.62
id91,id58,1.0
id91,id81,2.16
id91,id115,1.62
id91,id135,4.29
id91,id30,5.36
id91,id170,2.16
id91,id104,1.0
id91,id109,2.16
id91,id69,1.0
id91,id24,2.64
id91,id169,1.0
id91,id5,1.0
id91,id3,4.66
id91,id181,2.64
id91,id159,3.09
id91,id146,1.0
id91,id18,1.0
id91,id56,3.09
id91,id197,2.64
id91,id65,2.16
id91,id74,3.09
id91,id49,1.0
id91,id134,1.0
id91,id26,1.62
id91,id12,1.0
id91,id4,1.62
id91,id143,1.0
id91,id150,4.66
id91,id73,1.0
id91,id121,2.64
id91,id10,1.0
id91,id112,1.0
id91,id108,2.16
id91,id100,1.0
id91,id37,2.16
id91,id194,1.0
id91,id7,4.66
id91,id164,1.0
id61,id144,1.0
id61,id33,1.62
id61,id74,1.0
id43,id53,1.0
id39,id111,7.85
id39,id20,7.27
id39,id173,2.16
id39,id91,4.29
id39,id29,3.9
id39,id68,2.64
id39,id33,12.52
id39,id151,2.64
id39,id123,1.62
id39,id46,2.64
id39,id170,4.66
id39,id104,5.01
id39,id10,1.0
id39,id152,3.09
id39,id148,1.0
id39,id172,4.66
id39,id54,2.16
id39,id70,1.62
id39,id60,1.0
id39,id88,3.51
id39,id38,5.69
id39,id163,1.0
id39,id27,3.09
id39,id97,1.62
id39,id71,1.0
id39,id165,3.09
id39,id87,1.62
id39,id98,6.34
id39,id56,5.36
id39,id81,1.0
id39,id135,1.62
id39,id125,1.62
id39,id28,1.0
id39,id105,1.0
id39,id26,1.0
id39,id95,1.0
id39,id116,1.0
id39,id4,1.62
id39,id13,2.16
id39,id99,1.0
id39,id84,1.0
id39,id166,1.62
id39,id138,1.62
id39,id64,1.62
id39,id7,1.0
id39,id8,1.0
id39,id150,1.0
id39,id37,1.62
id39,id21,1.62
id75,id23,6.34
id75,id172,6.34
id75,id156,11.8
id75,id108,5.01
id75,id103,2.16
id75,id202,12.76
id75,id79,10.56
id75,id27,2.16
id75,id74,2.16
id75,id107,1.0
id75,id127,12.99
id75,id161,9.25
id75,id97,3.51
id75,id112,6.96
id75,id178,3.51
id75,id134,2.16
id75,id135,6.34
id75,id76,2.16
id75,id81,4.66
id75,id58,1.0
id75,id4,7.56
id75,id48,3.9
id75,id171,3.09
id75,id191,1.0
id75,id26,3.09
id75,id56,2.64
id75,id98,3.09
id75,id95,1.62
id75,id167,1.0
id75,id105,5.01
id75,id128,1.62
id75,id64,2.16
id75,id8,2.64
id75,id205,1.0
id75,id149,1.0
id75,id150,1.0
id75,id77,1.0
id75,id72,1.62
id197,id91,2.64
id197,id23,1.0
id197,id171,1.62
id197,id97,1.0
id197,id93,1.0
id197,id172,2.64
id197,id119,2.64
id197,id13,1.62
id197,id167,1.62
id197,id173,1.62
id197,id14,1.62
id209,id55,3.09
id209,id35,3.51
id209,id33,12.76
id209,id170,8.14
id209,id161,5.01
id209,id114,4.66
id209,id72,2.16
id209,id29,3.09
id209,id14,1.0
id209,id20,1.0
id209,id145,2.16
id209,id153,1.0
id209,id125,2.16
id209,id151,1.0
id209,id205,1.0
id209,id178,1.0
id209,id173,1.0
id209,id57,1.0
id209,id48,1.62
id209,id100,1.0
id125,id7,17.98
id125,id23,2.16
id125,id119,4.29
id125,id155,4.66
id125,id32,1.62
id125,id88,12.99
id125,id31,1.0
id125,id173,2.16
id125,id55,1.0
id125,id64,1.0
id125,id149,2.64
id125,id98,5.36
id125,id116,1.0
id125,id178,3.51
id125,id103,3.09
id125,id183,2.16
id125,id113,1.62
id125,id74,1.62
id125,id170,5.01
id125,id121,1.0
id125,id207,1.62
id125,id14,1.62
id125,id52,1.62
id125,id135,1.0
id125,id28,1.62
id125,id105,1.0
id125,id26,2.16
id125,id51,1.0
id125,id39,1.62
id125,id160,1.0
id125,id3,1.0
id125,id165,2.16
id125,id152,1.0
id125,id58,1.0
id125,id27,3.9
id125,id97,2.16
id125,id167,1.0
id125,id209,2.16
id125,id49,1.62
id125,id138,1.0
id125,id143,1.62
id125,id53,2.16
id125,id200,1.0
id125,id134,3.51
id125,id163,1.62
id125,id8,2.16
id125,id86,1.0
id206,id90,1.62
id206,id136,1.62
id55,id125,1.0
id55,id136,1.62
id55,id209,3.09
id55,id151,2.16
id55,id38,1.62
id55,id36,1.62
id55,id32,1.0
id55,id48,1.62
id55,id33,2.16
id55,id140,1.62
id55,id178,3.51
id55,id10,1.0
id55,id88,3.51
id55,id170,2.16
id55,id68,1.0
id55,id114,1.0
id162,id161,5.01
id162,id163,2.16
id162,id123,1.0
id162,id138,1.0
id162,id98,5.01
id162,id38,2.64
id162,id31,2.64
id162,id141,1.62
id162,id36,1.0
id162,id103,3.9
id162,id172,1.0
id162,id53,12.52
id162,id30,1.0
id162,id27,1.62
id162,id183,5.01
id162,id86,1.0
id162,id134,1.62
id162,id74,2.64
id162,id88,1.0
id162,id56,1.0
id162,id164,1.0
id162,id26,1.62
id162,id203,3.9
id162,id7,1.62
id162,id151,1.0
id162,id3,2.64
id176,id161,1.62
id176,id187,1.0
id176,id56,1.0
id176,id151,1.0
id176,id164,1.0
id21,id4,13.23
id21,id161,18.78
id21,id31,4.66
id21,id56,3.51
id21,id173,8.42
id21,id195,5.01
id21,id138,2.16
id21,id172,2.16
id21,id29,1.0
id21,id136,5.36
id21,id103,4.29
id21,id42,1.0
id21,id164,5.36
id21,id97,5.01
id21,id99,1.0
id21,id180,3.09
id21,id119,3.09
id21,id53,3.09
id21,id84,5.01
id21,id74,1.0
id21,id25,3.09
id21,id167,1.0
id21,id185,6.02
id21,id201,1.62
id21,id62,1.62
id21,id32,1.0
id21,id27,3.09
id21,id15,1.0
id21,id108,3.09
id21,id165,1.62
id21,id64,2.16
id21,id3,3.9
id21,id169,1.0
id21,id5,1.0
id21,id28,2.64
id21,id36,1.62
id21,id52,1.62
id21,id38,1.62
id21,id155,1.62
id21,id203,4.66
id21,id166,8.7
id21,id81,1.62
id21,id115,1.0
id21,id7,6.66
id21,id88,1.0
id21,id121,1.62
id21,id111,2.16
id21,id123,1.0
id21,id116,1.0
id21,id82,1.0
id21,id48,1.0
id21,id143,1.0
id21,id39,1.62
id21,id26,1.0
id17,id136,2.16
id17,id23,1.62
id182,id4,1.62
id182,id56,3.9
id182,id103,2.64
id182,id170,1.62
id182,id199,1.0
id182,id48,1.0
id182,id137,1.62
id182,id14,1.0
id182,id71,1.0
id182,id32,1.0
id182,id171,1.0
id182,id98,2.16
id182,id149,1.0
id182,id7,1.0
id182,id161,1.0
id100,id195,1.0
id100,id135,1.62
id100,id48,3.51
id100,id71,3.51
id100,id103,1.62
id100,id189,1.62
id100,id31,1.0
id100,id53,1.0
id100,id124,6.96
id100,id91,1.0
id100,id114,1.62
id100,id58,1.62
id100,id209,1.0
id140,id145,3.09
id140,id55,1.62
id140,id35,1.62
id140,id165,1.62
id140,id32,1.62
id140,id148,1.0
id104,id138,7.85
id104,id23,2.16
id104,id29,2.16
id104,id161,3.9
id104,id39,5.01
id104,id36,3.51
id104,id52,1.62
id104,id71,6.34
id104,id64,1.62
id104,id91,1.0
id104,id20,1.0
id104,id40,1.0
id104,id30,1.0
id104,id7,1.62
id104,id53,3.09
id104,id178,1.0
id104,id121,1.0
id104,id151,2.16
id104,id173,1.0
id104,id90,1.0
id104,id31,1.62
id104,id13,1.0
id104,id27,1.62
id104,id56,1.0
id104,id109,1.62
id104,id106,1.0
id104,id103,1.0
id94,id203,5.01
id94,id161,1.0
id24,id119,6.34
id24,id64,12.05
id24,id189,5.36
id24,id26,4.66
id24,id56,2.64
id24,id113,2.64
id24,id168,6.02
id24,id178,3.51
id24,id135,1.62
id24,id88,1.0
id24,id82,1.0
id24,id137,1.62
id24,id91,2.64
id24,id116,1.0
id24,id90,2.16
id24,id107,1.0
id24,id169,1.0
id24,id164,1.0
id24,id4,2.16
id24,id185,1.0
id24,id98,9.52
id24,id173,2.16
id24,id3,2.64
id24,id63,1.0
id24,id136,1.62
id24,id166,1.62
id24,id31,1.0
id24,id161,3.51
id24,id97,2.16
id24,id163,1.0
id24,id195,1.0
id24,id114,1.0
id151,id27,1.0
id151,id155,1.62
id151,id113,2.16
id151,id187,3.09
id151,id165,8.7
id151,id39,2.64
id151,id72,3.51
id151,id161,2.16
id151,id136,7.56
id151,id26,1.0
id151,id34,1.0
id151,id135,1.62
id151,id64,1.0
id151,id2,1.0
id151,id33,1.62
id151,id178,4.29
id151,id69,1.0
id151,id137,3.51
id151,id134,2.16
id151,id148,3.51
id151,id58,1.0
id151,id173,1.62
id151,id31,1.0
id151,id65,2.16
id151,id23,2.16
id151,id195,2.16
id151,id35,5.01
id151,id55,2.16
id151,id119,3.51
id151,id36,1.0
id151,id57,1.62
id151,id198,1.0
id151,id68,2.64
id151,id104,2.16
id151,id3,1.0
id151,id172,3.9
id151,id20,13.23
id151,id114,1.62
id151,id8,1.62
id151,id167,1.0
id151,id18,7.27
id151,id84,1.0
id151,id209,1.0
id151,id183,1.62
id151,id15,1.62
id151,id44,1.0
id151,id45,1.0
id151,id12,1.62
id151,id138,1.62
id151,id176,1.0
id151,id88,1.0
id151,id54,1.62
id151,id76,1.0
id151,id144,1.0
id151,id40,2.64
id151,id163,1.0
id151,id162,1.0
id155,id4,10.05
id155,id125,4.66
id155,id187,1.0
id155,id151,1.62
id155,id7,2.64
id155,id195,2.64
id155,id97,2.16
id155,id150,3.9
id155,id52,1.0
id155,id103,1.0
id155,id116,1.0
id155,id181,4.29
id155,id167,2.16
id155,id92,3.9
id155,id166,1.0
id155,id67,1.0
id155,id84,1.0
id155,id168,2.64
id155,id18,3.09
id155,id14,1.62
id155,id49,2.64
id155,id66,1.0
id155,id29,1.0
id155,id202,2.16
id155,id96,1.62
id155,id44,1.62
id155,id21,1.62
id155,id20,2.64
id155,id82,1.0
id155,id33,1.0
id155,id74,1.62
id155,id185,1.0
id155,id27,1.0
id173,id64,5.36
id173,id49,5.69
id173,id39,2.16
id173,id53,3.51
id173,id13,2.16
id173,id98,17.57
id173,id164,3.9
id173,id163,12.99
id173,id134,4.29
id173,id21,8.42
id173,id4,11.07
id173,id108,3.51
id173,id156,11.07
id173,id76,10.05
id173,id116,5.01
id173,id14,2.16
id173,id82,2.16
id173,id112,9.25
id173,id23,7.27
id173,id125,2.16
id173,id97,7.56
id173,id45,1.62
id173,id8,1.0
id173,id127,2.16
id173,id161,3.51
id173,id33,4.29
id173,id27,3.09
id173,id135,2.64
id173,id202,2.16
id173,id181,1.62
id173,id77,2.16
id173,id106,1.62
id173,id105,9.25
id173,id205,2.64
id173,id137,1.0
id173,id199,2.64
id173,id195,2.16
id173,id35,1.62
id173,id158,2.16
id173,id171,4.29
id173,id79,2.64
id173,id151,1.62
id173,id170,12.29
id173,id72,16.74
id173,id20,14.36
id173,id52,3.51
id173,id71,1.62
id173,id36,4.29
id173,id31,5.69
id173,id102,1.0
id173,id40,1.62
id173,id38,6.02
id173,id93,2.64
id173,id25,1.0
id173,id160,1.62
id173,id96,1.62
id173,id114,2.64
id173,id104,1.0
id173,id12,1.0
id173,id32,3.51
id173,id24,2.16
id173,id68,1.0
id173,id118,3.51
id173,id22,1.0
id173,id123,2.16
id173,id167,3.09
id173,id37,1.0
id173,id209,1.0
id173,id150,2.16
id173,id197,1.62
id173,id81,1.0
id173,id207,2.64
id173,id58,1.0
id173,id185,1.62
id173,id74,1.0
id148,id105,2.16
id148,id116,2.16
id148,id91,2.64
id148,id168,3.9
id148,id151,3.51
id148,id39,1.0
id148,id172,1.62
id148,id36,2.16
id148,id141,1.0
id148,id146,1.0
id148,id90,2.64
id148,id14,1.0
id148,id4,7.85
id148,id153,1.0
id148,id138,1.62
id148,id53,1.0
id148,id7,1.0
id148,id65,1.0
id148,id187,1.0
id148,id33,1.62
id148,id76,1.0
id148,id23,1.62
id148,id86,1.62
id148,id140,1.0
id148,id29,1.0
id148,id202,1.0
id63,id56,3.51
id63,id119,1.62
id63,id62,1.62
id63,id53,3.09
id63,id136,1.62
id63,id199,1.0
id63,id23,2.64
id63,id24,1.0
id63,id26,1.62
id63,id168,1.62
id63,id193,1.0
id63,id4,2.16
id69,id151,1.0
id69,id51,1.62
id69,id138,3.09
id69,id102,1.0
id69,id146,2.16
id69,id170,1.0
id69,id91,1.0
id69,id38,1.0
id69,id88,1.0
id69,id30,1.0
id69,id145,1.0
id47,id172,2.16
id47,id136,7.85
id47,id110,1.62
id47,id90,1.0
id47,id178,1.0
id47,id28,2.64
id47,id156,2.16
id171,id152,1.62
id171,id174,6.66
id171,id119,7.56
id171,id158,1.62
id171,id28,2.64
id171,id88,4.66
id171,id103,5.69
id171,id38,2.16
id171,id202,1.0
id171,id167,1.0
id171,id203,3.9
id171,id98,6.02
id171,id166,6.02
id171,id172,4.66
id171,id164,3.51
id171,id136,10.56
id171,id48,1.0
id171,id84,3.9
id171,id185,2.16
id171,id96,1.0
id171,id23,1.62
id171,id170,2.16
id171,id173,4.29
id171,id50,5.01
id171,id178,2.64
id171,id26,3.09
id171,id72,4.66
id171,id168,2.16
id171,id75,3.09
id171,id13,2.64
id171,id105,2.16
id171,id82,9.78
id171,id4,1.0
id171,id163,2.16
id171,id197,1.62
id171,id93,4.66
id171,id56,1.62
id171,id138,1.0
id171,id7,1.0
id171,id20,2.64
id171,id165,1.0
id171,id110,1.0
id171,id27,1.0
id171,id207,1.0
id171,id182,1.0
id171,id33,1.0
id51,id69,1.62
id51,id97,1.62
id51,id68,1.0
id51,id167,1.0
id51,id2,1.0
id51,id136,2.64
id51,id64,4.29
id51,id28,2.16
id51,id45,1.62
id51,id172,1.62
id51,id40,1.0
id51,id121,1.0
id51,id161,1.62
id51,id114,1.62
id51,id135,1.0
id51,id125,1.0
id51,id105,1.62
id51,id26,1.0
id51,id207,1.0
id51,id133,2.64
id51,id7,1.0
id51,id183,4.29
id51,id152,1.0
id51,id13,1.0
id51,id27,1.0
id51,id73,1.0
id51,id116,1.0
id51,id123,1.0
id51,id65,1.62
id51,id35,1.0
id14,id48,4.66
id14,id88,3.51
id14,id173,2.16
id14,id91,5.01
id14,id64,2.64
id14,id123,6.02
id14,id97,2.16
id14,id98,2.64
id14,id35,4.29
id14,id203,4.29
id14,id135,6.02
id14,id148,1.0
id14,id49,2.16
id14,id147,1.62
id14,id183,1.62
id14,id27,2.16
id14,id15,5.01
id14,id155,1.62
id14,id199,1.62
id14,id10,3.09
id14,id153,1.0
id14,id165,1.62
id14,id125,1.62
id14,id172,1.62
id14,id40,1.62
id14,id56,2.16
id14,id209,1.0
id14,id36,5.01
id14,id182,1.0
id14,id157,1.62
id14,id161,2.16
id14,id141,1.0
id14,id57,1.0
id14,id54,3.09
id14,id7,1.62
id14,id65,2.16
id14,id111,1.0
id14,id197,1.62
id14,id28,1.62
id14,id18,1.0
id14,id20,1.62
id98,id38,10.05
id98,id203,20.35
id98,id166,28.2
id98,id161,25.12
id98,id173,17.57
id98,id90,3.51
id98,id165,14.14
id98,id27,22.6
id98,id158,3.51
id98,id12,2.16
id98,id31,11.07
id98,id72,2.64
id98,id54,2.16
id98,id14,2.64
id98,id7,6.96
id98,id195,3.51
id98,id162,5.01
id98,id92,3.51
id98,id127,2.16
id98,id119,11.31
id98,id168,6.96
id98,id141,3.51
id98,id35,1.62
id98,id171,6.02
id98,id20,4.29
id98,id194,1.0
id98,id125,5.36
id98,id134,4.66
id98,id48,1.62
id98,id96,2.64
id98,id121,2.16
id98,id8,5.69
id98,id174,2.64
id98,id138,6.66
id98,id33,2.16
id98,id22,6.66
id98,id159,1.0
id98,id25,5.01
id98,id122,1.0
id98,id52,4.29
id98,id180,7.56
id98,id39,6.34
id98,id40,2.16
id98,id3,4.66
id98,id30,2.16
id98,id36,6.66
id98,id116,1.62
id98,id126,1.0
id98,id123,1.62
id98,id95,3.9
id98,id167,5.01
id98,id105,1.0
id98,id75,3.09
id98,id170,6.34
id98,id32,1.62
id98,id24,9.52
id98,id113,3.09
id98,id137,2.64
id98,id46,1.62
id98,id68,1.0
id98,id13,1.62
id98,id84,1.0
id98,id74,2.64
id98,id79,1.0
id98,id189,1.0
id98,id191,1.62
id98,id153,1.0
id98,id133,1.0
id98,id149,1.0
id98,id50,1.62
id98,id182,2.16
id98,id82,1.0
id72,id151,3.51
id72,id98,2.64
id72,id4,7.27
id72,id7,8.98
id72,id113,4.29
id72,id114,1.62
id72,id38,2.64
id72,id173,16.74
id72,id171,4.66
id72,id84,2.64
