id1,id2,weight
id121,id138,1.79
id121,id39,1.87
id121,id111,1.52
id121,id38,1.39
id121,id147,1.23
id121,id183,1.23
id121,id7,1.79
id121,id60,1.0
id121,id86,1.0
id121,id125,1.0
id121,id68,1.0
id121,id40,2.05
id121,id157,1.87
id121,id153,1.62
id121,id88,1.0
id121,id51,1.0
id121,id97,1.39
id121,id98,1.0
id121,id203,1.0
id121,id74,1.0
id121,id165,1.23
id121,id21,1.0
id121,id136,1.23
id121,id46,1.23
id121,id53,1.23
id121,id116,1.0
id121,id91,1.0
id80,id88,1.0
id84,id202,1.39
id84,id166,1.39
id84,id172,1.39
id84,id38,1.0
id84,id173,1.52
id84,id105,2.49
id84,id185,1.0
id84,id171,1.62
id84,id96,1.0
id84,id156,1.62
id84,id21,1.79
id84,id203,1.62
id84,id20,1.39
id84,id106,1.39
id84,id44,1.23
id84,id27,1.52
id84,id115,1.0
id84,id180,1.0
id84,id161,1.23
id84,id39,1.0
id84,id151,1.0
id84,id8,1.0
id84,id65,1.0
id84,id13,1.0
id84,id56,1.0
id84,id165,1.0
id84,id110,1.0
id84,id145,1.0
id84,id30,1.0
id84,id53,1.0
id84,id31,1.0
id84,id75,1.79
id84,id28,1.0
id84,id168,1.62
id84,id183,1.39
id84,id57,1.0
id67,id103,1.0
id67,id145,1.62
id67,id8,1.0
id67,id57,1.0
id67,id136,1.0
id146,id35,1.62
id146,id152,1.0
id146,id29,1.39
id146,id136,1.23
id146,id69,1.0
id146,id161,1.0
id146,id123,1.23
id46,id31,1.52
id46,id39,1.39
id46,id53,1.0
id46,id38,1.0
id46,id98,1.0
id46,id68,1.0
id46,id52,1.39
id46,id121,1.23
id46,id30,1.39
id47,id172,1.0
id47,id136,2.11
id47,id110,1.23
id47,id28,1.0
id47,id156,1.39
id194,id97,1.0
id194,id31,1.23
id194,id178,1.0
id194,id98,1.0
id194,id56,1.23
id194,id203,1.39
id194,id44,1.0
id194,id65,1.0
id194,id95,1.0
id194,id183,1.39
id194,id166,1.0
id186,id32,1.0
id135,id100,1.23
id135,id24,1.23
id135,id57,1.23
id135,id33,2.8
id135,id76,2.77
id135,id173,1.23
id135,id205,1.62
id135,id91,1.62
id135,id14,1.39
id135,id88,1.62
id135,id75,1.87
id135,id28,1.39
id135,id168,1.23
id135,id156,1.23
id135,id145,1.79
id135,id125,1.0
id135,id105,1.0
id135,id26,1.0
id135,id114,1.0
id135,id115,1.0
id135,id150,1.0
id135,id166,1.23
id135,id8,1.62
id135,id170,1.93
id135,id74,1.0
id135,id167,1.0
id60,id88,1.23
id60,id33,1.23
id60,id52,1.0
id60,id121,1.0
id60,id39,1.0
id60,id205,1.0
id60,id165,1.39
id5,id167,1.23
id5,id114,1.79
id5,id136,2.11
id5,id58,1.39
id5,id203,1.93
id5,id168,1.23
id5,id91,1.0
id5,id28,1.0
id5,id161,1.0
id5,id50,1.0
id5,id13,1.0
id5,id53,1.0
id5,id23,1.0
id5,id4,1.0
id5,id19,1.0
id5,id26,1.0
id5,id119,1.0
id5,id48,1.0
id158,id91,1.23
id158,id26,1.23
id158,id88,2.53
id158,id45,1.0
id158,id90,1.0
id158,id166,1.0
id158,id173,1.23
id158,id136,1.0
id158,id98,1.52
id158,id56,1.79
id158,id103,1.23
id158,id119,1.0
id158,id180,1.23
id158,id28,1.0
id158,id202,1.0
id129,id23,1.0
id118,id88,1.0
id118,id170,1.0
id118,id173,1.71
id74,id8,2.46
id74,id172,1.23
id74,id157,1.0
id74,id168,1.23
id74,id125,1.0
id74,id21,1.0
id74,id20,1.23
id74,id91,1.0
id74,id95,1.0
id74,id164,1.39
id74,id23,1.0
id74,id166,1.23
id74,id110,1.0
id74,id86,1.39
id74,id121,1.0
id74,id4,1.0
id74,id105,1.0
id74,id54,1.39
id74,id126,1.0
id74,id75,1.0
id74,id119,1.0
id74,id98,1.23
id74,id163,1.23
id74,id162,1.39
id74,id56,1.52
id74,id135,1.0
id74,id57,1.0
id74,id53,1.0
id74,id33,1.39
id74,id113,1.23
id74,id40,1.0
id74,id27,1.0
id10,id33,1.0
id10,id31,1.23
id10,id64,1.0
id10,id36,1.23
id10,id14,1.23
id106,id65,1.0
id106,id173,1.23
id106,id84,1.39
id106,id136,1.0
id106,id119,1.23
id106,id76,1.0
id106,id44,1.23
id106,id150,1.39
id106,id113,1.0
id106,id161,1.0
id106,id104,1.0
id126,id91,1.52
id126,id185,1.52
id126,id31,1.0
id126,id23,1.0
id126,id74,1.0
id126,id105,1.23
id126,id90,1.0
id185,id105,1.52
id185,id126,1.52
id185,id84,1.0
id185,id171,1.39
id185,id96,1.0
id185,id95,1.0
id185,id21,1.71
id185,id166,1.23
id185,id28,1.0
id185,id161,1.0
id185,id203,1.0
id185,id136,1.0
id185,id119,1.0
id185,id164,1.0
id185,id155,1.0
id185,id173,1.0
id56,id155,1.93
id56,id30,1.0
id56,id27,3.36
id56,id164,1.52
id56,id163,2.0
id56,id21,1.52
id56,id24,1.0
id56,id113,1.87
id56,id25,1.62
id56,id7,3.29
id56,id63,1.39
id56,id31,2.49
id56,id145,1.0
id56,id165,3.27
id56,id35,1.23
id56,id110,1.23
id56,id127,1.62
id56,id150,1.0
id56,id133,1.0
id56,id170,1.52
id56,id194,1.23
id56,id82,1.87
id56,id166,2.53
id56,id114,1.0
id56,id12,1.52
id56,id138,1.79
id56,id86,1.23
id56,id13,1.23
id56,id99,1.0
id56,id182,1.39
id56,id91,1.39
id56,id49,1.0
id56,id40,1.87
id56,id161,1.52
id56,id141,1.23
id56,id29,1.79
id56,id36,1.52
id56,id79,1.23
id56,id173,2.25
id56,id75,1.23
id56,id53,1.93
id56,id158,1.79
id56,id23,1.52
id56,id39,1.71
id56,id68,1.39
id56,id20,1.0
id56,id14,1.0
id56,id171,1.0
id56,id84,1.0
id56,id167,1.23
id56,id74,1.52
id56,id64,1.52
id56,id50,1.0
id56,id162,1.0
id56,id153,1.0
id147,id38,1.39
id147,id121,1.23
id147,id183,1.0
id147,id172,1.23
id147,id131,1.0
id147,id111,1.0
id147,id157,1.23
id147,id136,1.0
id147,id36,1.0
id147,id30,1.0
id147,id138,1.62
id147,id91,1.0
id147,id20,1.23
id104,id23,1.23
id104,id138,1.71
id104,id161,1.23
id104,id39,1.79
id104,id36,1.0
id104,id71,1.93
id104,id172,1.71
id104,id64,1.0
id104,id20,1.0
id104,id30,1.0
id104,id178,1.0
id104,id151,1.23
id104,id203,1.0
id104,id90,1.0
id104,id53,1.0
id104,id27,1.0
id104,id29,1.23
id104,id109,1.0
id104,id106,1.0
id104,id7,1.0
id87,id113,1.0
id87,id91,1.23
id87,id155,1.0
id87,id172,1.0
id87,id90,1.23
id150,id112,1.39
id150,id115,2.8
id150,id82,1.71
id150,id113,1.71
id150,id3,1.23
id150,id155,1.39
id150,id187,1.0
id150,id44,1.87
id150,id110,1.23
id150,id56,1.0
id150,id93,1.39
id150,id30,1.0
id150,id135,1.0
id150,id38,1.23
id150,id109,1.0
id150,id119,1.23
id150,id145,1.0
id150,id116,1.39
id150,id88,1.0
id150,id91,1.71
id150,id178,1.0
id150,id58,1.87
id150,id106,1.39
id150,id138,1.0
id150,id75,1.0
id150,id28,1.0
id150,id105,1.23
id150,id39,1.0
id57,id136,1.62
id57,id135,1.23
id57,id54,1.79
id57,id8,1.93
id57,id29,1.0
id57,id53,1.23
id57,id165,1.0
id57,id203,1.39
id57,id168,1.0
id57,id67,1.0
id57,id48,1.0
id57,id72,1.0
id57,id114,1.0
id57,id74,1.0
id57,id95,1.0
id57,id84,1.0
id131,id147,1.0
id109,id91,1.39
id109,id31,1.0
id109,id37,1.0
id109,id90,1.0
id109,id166,1.0
id109,id203,1.0
id109,id150,1.0
id109,id183,1.23
id109,id138,1.23
id109,id104,1.0
id109,id85,1.93
id188,id165,1.0
id188,id203,1.23
id72,id4,2.05
id72,id113,1.79
id72,id171,1.23
id72,id173,2.56
id72,id209,1.23
id72,id168,1.39
id72,id161,1.79
id72,id7,1.87
id72,id134,1.0
id72,id27,1.0
id72,id98,1.0
id72,id35,1.0
id72,id195,1.0
id72,id36,1.0
id72,id73,1.0
id72,id57,1.0
id72,id178,1.0
id72,id33,1.39
id72,id103,1.39
id72,id88,1.23
id72,id151,1.0
id72,id75,1.23
id72,id105,1.0
id72,id28,1.0
id72,id13,1.52
id13,id93,1.23
id13,id173,1.23
id13,id91,1.23
id13,id53,2.0
id13,id138,1.62
id13,id29,1.52
id13,id96,1.23
id13,id56,1.23
id13,id71,1.23
id13,id171,1.39
id13,id105,1.23
id13,id36,1.23
id13,id23,1.23
id13,id27,1.0
id13,id99,1.39
id13,id114,1.0
id13,id136,1.39
id13,id5,1.0
id13,id64,1.0
id13,id39,1.0
id13,id97,1.71
id13,id51,1.0
id13,id65,1.23
id13,id84,1.0
id13,id191,1.0
id13,id197,1.0
id13,id72,1.52
id13,id203,1.0
id95,id28,1.23
id95,id202,1.23
id95,id185,1.0
id95,id98,1.52
id95,id74,1.0
id95,id194,1.0
id95,id191,1.23
id95,id105,1.23
id95,id31,1.0
id95,id116,1.0
id95,id40,1.0
id95,id115,1.0
id95,id57,1.0
id138,id97,2.25
id138,id29,1.71
id138,id53,1.87
id138,id13,1.62
id138,id104,1.71
id138,id64,1.79
id138,id121,1.79
id138,id165,1.93
id138,id166,2.0
id138,id69,1.52
id138,id35,1.39
id138,id153,1.0
id138,id178,1.71
id138,id56,1.79
id138,id98,1.79
id138,id161,1.62
id138,id168,1.39
id138,id148,1.23
id138,id90,1.23
id138,id203,1.23
id138,id111,1.0
id138,id36,1.23
id138,id7,1.0
id138,id147,1.62
id138,id52,1.23
id138,id93,1.0
id138,id173,1.0
id138,id133,1.0
id138,id88,1.0
id138,id183,2.63
id138,id109,1.23
id138,id27,3.23
id138,id65,1.23
id138,id38,1.39
id138,id39,1.0
id138,id164,1.0
id138,id96,1.0
id138,id150,1.0
id138,id167,1.0
id138,id116,1.0
id138,id92,1.0
id138,id21,1.0
id138,id123,1.0
id93,id13,1.23
id93,id150,1.39
id93,id207,1.0
id93,id173,1.0
id93,id105,1.0
id93,id115,1.39
id93,id114,1.23
id93,id202,1.0
id93,id138,1.0
id93,id119,1.23
id93,id171,1.62
id93,id178,1.0
id93,id76,1.0
id98,id203,2.75
id98,id161,2.88
id98,id173,2.38
id98,id91,1.93
id98,id27,3.02
id98,id12,1.39
id98,id54,1.0
id98,id136,2.21
id98,id195,1.39
id98,id119,2.05
id98,id141,1.0
id98,id35,1.0
id98,id171,1.39
id98,id20,1.52
id98,id165,2.42
id98,id166,3.35
id98,id194,1.0
id98,id38,2.0
id98,id164,2.38
id98,id7,1.52
id98,id125,1.39
id98,id8,1.62
id98,id138,1.79
id98,id172,2.34
id98,id25,1.71
id98,id122,1.0
id98,id52,1.71
id98,id180,1.39
id98,id33,1.0
id98,id31,2.21
id98,id96,1.39
id98,id168,1.71
id98,id30,1.0
id98,id36,1.62
id98,id22,1.52
id98,id121,1.0
id98,id40,1.0
id98,id123,1.0
id98,id95,1.52
id98,id167,1.52
id98,id158,1.52
id98,id75,1.23
id98,id24,2.11
id98,id3,1.0
id98,id72,1.0
id98,id39,1.87
id98,id46,1.0
id98,id68,1.0
id98,id90,1.0
id98,id92,1.23
id98,id74,1.23
id98,id174,1.0
id98,id48,1.0
id98,id170,1.39
id98,id162,1.39
id98,id191,1.0
id98,id153,1.0
id98,id14,1.0
id98,id137,1.0
id98,id182,1.0
id165,id4,2.56
id165,id151,1.93
id165,id27,2.11
id165,id166,2.69
id165,id33,1.39
id165,id56,3.27
id165,id98,2.42
id165,id172,1.71
id165,id188,1.0
id165,id138,1.93
id165,id155,2.38
id165,id70,1.0
id165,id195,1.0
id165,id28,1.23
id165,id97,1.87
id165,id32,1.23
id165,id159,1.0
id165,id71,1.0
id165,id39,1.0
id165,id36,1.0
id165,id132,1.0
id165,id21,1.23
id165,id26,1.0
id165,id149,1.39
id165,id29,1.0
id165,id160,1.0
id165,id125,1.23
id165,id116,1.62
id165,id205,1.0
id165,id30,1.23
id165,id121,1.23
id165,id86,1.23
id165,id168,1.52
id165,id57,1.0
id165,id84,1.0
id165,id110,1.0
id165,id35,1.39
id165,id60,1.39
id165,id156,1.0
id165,id141,1.0
id165,id54,1.0
id165,id68,1.0
id165,id83,1.23
id202,id136,1.23
id202,id75,2.21
id202,id116,1.79
id202,id84,1.39
id202,id127,2.42
id202,id76,1.52
id202,id173,1.0
id202,id95,1.23
id202,id103,1.0
id202,id38,1.23
id202,id119,1.62
id202,id26,1.0
id202,id28,1.23
id202,id161,1.23
id202,id155,1.0
id202,id114,1.39
id202,id93,1.0
id202,id97,1.52
id202,id85,1.0
id202,id18,1.0
id202,id48,1.0
id202,id27,1.0
id202,id168,1.0
id202,id166,1.0
id202,id105,1.23
id202,id88,1.39
id202,id53,1.0
id202,id31,1.0
id202,id207,1.23
id202,id4,1.23
id202,id158,1.0
id4,id165,2.56
id4,id203,3.0
id4,id119,2.56
id4,id38,1.87
id4,id103,1.93
id4,id23,2.05
id4,id21,2.21
id4,id155,2.11
id4,id53,1.87
id4,id134,2.05
id4,id149,1.87
id4,id187,1.0
id4,id26,2.0
id4,id113,2.8
id4,id27,1.93
id4,id193,1.0
id4,id88,1.0
id4,id163,1.0
id4,id136,2.56
id4,id68,1.71
id4,id161,1.23
id4,id28,2.05
id4,id195,3.19
id4,id173,2.05
id4,id40,3.23
id4,id29,1.0
id4,id72,2.05
id4,id137,1.0
id4,id75,1.87
id4,id107,1.0
id4,id127,1.39
id4,id178,1.23
id4,id20,2.46
id4,id148,2.11
id4,id180,1.62
id4,id170,1.39
id4,id11,1.0
id4,id49,1.0
id4,id24,1.23
id4,id164,1.0
id4,id171,1.0
id4,id3,1.52
id4,id74,1.0
id4,id153,1.0
id4,id123,1.0
id4,id31,1.79
id4,id97,1.0
id4,id33,1.0
id4,id86,1.93
id4,id12,1.71
id4,id141,1.0
id4,id5,1.0
id4,id19,1.0
id4,id63,1.0
id4,id202,1.23
id4,id52,1.0
id68,id134,1.39
id68,id39,1.23
id68,id33,1.23
id68,id4,1.71
id68,id52,1.39
id68,id136,1.23
id68,id51,1.0
id68,id7,1.0
id68,id121,1.0
id68,id31,1.23
id68,id103,1.23
id68,id123,1.52
id68,id98,1.0
id68,id56,1.39
id68,id46,1.0
id68,id29,1.52
id68,id183,1.0
id68,id36,1.0
id68,id172,1.0
id68,id88,1.0
id68,id165,1.0
id117,id29,1.0
id55,id209,1.62
id55,id48,1.0
id55,id178,1.23
id55,id33,1.0
id164,id161,3.23
id164,id56,1.52
id164,id21,2.0
id164,id163,2.95
id164,id136,1.62
id164,id98,2.38
id164,id173,1.0
id164,id3,1.52
id164,id49,1.0
id164,id172,1.23
id164,id203,1.0
id164,id24,1.0
id164,id74,1.39
id164,id25,1.0
id164,id4,1.0
id164,id174,1.0
id164,id38,1.0
id164,id23,1.52
id164,id152,1.0
id164,id201,1.0
id164,id119,1.0
id164,id138,1.0
id164,id185,1.0
id164,id27,1.0
id164,id97,1.0
id164,id42,1.0
id164,id88,1.0
id25,id26,1.52
id25,id56,1.62
id25,id119,1.52
id25,id145,1.23
id25,id163,1.0
id25,id98,1.71
id25,id122,1.0
id25,id168,1.52
id25,id64,1.52
id25,id195,1.0
id25,id203,1.23
id25,id164,1.0
id25,id161,1.0
id25,id21,1.0
id25,id82,1.23
id140,id145,1.52
id62,id161,1.23
id62,id136,1.0
id62,id63,1.0
id62,id21,1.0
id88,id118,1.0
id88,id4,1.0
id88,id156,1.79
id88,id105,1.52
id88,id171,1.23
id88,id60,1.23
id88,id32,1.62
id88,id125,2.53
id88,id97,1.23
id88,id158,2.53
id88,id103,1.87
id88,id53,1.62
id88,id29,1.79
id88,id82,1.39
id88,id135,1.62
id88,id76,1.39
id88,id81,1.52
id88,id18,1.23
id88,id27,1.39
id88,id169,1.0
id88,id50,1.71
id88,id121,1.0
id88,id39,1.23
id88,id172,1.71
id88,id115,1.39
id88,id198,1.0
id88,id14,1.0
id88,id161,1.23
id88,id42,1.0
id88,id31,1.0
id88,id138,1.0
id88,id150,1.0
id88,id35,1.93
id88,id40,1.39
id88,id64,1.0
id88,id80,1.0
id88,id202,1.39
id88,id112,1.23
id88,id183,1.0
id88,id72,1.23
id88,id137,1.0
id88,id68,1.0
id88,id164,1.0
id37,id109,1.0
id37,id53,1.0
id37,id20,1.23
id37,id183,1.39
id37,id161,1.0
id37,id36,1.0
id37,id143,1.0
id37,id91,1.0
id37,id52,1.0
id37,id39,1.0
id28,id156,2.56
id28,id105,1.93
id28,id79,2.8
id28,id116,2.21
id28,id95,1.23
id28,id4,2.05
id28,id155,2.63
id28,id76,1.87
id28,id163,1.23
id28,id165,1.23
id28,id20,1.93
id28,id135,1.39
id28,id52,1.0
id28,id66,1.0
id28,id174,1.0
id28,id81,1.0
id28,id137,1.23
id28,id185,1.0
id28,id111,1.0
id28,id202,1.23
id28,id172,1.52
id28,id171,1.23
id28,id127,1.0
id28,id45,1.0
id28,id125,1.0
id28,id160,1.0
id28,id5,1.0
id28,id181,1.0
id28,id21,1.23
id28,id77,1.0
id28,id115,1.23
id28,id110,1.0
id28,id112,1.39
id28,id108,1.0
id28,id161,1.0
id28,id47,1.0
id28,id84,1.0
id28,id150,1.0
id28,id44,1.0
id28,id158,1.0
id28,id144,1.0
id28,id72,1.0
id38,id4,1.87
id38,id26,1.87
id38,id102,1.0
id38,id136,2.16
id38,id134,1.39
id38,id113,1.0
id38,id161,1.93
id38,id96,1.0
id38,id84,1.0
id38,id121,1.39
id38,id147,1.39
id38,id98,2.0
id38,id27,2.3
id38,id172,2.0
id38,id183,1.62
id38,id137,1.52
id38,id162,1.23
id38,id202,1.23
id38,id119,1.23
id38,id86,1.23
id38,id149,1.23
id38,id36,1.39
id38,id3,1.0
id38,id97,1.62
id38,id173,1.23
id38,id46,1.0
id38,id116,1.0
id38,id39,1.62
id38,id150,1.23
id38,id164,1.0
id38,id195,1.0
id38,id181,1.0
id38,id138,1.39
id38,id171,1.0
id38,id114,1.0
id38,id23,1.0
id38,id141,1.0
id154,id35,1.0
id51,id69,1.0
id51,id103,1.0
id51,id68,1.0
id51,id172,1.23
id51,id40,1.0
id51,id121,1.0
id51,id203,1.23
id51,id64,1.39
id51,id183,1.0
id51,id13,1.0
id51,id161,1.0
id51,id123,1.0
id203,id4,3.0
id203,id98,2.75
id203,id64,1.39
id203,id24,2.11
id203,id119,2.85
id203,id100,1.23
id203,id189,1.39
id203,id79,1.79
id203,id195,2.11
id203,id42,1.23
id203,id26,1.87
id203,id188,1.23
id203,id76,2.11
id203,id96,1.62
id203,id94,1.52
id203,id44,1.23
id203,id183,2.0
id203,id14,1.23
id203,id20,1.62
id203,id84,1.62
id203,id194,1.39
id203,id5,1.93
id203,id35,2.8
id203,id138,1.23
id203,id34,1.0
id203,id51,1.23
id203,id174,1.0
id203,id164,1.0
id203,id124,1.0
id203,id185,1.0
id203,id104,1.0
id203,id111,1.52
id203,id121,1.0
id203,id25,1.23
id203,id81,1.0
id203,id109,1.0
id203,id207,1.62
id203,id21,1.23
id203,id12,1.0
id203,id161,1.52
id203,id123,1.0
id203,id8,1.62
id203,id187,2.0
id203,id57,1.39
id203,id86,1.39
id203,id82,1.62
id203,id29,1.23
id203,id36,1.52
id203,id191,1.0
id203,id99,1.23
id203,id143,1.23
id203,id180,1.23
id203,id141,1.0
id203,id13,1.0
id203,id162,1.39
id209,id35,1.62
id209,id55,1.62
id209,id33,2.77
id209,id170,2.0
id209,id161,1.39
id209,id114,1.62
id209,id72,1.23
id209,id29,1.39
id209,id20,1.0
id209,id145,1.23
id209,id153,1.0
id209,id125,1.23
id209,id100,1.0
id183,id172,1.0
id183,id30,2.21
id183,id38,1.62
id183,id97,1.71
id183,id203,2.0
id183,id178,1.52
id183,id111,1.0
id183,id14,1.0
id183,id121,1.23
id183,id147,1.0
id183,id53,1.79
id183,id27,1.87
id183,id162,1.52
id183,id138,2.63
id183,id91,1.39
id183,id181,1.0
id183,id194,1.39
id183,id37,1.39
id183,id161,1.23
id183,id109,1.23
id183,id51,1.0
id183,id52,1.0
id183,id68,1.0
id183,id88,1.0
id183,id103,1.23
id183,id84,1.39
id207,id91,1.52
id207,id208,1.0
id207,id29,1.0
id207,id53,1.0
id207,id93,1.0
id207,id203,1.62
id207,id20,1.23
id207,id114,1.0
id207,id202,1.23
id207,id161,1.0
id207,id128,1.0
id207,id116,1.23
id207,id173,1.0
id207,id23,1.23
id207,id205,1.0
id7,id23,2.0
id7,id195,2.72
id7,id113,1.39
id7,id155,1.0
id7,id56,3.29
id7,id125,2.42
id7,id172,1.52
id7,id136,1.71
id7,id54,1.23
id7,id64,1.23
id7,id173,2.0
id7,id86,1.62
id7,id98,1.52
id7,id152,1.0
id7,id70,1.79
id7,id167,1.0
id7,id121,1.79
id7,id68,1.0
id7,id27,1.39
id7,id148,1.0
id7,id92,1.0
id7,id134,1.23
id7,id138,1.0
id7,id15,1.0
id7,id178,1.0
id7,id72,1.87
id7,id30,1.23
id7,id18,1.23
id7,id20,1.39
id7,id161,1.0
id7,id32,1.0
id7,id171,1.0
id7,id52,1.0
id7,id170,1.39
id7,id35,1.71
id7,id40,1.0
id7,id21,1.71
id7,id163,1.23
id7,id104,1.0
id7,id97,1.0
id7,id162,1.0
id7,id182,1.0
id45,id44,1.87
id45,id158,1.0
id45,id90,1.0
id45,id27,1.0
id45,id97,1.0
id45,id32,1.0
id45,id181,1.0
id45,id28,1.0
id45,id156,1.0
id45,id96,1.23
id45,id110,1.0
id45,id166,1.0
id45,id136,1.0
id128,id26,1.52
id128,id136,1.0
id128,id119,1.0
id128,id207,1.0
id31,id178,2.34
id31,id46,1.52
id31,id21,1.52
id31,id161,1.52
id31,id23,1.62
id31,id39,2.3
id31,id56,2.49
id31,id194,1.23
id31,id152,1.52
id31,id27,1.39
id31,id137,2.34
id31,id136,2.53
id31,id91,2.16
id31,id111,1.93
id31,id10,1.23
id31,id20,2.34
id31,id172,1.52
id31,id54,1.52
id31,id109,1.0
id31,id96,1.52
id31,id163,1.39
id31,id68,1.23
id31,id173,1.52
id31,id98,2.21
id31,id126,1.0
id31,id26,1.23
id31,id132,1.0
id31,id24,1.0
id31,id88,1.0
id31,id32,1.0
id31,id95,1.0
id31,id99,1.0
id31,id44,1.23
id31,id30,1.79
id31,id4,1.79
id31,id159,1.0
id31,id84,1.0
id31,id202,1.0
id31,id86,1.0
id31,id149,1.0
id31,id134,1.0
id31,id195,1.23
id178,id31,2.34
id178,id64,2.0
id178,id33,1.62
id178,id108,1.52
id178,id24,1.52
id178,id103,1.71
id178,id151,1.23
id178,id161,1.0
id178,id170,1.39
id178,id172,1.87
id178,id194,1.0
id178,id77,1.62
id178,id75,1.39
id178,id125,1.23
id178,id183,1.52
id178,id122,1.0
id178,id35,1.23
id178,id138,1.71
id178,id23,2.16
id178,id79,1.52
id178,id20,1.0
id178,id27,1.0
id178,id4,1.23
id178,id167,1.23
id178,id55,1.23
id178,id104,1.0
id178,id36,1.0
id178,id30,1.0
id178,id107,1.23
id178,id189,1.0
id178,id53,1.0
id178,id180,1.0
id178,id111,1.79
id178,id7,1.0
id178,id145,1.0
id178,id29,1.0
id178,id54,1.23
id178,id114,1.0
id178,id93,1.0
id178,id82,1.0
id178,id150,1.0
id178,id72,1.0
id178,id97,1.0
id178,id76,1.0
id178,id199,1.0
id178,id134,1.0
id178,id14,1.0
id163,id161,3.8
id163,id56,2.0
id163,id21,2.49
id163,id4,1.0
id163,id92,1.23
id163,id164,2.95
id163,id28,1.23
id163,id173,2.16
id163,id119,1.71
id163,id25,1.0
id163,id3,1.52
id163,id97,1.23
id163,id31,1.39
id163,id136,1.39
id163,id32,1.23
id163,id114,1.23
id163,id180,1.0
id163,id171,1.0
id163,id134,1.0
id163,id125,1.23
id163,id74,1.23
id163,id7,1.23
id163,id168,1.52
id163,id22,1.23
id29,id91,1.93
id29,id138,1.71
id29,id99,1.0
id29,id141,2.53
id29,id105,1.0
id29,id39,1.23
id29,id170,1.52
id29,id23,1.52
id29,id86,1.23
id29,id198,2.38
id29,id49,1.0
id29,id13,1.52
id29,id88,1.79
id29,id139,1.0
id29,id146,1.39
id29,id4,1.0
id29,id32,1.52
id29,id161,1.52
id29,id30,1.0
id29,id103,1.52
id29,id209,1.39
id29,id15,1.39
id29,id207,1.0
id29,id56,1.79
id29,id137,1.0
id29,id165,1.0
id29,id48,1.23
id29,id119,1.23
id29,id57,1.0
id29,id178,1.0
id29,id203,1.23
id29,id148,1.0
id29,id117,1.0
id29,id36,1.39
id29,id205,1.0
id29,id68,1.52
id29,id104,1.23
id29,id123,1.23
id29,id157,1.0
id152,id36,1.0
id152,id171,1.0
id152,id85,1.39
id152,id35,2.11
id152,id65,1.52
id152,id31,1.52
id152,id91,1.0
id152,id64,1.0
id152,id53,1.23
id152,id141,1.0
id152,id39,1.0
id152,id198,1.52
id152,id7,1.0
id152,id146,1.0
id152,id136,1.62
id152,id170,1.0
id152,id164,1.0
id152,id15,1.0
id205,id23,1.52
id205,id151,1.0
id205,id107,1.23
id205,id135,1.62
id205,id60,1.0
id205,id181,1.0
id205,id165,1.0
id205,id40,1.71
id205,id29,1.0
id205,id173,1.23
id205,id48,1.0
id205,id207,1.0
id159,id165,1.0
id159,id91,1.52
id159,id136,1.0
id159,id97,1.0
id159,id31,1.0
id159,id116,1.23
id64,id20,1.52
id64,id203,1.39
id64,id178,2.0
id64,id173,1.71
id64,id35,1.39
id64,id23,1.79
id64,id119,1.23
id64,id145,1.71
id64,id189,1.52
id64,id91,1.52
id64,id138,1.79
id64,id152,1.0
id64,id53,1.0
id64,id141,1.0
id64,id7,1.23
id64,id104,1.0
id64,id71,1.39
id64,id24,1.71
id64,id111,1.23
id64,id21,1.0
id64,id10,1.0
id64,id65,1.23
id64,id25,1.52
id64,id108,1.0
id64,id51,1.39
id64,id13,1.0
id64,id172,1.0
id64,id90,1.0
id64,id8,1.0
id64,id88,1.0
id64,id14,1.39
id64,id75,1.23
id64,id136,1.0
id64,id97,2.16
id64,id56,1.52
id64,id27,1.23
id64,id39,1.0
id64,id107,1.0
id26,id180,3.07
id26,id160,2.21
id26,id4,2.0
id26,id38,1.87
id26,id25,1.52
id26,id158,1.23
id26,id136,2.98
id26,id161,1.39
id26,id128,1.52
id26,id42,1.0
id26,id151,1.0
id26,id113,1.39
id26,id20,1.87
id26,id53,1.23
id26,id203,1.87
id26,id173,1.87
id26,id76,1.23
id26,id90,1.23
id26,id169,1.0
id26,id202,1.0
id26,id165,1.0
id26,id31,1.23
id26,id135,1.0
id26,id125,1.0
id26,id114,1.0
id26,id27,1.23
id26,id112,1.23
id26,id63,1.23
id26,id58,1.39
id26,id24,1.52
id26,id48,1.39
id26,id195,1.0
id26,id82,1.23
id26,id181,1.0
id26,id137,1.0
id26,id174,1.0
id26,id5,1.0
id26,id199,1.0
id26,id21,1.0
id26,id33,1.0
id26,id127,1.0
id26,id162,1.0
id133,id103,2.95
id133,id71,1.39
id133,id161,1.0
id133,id48,1.62
id133,id56,1.0
id133,id199,1.0
id133,id82,1.0
id133,id138,1.0
id133,id144,1.71
id92,id112,2.34
id92,id79,1.39
id92,id97,2.21
id92,id163,1.23
id92,id27,1.0
id92,id155,1.39
id92,id136,1.0
id92,id7,1.0
id92,id98,1.23
id92,id156,1.23
id92,id138,1.0
id113,id4,2.8
id113,id195,2.0
id113,id71,1.0
id113,id24,1.0
id113,id56,1.87
id113,id7,1.39
id113,id150,1.71
id113,id151,1.0
id113,id26,1.39
id113,id38,1.0
id113,id115,1.0
id113,id76,1.62
id113,id168,1.39
id113,id72,1.79
id113,id156,1.23
id113,id87,1.0
id113,id153,1.0
id113,id161,1.0
id113,id44,1.0
