id1,id2,weight
id14,id52,36
id14,id31,5
id14,id33,23
id14,id42,2
id14,id103,24
id14,id40,1
id14,id29,63
id14,id123,4
id14,id36,13
id14,id146,1
id14,id205,1
id14,id48,80
id14,id151,3
id14,id28,63
id14,id176,1
id14,id113,4
id14,id88,40
id14,id87,3
id14,id141,2
id14,id90,8
id14,id145,16
id14,id47,2
id14,id155,5
id14,id173,4
id14,id56,5
id14,id165,9
id14,id71,2
id14,id86,2
id14,id111,6
id14,id104,1
id14,id157,5
id14,id170,8
id14,id153,3
id14,id152,24
id14,id99,12
id14,id85,12
id14,id18,36
id14,id15,24
id14,id35,144
id14,id55,24
id14,id148,14
id14,id74,2
id14,id92,1
id14,id69,1
id14,id147,1
id14,id114,3
id14,id96,1
id14,id49,2
id14,id119,1
id14,id110,1
id14,id135,3
id14,id134,1
id207,id91,9
id207,id84,9
id207,id183,2
id207,id203,1
id207,id95,7
id207,id45,12
id123,id198,1
id123,id203,10
id123,id152,7
id123,id148,1
id123,id51,7
id123,id18,1
id123,id35,1
id123,id31,4
id123,id38,1
id123,id84,1
id123,id103,11
id123,id138,1
id123,id53,17
id123,id172,1
id123,id33,3
id123,id42,4
id123,id136,10
id123,id40,2
id123,id14,4
id123,id29,6
id123,id39,4
id123,id36,2
id123,id146,2
id123,id205,2
id123,id48,4
id123,id52,7
id123,id151,4
id123,id28,4
id123,id176,2
id123,id4,4
id123,id87,2
id123,id141,20
id123,id86,2
id123,id7,4
id123,id165,2
id123,id98,2
id123,id168,2
id123,id162,2
id166,id180,5
id166,id178,189
id166,id172,345
id166,id173,424
id166,id161,27
id166,id103,31
id166,id26,62
id166,id119,191
id166,id163,34
id166,id174,3
id166,id202,2
id166,id203,922
id166,id23,9
id166,id164,4
id166,id88,1917
id166,id138,38
id166,id53,10
id166,id98,4
id166,id167,1
id166,id168,146
id166,id28,599
id166,id116,115
id166,id136,363
id166,id170,71
id166,id18,21
id166,id113,305
id166,id76,59
id166,id29,50
id166,id118,4
id166,id198,2
id166,id151,9
id166,id152,10
id166,id86,5
id166,id51,10
id166,id14,54
id166,id91,1236
id166,id97,2
id166,id27,2
id166,id48,142
id166,id153,1
id166,id38,5
id166,id155,19
id166,id56,19
id166,id4,3
id166,id72,4
id166,id33,36
id166,id125,4
id166,id54,8
id166,id64,21
id166,id30,54
id166,id121,13
id166,id132,3
id166,id32,7
id166,id165,27
id166,id52,31
id166,id31,7
id166,id148,22
id166,id90,94
id166,id145,12
id166,id124,10
id166,id144,1
id166,id104,1
id166,id42,2
id166,id147,2
id166,id39,9
id166,id36,3
id166,id205,10
id166,id71,3
id166,id111,4
id166,id92,91
id166,id74,1
id166,id114,8
id166,id96,2
id166,id49,16
id166,id115,2
id166,id81,158
id166,id135,19
id166,id85,2
id166,id35,6
id166,id66,5
id166,id209,1
id166,id133,1
id166,id40,1
id166,id107,1
id166,id21,5
id166,id84,12
id166,id75,225
id166,id78,31
id166,id112,23
id166,id79,3
id166,id95,149
id166,id183,9
id166,id45,2
id166,id50,23
id166,id171,1
id166,id149,2
id166,id134,10
id166,id47,6
id166,id194,3
id166,id77,28
id85,id35,15
id85,id99,1
id85,id33,1
id85,id32,2
id85,id55,2
id85,id14,12
id85,id18,5
id85,id53,8
id85,id15,2
id85,id103,7
id85,id29,4
id85,id36,2
id85,id136,17
id85,id152,4
id85,id148,1
id85,id118,35
id85,id166,2
id85,id138,1
id85,id102,1
id85,id145,1
id85,id124,2
id85,id23,1
id85,id202,2
id85,id48,4
id85,id49,1
id85,id31,2
id85,id161,4
id85,id203,3
id85,id164,1
id85,id95,2
id85,id90,1
id85,id92,1
id85,id151,1
id85,id91,1
id85,id185,1
id74,id165,43
id74,id153,1
id74,id7,217
id74,id103,12
id74,id18,4
id74,id203,62
id74,id32,4
id74,id34,2
id74,id35,4
id74,id151,96
id74,id145,10
id74,id67,4
id74,id38,11
id74,id87,10
id74,id136,13
id74,id113,10
id74,id15,1
id74,id56,3
id74,id26,2
id74,id178,65
id74,id91,6
id74,id48,24
id74,id4,3
id74,id23,1
id74,id31,1
id74,id53,4
id74,id39,4
id74,id52,8
id74,id14,2
id74,id157,3
id74,id138,1
id74,id148,1
id74,id88,1
id74,id166,1
id74,id147,1
id74,id33,3
id74,id170,1
id74,id114,1
id74,id51,1
id74,id96,1
id74,id205,2
id74,id84,2
id74,id79,2
id74,id90,1
id38,id165,593
id38,id91,92
id38,id97,19
id38,id203,1089
id38,id7,61
id38,id178,91
id38,id138,49
id38,id65,20
id38,id172,58
id38,id103,139
id38,id168,29
id38,id136,121
id38,id164,6
id38,id163,7
id38,id161,3
id38,id88,10
id38,id98,17
id38,id26,38
id38,id76,2
id38,id32,35
id38,id39,5
id38,id14,8
id38,id151,26
id38,id125,23
id38,id56,281
id38,id195,3
id38,id4,34
id38,id53,70
id38,id71,19
id38,id116,10
id38,id23,8
id38,id180,10
id38,id3,4
id38,id5,2
id38,id20,6
id38,id119,45
id38,id28,41
id38,id173,46
id38,id148,165
id38,id113,224
id38,id75,7
id38,id205,13
id38,id87,42
id38,id147,8
id38,id31,14
id38,id52,39
id38,id202,4
id38,id127,1
id38,id47,3
id38,id33,16
id38,id51,11
id38,id29,2
id38,id141,1
id38,id90,2
id38,id84,5
id38,id171,1
id38,id18,4
id38,id35,2
id38,id123,1
id38,id155,66
id38,id124,2
id38,id74,11
id38,id170,8
id38,id48,59
id38,id153,4
id38,id166,5
id38,id72,5
id38,id15,3
id38,id21,2
id38,id40,3
id38,id134,11
id38,id46,3
id38,id122,1
id38,id145,12
id38,id110,1
id38,id42,28
id38,id104,2
id38,id102,2
id38,id105,4
id38,id140,7
id38,id132,1
id38,id117,1
id38,id121,2
id38,id157,1
id38,id44,7
id38,id162,3
id38,id149,10
id38,id114,17
id38,id96,3
id38,id49,3
id38,id27,4
id38,id167,2
id38,id30,2
id38,id133,1
id38,id66,2
id38,id194,3
id38,id45,2
id38,id54,1
id38,id95,1
id68,id157,1
id68,id203,6
id68,id153,7
id68,id40,1
id68,id147,1
id68,id121,2
id68,id18,1
id68,id102,18
id68,id146,16
id68,id122,4
id68,id151,1
id68,id113,1
id143,id155,1
id143,id116,1
id143,id165,1
id143,id91,1
id143,id48,32
id143,id203,28
id143,id98,3
id143,id110,2
id143,id145,1
id143,id103,10
id143,id136,3
id98,id178,62
id98,id172,67
id98,id164,15
id98,id163,170
id98,id161,40
id98,id103,56
id98,id88,307
id98,id26,656
id98,id136,373
id98,id76,7
id98,id38,17
id98,id127,17
id98,id202,3
id98,id203,350
id98,id23,11
id98,id166,4
id98,id138,132
id98,id53,59
id98,id173,285
id98,id119,94
id98,id167,3
id98,id21,34
id98,id162,6
id98,id174,7
id98,id197,138
id98,id32,6
id98,id71,3
id98,id56,286
id98,id116,4
id98,id4,97
id98,id165,5
id98,id114,8
id98,id180,30
id98,id91,83
id98,id48,178
id98,id49,32
id98,id39,3
id98,id36,24
id98,id107,4
id98,id155,30
id98,id18,1
id98,id112,2
id98,id170,7
id98,id153,1
id98,id72,3
id98,id31,21
id98,id121,1
id98,id28,66
id98,id145,5
id98,id122,8
id98,id35,6
id98,id168,32
id98,id7,34
id98,id137,2
id98,id52,24
id98,id195,3
id98,id149,1
id98,id134,2
id98,id199,4
id98,id50,1
id98,id193,6
id98,id12,1
id98,id75,8
id98,id30,5
id98,id104,4
id98,id113,5
id98,id33,1
id98,id97,40
id98,id123,2
id98,id148,35
id98,id125,5
id98,id110,6
id98,id143,3
id98,id194,2
id98,id45,2
id98,id54,1
id98,id135,4
id98,id84,2
id98,id3,10
id98,id5,10
id98,id27,2
id88,id26,460
id88,id164,52
id88,id163,138
id88,id161,61
id88,id103,128
id88,id98,307
id88,id136,1010
id88,id76,103
id88,id38,10
id88,id202,19
id88,id203,2116
id88,id23,45
id88,id166,1917
id88,id138,115
id88,id53,22
id88,id173,2244
id88,id172,167
id88,id119,1075
id88,id167,11
id88,id28,1186
id88,id148,307
id88,id56,186
id88,id178,613
id88,id170,279
id88,id113,442
id88,id51,28
id88,id155,157
id88,id18,79
id88,id168,553
id88,id48,2036
id88,id104,21
id88,id4,10
id88,id125,82
id88,id145,168
id88,id151,4
id88,id8,1
id88,id54,1
id88,id135,70
id88,id7,619
id88,id147,14
id88,id121,64
id88,id32,93
id88,id40,11
id88,id39,98
id88,id66,17
id88,id14,40
id88,id91,324
id88,id49,180
id88,id52,245
id88,id90,251
id88,id29,6
id88,id47,5
id88,id165,182
id88,id30,34
id88,id137,6
id88,id195,16
id88,id149,3
id88,id134,6
id88,id199,12
id88,id112,5
id88,id50,3
id88,id193,18
id88,id12,3
id88,id31,23
id88,id205,4
id88,id33,55
id88,id132,3
id88,id42,3
id88,id114,41
id88,id35,8
id88,id157,20
id88,id153,6
id88,id182,4
id88,id71,3
id88,id86,3
id88,id111,4
id88,id92,81
id88,id208,2
id88,id72,1
id88,id67,1
id88,id36,9
id88,id122,41
id88,id74,1
id88,id96,1
id88,id64,4
id88,id115,7
id88,id97,11
id88,id180,58
id88,id100,5
id88,id10,1
id88,id209,2
id88,id140,1
id88,id75,636
id88,id133,1
id88,id116,84
id88,id84,26
id88,id78,2
id88,id81,63
id88,id156,17
id88,id171,1
id88,id108,1
id88,id21,14
id88,id181,2
id88,id194,2
id88,id77,8
id88,id27,3
id114,id48,197
id114,id203,639
id114,id28,58
id114,id173,39
id114,id103,15
id114,id168,12
id114,id119,10
id114,id136,418
id114,id150,28
id114,id178,49
id114,id98,8
id114,id155,91
id114,id56,17
id114,id145,23
id114,id91,50
id114,id49,59
id114,id39,12
id114,id36,5
id114,id107,8
id114,id138,2
id114,id18,4
id114,id165,44
id114,id122,1
id114,id96,9
id114,id202,1
id114,id127,1
id114,id44,8
id114,id27,1
id114,id26,6
id114,id180,1
id114,id171,2
id114,id21,2
id114,id31,4
id114,id170,5
id114,id88,41
id114,id195,2
id114,id147,3
id114,id53,6
id114,id32,5
id114,id13,1
id114,id148,25
id114,id113,153
id114,id183,1
id114,id166,8
id114,id52,35
id114,id74,1
id114,id33,3
id114,id14,3
id114,id51,1
id114,id172,40
id114,id115,4
id114,id38,17
id114,id149,1
id114,id140,2
id114,id110,110
id114,id84,2
id114,id105,7
id114,id83,1
id114,id205,4
id114,id99,1
id114,id76,1
id114,id125,1
id114,id30,1
id114,id133,1
id114,id121,1
id114,id66,2
id114,id40,1
id114,id42,1
id114,id161,1
id114,id75,5
id114,id90,3
id114,id116,31
id114,id92,6
id114,id23,1
id114,id181,2
id110,id91,28
id110,id50,3
id110,id26,5
id110,id119,10
id110,id82,6
id110,id48,76
id110,id145,6
id110,id203,377
id110,id165,3
id110,id52,4
id110,id32,2
id110,id136,371
id110,id155,81
id110,id40,1
id110,id42,1
id110,id103,22
id110,id161,1
id110,id38,1
id110,id49,2
id110,id28,14
id110,id178,2
id110,id173,9
id110,id114,110
id110,id39,1
id110,id14,1
id110,id116,27
id110,id98,6
id110,id143,2
id110,id75,1
id110,id113,53
id110,id172,36
id169,id203,13
id169,id145,3
id169,id125,10
id169,id136,2
id169,id4,4
id169,id33,3
id169,id200,1
id169,id172,1
id169,id67,2
id169,id35,5
id169,id86,1
id209,id155,1
id209,id48,2
id209,id39,1
id209,id135,1
id209,id113,1
id209,id203,2
id209,id178,1
id209,id166,1
id209,id88,2
id209,id170,2
id209,id136,5
id209,id66,3
id18,id33,63
id18,id32,345
id18,id165,32
id18,id203,1348
id18,id125,4
id18,id90,4
id18,id121,3
id18,id145,338
id18,id35,268
id18,id117,5
id18,id52,14
id18,id48,250
id18,id136,63
id18,id28,8
id18,id178,23
id18,id170,6
id18,id154,53
id18,id34,50
id18,id19,9
id18,id103,32
id18,id74,4
id18,id91,275
id18,id49,13
id18,id98,1
id18,id39,4
id18,id36,10
id18,id107,4
id18,id138,5
id18,id155,1
id18,id114,4
id18,id88,79
id18,id173,8
id18,id166,21
id18,id122,14
id18,id198,14
id18,id148,18
id18,id51,2
id18,id31,3
id18,id123,1
id18,id38,4
id18,id84,1
id18,id53,284
id18,id172,6
id18,id29,62
id18,id118,15
id18,id151,8
id18,id152,19
id18,id86,2
id18,id133,2
id18,id20,2
id18,id7,118
id18,id157,72
id18,id113,30
id18,id132,80
id18,id55,19
id18,id30,2
id18,id15,7
id18,id140,103
id18,id127,1
id18,id124,2
id18,id188,117
id18,id40,5
id18,id147,4
id18,id87,10
id18,id153,17
id18,id27,1
id18,id102,2
id18,id111,1
id18,id66,1
id18,id205,13
id18,id14,36
id18,id99,3
id18,id85,5
id18,id68,1
id18,id23,1
id18,id202,1
id8,id165,3
id8,id7,5
id8,id57,1
id8,id91,3
id8,id138,1
id8,id4,3
id8,id56,2
id8,id125,1
id8,id170,1
id8,id145,1
id8,id88,1
id8,id151,1
id8,id54,1
id8,id135,1
id8,id203,4
id8,id26,15
id8,id173,1
id8,id87,18
id8,id103,6
id8,id147,6
id8,id42,6
id8,id172,1
id8,id52,1
id8,id33,3
id8,id28,3
id8,id155,1
id19,id172,140
id19,id161,252
id19,id155,77
id19,id119,7
id19,id26,7
id19,id168,14
id19,id50,105
id19,id136,35
id19,id173,42
id19,id150,14
id19,id154,6
id19,id18,9
id19,id34,2
id19,id35,2
id19,id52,2
id19,id117,1
id19,id132,1
id19,id165,1
id19,id157,1
id12,id56,15
id12,id50,1
id12,id137,2
id12,id149,1
id12,id195,3
id12,id39,1
id12,id76,1
id12,id203,8
id12,id28,1
id12,id178,4
id12,id4,1
id12,id98,1
id12,id88,3
id12,id134,2
id12,id199,4
id12,id145,1
id12,id172,9
id12,id173,3
id12,id161,1
id12,id26,12
id12,id52,1
id12,id119,3
id12,id136,1
id12,id163,1
id12,id193,6
id12,id112,1
id138,id165,177
id138,id91,159
id138,id97,43
id138,id203,390
id138,id7,53
id138,id178,73
id138,id38,49
id138,id65,21
id138,id172,13
id138,id103,29
id138,id168,4
id138,id136,155
id138,id202,1
id138,id161,5
id138,id23,6
id138,id164,5
id138,id88,115
id138,id26,8
id138,id166,38
id138,id163,33
id138,id53,97
id138,id98,132
id138,id173,11
id138,id119,1
id138,id167,49
id138,id151,4
id138,id48,182
id138,id57,1
id138,id93,13
id138,id95,30
id138,id96,1
id138,id135,2
id138,id51,332
id138,id181,18
id138,id155,34
id138,id49,12
id138,id39,99
id138,id36,33
id138,id107,5
id138,id18,5
id138,id114,2
id138,id104,5
id138,id148,1
id138,id35,4
id138,id31,63
id138,id123,1
id138,id84,1
id138,id29,7
id138,id2,5
id138,id14,86
id138,id27,30
id138,id8,1
id138,id69,25
id138,id157,12
id138,id147,17
id138,id121,94
id138,id32,47
id138,id170,7
id138,id40,15
id138,id66,7
id138,id113,14
id138,id64,153
id138,id20,2
id138,id30,53
id138,id44,2
id138,id145,2
id138,id100,1
id138,id24,1
id138,id150,1
id138,id75,1
id138,id153,9
id138,id144,4
id138,id56,1
id138,id13,1
id138,id28,25
id138,id87,2
id138,id52,11
id138,id74,1
id138,id111,7
id138,id105,2
id138,id90,2
id138,id118,1
id138,id85,1
id138,id152,1
id138,id10,2
id138,id72,6
id111,id91,4
id111,id150,24
id111,id96,4
id111,id203,38
id111,id136,31
id111,id44,8
id111,id53,11
id111,id31,1
id111,id51,6
id111,id52,5
id111,id18,1
id111,id152,1
id111,id102,1
id111,id151,4
id111,id71,2
id111,id29,4
id111,id103,2
id111,id86,2
id111,id33,2
id111,id14,6
id111,id88,4
id111,id92,1
id111,id166,4
id111,id170,6
id111,id28,1
id111,id148,1
id111,id138,7
id111,id69,1
id111,id32,1
id111,id178,2
id111,id90,2
id111,id135,1
id111,id39,4
id111,id36,5
id111,id48,1
id111,id157,1
id111,id10,1
id181,id155,6
id181,id203,318
id181,id178,134
id181,id138,18
id181,id97,5
id181,id172,1
id181,id56,1
id181,id87,783
id181,id28,2
id181,id75,4
id181,id88,2
id181,id90,2
id181,id116,4
id181,id114,2
id181,id91,8
id181,id136,6
id181,id113,16
id81,id32,6
id81,id48,3
id81,id203,20
id81,id178,15
id81,id166,158
id81,id125,6
id81,id52,3
id81,id121,3
id81,id92,12
id81,id90,7
id81,id78,2
id81,id172,4
id81,id88,63
id81,id84,2
id81,id105,1
id81,id91,3
id81,id113,13
id81,id173,4
id81,id75,15
id81,id28,12
id81,id116,2
id81,id180,1
id81,id119,1
id81,id76,18
id81,id21,1
id27,id105,20
id27,id91,25
id27,id84,13
id27,id97,52
id27,id4,17
id27,id14,17
id27,id65,45
id27,id53,5
id27,id26,14
id27,id51,5
id27,id138,30
id27,id166,2
id27,id203,22
id27,id33,13
id27,id119,4
id27,id125,2
id27,id28,1
id27,id136,8
id27,id56,5
id27,id180,2
id27,id171,2
id27,id21,2
id27,id114,1
id27,id48,1
id27,id52,4
id27,id113,6
id27,id32,2
id27,id18,1
id27,id165,6
id27,id155,2
id27,id151,2
id27,id38,4
id27,id7,4
id27,id167,4
id27,id134,1
id27,id88,3
id27,id98,2
id42,id51,6
id42,id205,4
id42,id48,18
id42,id146,2
id42,id39,4
id42,id203,95
id42,id28,2
id42,id151,4
id42,id4,4
id42,id14,2
id42,id123,4
id42,id53,11
id42,id103,36
id42,id29,6
id42,id52,18
id42,id176,2
id42,id36,2
id42,id136,29
id42,id40,4
id42,id145,37
id42,id165,12
id42,id32,2
id42,id155,7
id42,id110,1
id42,id161,2
id42,id38,28
id42,id31,2
id42,id147,50
id42,id90,1
id42,id88,3
id42,id166,2
id42,id178,5
id42,id153,80
id42,id87,35
id42,id8,6
id42,id113,11
id42,id148,2
id42,id157,6
id42,id172,6
id42,id30,2
id42,id133,1
id42,id121,2
id42,id66,2
id42,id114,1
id42,id99,2
id156,id105,3
id156,id91,1
id156,id45,1
id156,id28,13
id156,id88,17
id156,id203,5
id156,id113,1
id156,id173,1
id156,id92,1
id156,id119,1
id147,id205,5
id147,id113,40
id147,id75,2
id147,id87,123
id147,id203,282
id147,id38,8
id147,id103,50
id147,id165,107
id147,id155,7
id147,id32,18
id147,id178,24
id147,id124,2
id147,id52,16
id147,id48,84
id147,id145,192
id147,id136,67
id147,id121,51
id147,id138,17
id147,id88,14
id147,id170,3
id147,id40,13
id147,id39,16
id147,id66,2
id147,id7,1
id147,id91,6
id147,id97,1
id147,id51,8
id147,id31,5
id147,id42,50
id147,id90,1
id147,id166,2
id147,id18,4
id147,id153,850
id147,id102,4
id147,id53,9
id147,id114,3
id147,id13,1
id147,id36,1
id147,id148,3
id147,id49,2
id147,id8,6
id147,id172,26
id147,id122,4
id147,id68,1
id147,id74,1
id147,id33,3
id147,id14,1
id147,id96,1
id147,id157,21
id147,id64,2
id147,id99,2
id147,id151,2
id147,id30,55
id147,id183,10
id147,id45,2
id147,id95,1
id83,id115,1
id83,id105,5
id83,id205,1
id83,id84,1
id83,id150,5
id83,id96,2
id83,id203,34
id83,id178,1
id83,id114,1
id83,id136,7
id83,id44,1
id65,id165,46
id65,id91,46
id65,id97,90
id65,id203,30
id65,id7,10
id65,id178,10
id65,id38,20
id65,id138,21
id65,id172,5
id65,id103,5
id65,id168,20
id65,id136,50
id65,id51,3
id65,id96,1
id65,id84,20
id65,id167,1
id65,id44,1
id65,id53,10
id65,id27,45
id65,id105,38
id65,id14,18
id65,id26,9
id65,id4,9
id65,id29,1
id65,id48,2
id65,id52,6
id65,id31,1
id102,id153,1
id102,id203,5
id102,id53,10
id102,id145,2
id102,id103,2
id102,id152,4
id102,id48,4
id102,id147,4
id102,id38,2
id102,id205,2
id102,id91,2
id102,id51,3
id102,id31,2
id102,id52,1
id102,id18,2
id102,id151,2
id102,id111,1
id102,id146,288
id102,id68,18
id102,id133,1
id102,id154,4
id102,id157,1
id102,id85,1
id102,id124,1
id102,id23,1
id102,id202,1
id102,id49,1
id53,id23,23
id53,id203,196
id53,id163,9
id53,id5,1
id53,id62,4
id53,id202,17
id53,id161,21
id53,id164,17
id53,id103,93
id53,id88,22
id53,id26,32
id53,id166,10
id53,id138,97
id53,id98,59
id53,id173,4
id53,id172,19
id53,id119,8
id53,id167,1
id53,id38,70
id53,id32,76
id53,id71,37
id53,id56,196
id53,id136,135
id53,id116,13
id53,id4,22
id53,id165,46
id53,id97,22
id53,id149,2
id53,id155,8
id53,id29,58
id53,id31,92
id53,id205,11
id53,id91,85
id53,id51,42
id53,id151,20
id53,id113,13
id53,id52,48
id53,id127,3
id53,id47,3
id53,id33,22
id53,id141,31
id53,id28,23
id53,id84,4
id53,id178,10
id53,id65,10
id53,id27,5
id53,id105,5
id53,id14,83
id53,id39,26
id53,id36,34
id53,id148,13
id53,id18,284
id53,id35,50
id53,id123,17
id53,id157,12
id53,id69,5
id53,id121,5
id53,id48,63
id53,id145,41
id53,id42,11
id53,id40,7
id53,id146,5
id53,id176,5
id53,id87,4
id53,id86,6
id53,id7,17
id53,id64,3
id53,id152,14
id53,id102,10
id53,id153,7
id53,id104,4
id53,id13,8
id53,id147,9
id53,id114,6
id53,id111,11
id53,id188,12
id53,id140,6
id53,id170,14
id53,id74,4
id53,id99,10
id53,id85,8
id53,id15,8
id53,id55,8
id53,id49,3
id53,id92,6
id53,id180,2
id53,id96,1
id53,id133,1
id53,id154,4
id53,id90,9
id53,id135,2
id53,id10,1
id53,id95,12
id53,id124,4
id53,id118,4
id53,id185,4
id53,id72,4
id53,id194,2
id53,id45,2
id53,id54,1
id53,id30,1
id53,id108,1
id53,id100,1
id53,id168,2
id134,id165,17
id134,id48,3
id134,id113,4
id134,id87,1
id134,id203,31
id134,id178,10
id134,id38,11
id134,id46,1
id134,id172,19
id134,id103,1
id134,id88,6
id134,id28,2
id134,id26,28
id134,id119,7
id134,id145,2
id134,id98,2
id134,id56,102
id134,id137,6
id134,id52,4
id134,id39,2
id134,id195,6
id134,id149,7
id134,id4,10
id134,id136,4
id134,id199,8
id134,id163,7
id134,id173,6
id134,id112,2
id134,id76,2
id134,id50,2
id134,id193,12
id134,id161,2
id134,id12,2
id134,id86,1
id134,id57,1
id134,id180,2
id134,id168,3
id134,id71,1
id134,id51,1
id134,id14,1
id134,id27,1
id134,id151,1
id134,id166,10
id164,id76,1
id164,id38,6
id164,id98,15
id164,id88,52
id164,id161,13
id164,id103,14
id164,id26,23
id164,id136,17
id164,id163,23
id164,id202,3
id164,id203,13
id164,id23,7
id164,id166,4
id164,id138,5
id164,id53,17
id164,id173,3
id164,id172,4
id164,id119,9
id164,id167,2
id164,id32,5
id164,id71,3
id164,id56,12
id164,id116,1
id164,id4,1
id164,id165,1
id164,id170,195
id164,id21,3
id164,id72,9
id164,id133,3
id164,id168,3
id164,id31,1
id164,id95,2
id164,id90,1
id164,id92,1
id164,id48,2
id164,id124,1
id164,id118,1
id164,id85,1
id164,id151,1
id164,id91,1
id164,id185,1
id164,id64,6
id154,id35,32
id154,id18,53
id154,id19,6
id154,id34,8
id154,id145,9
id154,id133,5
id154,id103,9
id154,id33,4
id154,id132,5
id154,id55,2
id154,id198,2
id154,id157,34
id154,id39,1
id154,id66,1
id154,id116,1
id154,id205,2
id154,id203,2
id154,id136,4
id154,id48,2
id154,id32,2
id154,id152,4
id154,id53,4
id154,id102,4
id154,id52,2
id154,id117,1
id154,id165,2
id109,id99,1
id109,id118,2
id109,id136,13
id109,id203,10
id109,id103,6
id109,id90,22
id109,id205,1
id109,id178,25
id109,id112,1
id109,id173,2
id46,id165,17
id46,id48,16
id46,id113,4
id46,id87,1
id46,id203,50
id46,id178,1
id46,id38,3
id46,id134,1
id46,id172,1
id46,id103,2
id46,id52,1
id46,id136,1
id46,id145,2
id46,id137,1
id46,id56,9
id46,id26,1
id46,id86,1
id46,id39,1
id162,id21,5
id162,id98,6
id162,id161,1
id162,id26,1
id162,id163,2
id162,id91,9
id162,id203,12
id162,id44,3
id162,id136,14
id162,id155,6
id162,id113,3
id162,id38,3
id162,id28,1
id162,id123,2
id162,id168,1
id72,id203,6
id72,id21,8
id72,id164,9
id72,id26,9
id72,id170,217
id72,id136,12
id72,id133,3
id72,id103,31
id72,id48,12
id72,id153,3
id72,id172,9
id72,id98,3
id72,id166,4
id72,id38,5
id72,id155,3
id72,id56,15
id72,id4,3
id72,id20,8
id72,id173,10
id72,id29,2
id72,id40,2
id72,id168,1
id72,id88,1
id72,id23,2
id72,id208,2
id72,id125,1
id72,id67,1
id72,id91,38
id72,id107,1
id72,id84,1
id72,id96,1
id72,id116,26
id72,id92,8
id72,id90,1
id72,id95,2
id72,id138,6
id72,id53,4
id72,id28,2
id125,id56,148
id125,id38,23
id125,id203,156
id125,id195,4
id125,id4,74
id125,id7,25
id125,id151,16
id125,id32,35
id125,id165,19
id125,id18,4
id125,id33,93
id125,id90,2
id125,id136,80
id125,id200,10
id125,id172,23
id125,id67,45
id125,id35,50
id125,id86,12
id125,id169,10
id125,id91,3
id125,id103,5
id125,id87,14
id125,id166,4
id125,id170,2
id125,id145,22
id125,id88,82
id125,id8,1
id125,id54,1
id125,id135,1
id125,id119,4
id125,id26,6
id125,id27,2
id125,id168,9
id125,id113,5
id125,id148,11
id125,id155,6
id125,id52,49
id125,id48,123
id125,id124,1
id125,id23,2
id125,id39,9
id125,id49,13
id125,id178,44
id125,id182,2
id125,id208,2
id125,id72,1
id125,id141,1
id125,id121,2
id125,id81,6
id125,id157,4
id125,id28,11
id125,id173,9
id125,id140,2
id125,id137,1
id125,id98,5
id125,id76,1
id125,id114,1
id125,id107,18
id125,id118,2
id15,id165,2
id15,id113,1
id15,id87,7
id15,id203,8
id15,id7,4
id15,id74,1
id15,id38,3
id15,id136,15
id15,id29,12
id15,id152,6
id15,id18,7
id15,id35,27
id15,id39,1
id15,id14,24
id15,id32,4
id15,id33,2
id15,id36,2
id15,id99,2
id15,id53,8
id15,id85,2
id15,id55,4
id15,id148,2
id15,id103,2
id107,id155,4
id107,id49,48
id107,id91,57
id107,id48,50
id107,id39,8
id107,id203,46
id107,id98,4
id107,id114,8
id107,id18,4
id107,id138,5
id107,id36,8
id107,id136,21
id107,id44,2
id107,id145,2
id107,id165,1
id107,id23,4
id107,id100,1
id107,id24,1
id107,id103,5
id107,id150,1
id107,id161,1
id107,id178,1
id107,id75,1
id107,id21,1
id107,id72,1
id107,id84,1
id107,id96,1
id107,id116,26
id107,id92,8
id107,id90,1
id107,id166,1
id107,id125,18
id107,id118,8
id107,id67,4
id188,id32,6
id188,id48,9
id188,id203,32
id188,id18,117
id188,id91,12
id188,id53,12
id188,id145,4
id188,id140,2
id31,id97,5
id31,id202,8
id31,id203,616
id31,id53,92
id31,id38,14
id31,id136,21
id31,id113,69
id31,id172,5
id31,id52,29
id31,id127,18
id31,id47,2
id31,id33,11
id31,id51,8
id31,id29,6
id31,id141,12
id31,id148,6
id31,id18,3
id31,id35,1
id31,id123,4
id31,id84,1
id31,id103,27
id31,id138,63
id31,id121,58
id31,id14,5
id31,id23,3
id31,id28,199
id31,id48,19
id31,id145,18
id31,id98,21
id31,id39,8
id31,id87,38
id31,id32,17
id31,id20,6
id31,id88,23
id31,id166,7
id31,id173,2
id31,id75,8
id31,id178,21
id31,id119,4
id31,id26,6
id31,id163,2
id31,id36,4
id31,id91,8
id31,id144,2
id31,id104,5
id31,id115,2
id31,id150,6
id31,id42,2
id31,id147,5
id31,id90,3
id31,id165,21
id31,id170,2
id31,id114,4
id31,id195,3
id31,id56,14
id31,id151,4
id31,id152,2
id31,id102,2
id31,id111,1
id31,id155,46
id31,id157,1
id31,id153,3
id31,id7,6
id31,id74,1
id31,id13,3
id31,id49,4
id31,id205,3
id31,id180,4
id31,id168,3
id31,id40,3
id31,id65,1
id31,id105,2
id31,id85,2
id31,id124,2
id31,id161,4
id31,id164,1
id31,id95,2
id31,id92,1
id31,id118,1
id31,id185,1
id2,id138,5
id2,id153,4
id2,id91,6
id199,id56,60
id199,id50,4
id199,id137,8
id199,id149,4
id199,id195,12
id199,id39,4
