id1,id2,weight
id4,id86,9
id4,id12,6
id4,id141,1
id4,id5,1
id4,id19,1
id4,id63,1
id4,id202,2
id4,id52,1
id68,id134,3
id68,id39,2
id68,id33,2
id68,id4,6
id68,id52,3
id68,id136,2
id68,id51,1
id68,id7,1
id68,id121,1
id68,id31,2
id68,id103,2
id68,id123,4
id68,id98,1
id68,id56,3
id68,id46,1
id68,id29,4
id68,id183,1
id68,id36,1
id68,id172,1
id68,id88,1
id68,id165,1
id117,id29,1
id55,id209,5
id55,id48,1
id55,id178,2
id55,id33,1
id164,id161,50
id164,id56,4
id164,id21,10
id164,id163,37
id164,id136,5
id164,id98,18
id164,id173,1
id164,id3,4
id164,id49,1
id164,id172,2
id164,id203,1
id164,id24,1
id164,id74,3
id164,id25,1
id164,id4,1
id164,id174,1
id164,id38,1
id164,id23,4
id164,id152,1
id164,id201,1
id164,id119,1
id164,id138,1
id164,id185,1
id164,id27,1
id164,id97,1
id164,id42,1
id164,id88,1
id25,id26,4
id25,id56,5
id25,id119,4
id25,id145,2
id25,id163,1
id25,id98,6
id25,id122,1
id25,id168,4
id25,id64,4
id25,id195,1
id25,id203,2
id25,id164,1
id25,id161,1
id25,id21,1
id25,id82,2
id140,id145,4
id62,id161,2
id62,id136,1
id62,id63,1
id62,id21,1
id88,id118,1
id88,id4,1
id88,id156,7
id88,id105,4
id88,id171,2
id88,id60,2
id88,id32,5
id88,id125,22
id88,id97,2
id88,id158,22
id88,id103,8
id88,id53,5
id88,id29,7
id88,id82,3
id88,id135,5
id88,id76,3
id88,id81,4
id88,id18,2
id88,id27,3
id88,id169,1
id88,id50,6
id88,id121,1
id88,id39,2
id88,id172,6
id88,id115,3
id88,id198,1
id88,id14,1
id88,id161,2
id88,id42,1
id88,id31,1
id88,id138,1
id88,id150,1
id88,id35,9
id88,id40,3
id88,id64,1
id88,id80,1
id88,id202,3
id88,id112,2
id88,id183,1
id88,id72,2
id88,id137,1
id88,id68,1
id88,id164,1
id37,id109,1
id37,id53,1
id37,id20,2
id37,id183,3
id37,id161,1
id37,id36,1
id37,id143,1
id37,id91,1
id37,id52,1
id37,id39,1
id28,id156,23
id28,id105,9
id28,id79,31
id28,id116,14
id28,id95,2
id28,id4,11
id28,id155,25
id28,id76,8
id28,id163,2
id28,id165,2
id28,id20,9
id28,id135,3
id28,id52,1
id28,id66,1
id28,id174,1
id28,id81,1
id28,id137,2
id28,id185,1
id28,id111,1
id28,id202,2
id28,id172,4
id28,id171,2
id28,id127,1
id28,id45,1
id28,id125,1
id28,id160,1
id28,id5,1
id28,id181,1
id28,id21,2
id28,id77,1
id28,id115,2
id28,id110,1
id28,id112,3
id28,id108,1
id28,id161,1
id28,id47,1
id28,id84,1
id28,id150,1
id28,id44,1
id28,id158,1
id28,id144,1
id28,id72,1
id38,id4,8
id38,id26,8
id38,id102,1
id38,id136,13
id38,id134,3
id38,id113,1
id38,id161,9
id38,id96,1
id38,id84,1
id38,id121,3
id38,id147,3
id38,id98,10
id38,id27,16
id38,id172,10
id38,id183,5
id38,id137,4
id38,id162,2
id38,id202,2
id38,id119,2
id38,id86,2
id38,id149,2
id38,id36,3
id38,id3,1
id38,id97,5
id38,id173,2
id38,id46,1
id38,id116,1
id38,id39,5
id38,id150,2
id38,id164,1
id38,id195,1
id38,id181,1
id38,id138,3
id38,id171,1
id38,id114,1
id38,id23,1
id38,id141,1
id154,id35,1
id51,id69,1
id51,id103,1
id51,id68,1
id51,id172,2
id51,id40,1
id51,id121,1
id51,id203,2
id51,id64,3
id51,id183,1
id51,id13,1
id51,id161,1
id51,id123,1
id203,id4,39
id203,id98,29
id203,id64,3
id203,id24,12
id203,id119,33
id203,id100,2
id203,id189,3
id203,id79,7
id203,id195,12
id203,id42,2
id203,id26,8
id203,id188,2
id203,id76,12
id203,id96,5
id203,id94,4
id203,id44,2
id203,id183,10
id203,id14,2
id203,id20,5
id203,id84,5
id203,id194,3
id203,id5,9
id203,id35,31
id203,id138,2
id203,id34,1
id203,id51,2
id203,id174,1
id203,id164,1
id203,id124,1
id203,id185,1
id203,id104,1
id203,id111,4
id203,id121,1
id203,id25,2
id203,id81,1
id203,id109,1
id203,id207,5
id203,id21,2
id203,id12,1
id203,id161,4
id203,id123,1
id203,id8,5
id203,id187,10
id203,id57,3
id203,id86,3
id203,id82,5
id203,id29,2
id203,id36,4
id203,id191,1
id203,id99,2
id203,id143,2
id203,id180,2
id203,id141,1
id203,id13,1
id203,id162,3
id209,id35,5
id209,id55,5
id209,id33,30
id209,id170,10
id209,id161,3
id209,id114,5
id209,id72,2
id209,id29,3
id209,id20,1
id209,id145,2
id209,id153,1
id209,id125,2
id209,id100,1
id183,id172,1
id183,id30,14
id183,id38,5
id183,id97,6
id183,id203,10
id183,id178,4
id183,id111,1
id183,id14,1
id183,id121,2
id183,id147,1
id183,id53,7
id183,id27,8
id183,id162,4
id183,id138,25
id183,id91,3
id183,id181,1
id183,id194,3
id183,id37,3
id183,id161,2
id183,id109,2
id183,id51,1
id183,id52,1
id183,id68,1
id183,id88,1
id183,id103,2
id183,id84,3
id207,id91,4
id207,id208,1
id207,id29,1
id207,id53,1
id207,id93,1
id207,id203,5
id207,id20,2
id207,id114,1
id207,id202,2
id207,id161,1
id207,id128,1
id207,id116,2
id207,id173,1
id207,id23,2
id207,id205,1
id7,id23,10
id7,id195,28
id7,id113,3
id7,id155,1
id7,id56,53
id7,id125,19
id7,id172,4
id7,id136,6
id7,id54,2
id7,id64,2
id7,id173,10
id7,id86,5
id7,id98,4
id7,id152,1
id7,id70,7
id7,id167,1
id7,id121,7
id7,id68,1
id7,id27,3
id7,id148,1
id7,id92,1
id7,id134,2
id7,id138,1
id7,id15,1
id7,id178,1
id7,id72,8
id7,id30,2
id7,id18,2
id7,id20,3
id7,id161,1
id7,id32,1
id7,id171,1
id7,id52,1
id7,id170,3
id7,id35,6
id7,id40,1
id7,id21,6
id7,id163,2
id7,id104,1
id7,id97,1
id7,id162,1
id7,id182,1
id45,id44,8
id45,id158,1
id45,id90,1
id45,id27,1
id45,id97,1
id45,id32,1
id45,id181,1
id45,id28,1
id45,id156,1
id45,id96,2
id45,id110,1
id45,id166,1
id45,id136,1
id128,id26,4
id128,id136,1
id128,id119,1
id128,id207,1
id31,id178,17
id31,id46,4
id31,id21,4
id31,id161,4
id31,id23,5
id31,id39,16
id31,id56,21
id31,id194,2
id31,id152,4
id31,id27,3
id31,id137,17
id31,id136,22
id31,id91,13
id31,id111,9
id31,id10,2
id31,id20,17
id31,id172,4
id31,id54,4
id31,id109,1
id31,id96,4
id31,id163,3
id31,id68,2
id31,id173,4
id31,id98,14
id31,id126,1
id31,id26,2
id31,id132,1
id31,id24,1
id31,id88,1
id31,id32,1
id31,id95,1
id31,id99,1
id31,id44,2
id31,id30,7
id31,id4,7
id31,id159,1
id31,id84,1
id31,id202,1
id31,id86,1
id31,id149,1
id31,id134,1
id31,id195,2
id178,id31,17
id178,id64,10
id178,id33,5
id178,id108,4
id178,id24,4
id178,id103,6
id178,id151,2
id178,id161,1
id178,id170,3
id178,id172,8
id178,id194,1
id178,id77,5
id178,id75,3
id178,id125,2
id178,id183,4
id178,id122,1
id178,id35,2
id178,id138,6
id178,id23,13
id178,id79,4
id178,id20,1
id178,id27,1
id178,id4,2
id178,id167,2
id178,id55,2
id178,id104,1
id178,id36,1
id178,id30,1
id178,id107,2
id178,id189,1
id178,id53,1
id178,id180,1
id178,id111,7
id178,id7,1
id178,id145,1
id178,id29,1
id178,id54,2
id178,id114,1
id178,id93,1
id178,id82,1
id178,id150,1
id178,id72,1
id178,id97,1
id178,id76,1
id178,id199,1
id178,id134,1
id178,id14,1
id163,id161,86
id163,id56,10
id163,id21,21
id163,id4,1
id163,id92,2
id163,id164,37
id163,id28,2
id163,id173,13
id163,id119,6
id163,id25,1
id163,id3,4
id163,id97,2
id163,id31,3
id163,id136,3
id163,id32,2
id163,id114,2
id163,id180,1
id163,id171,1
id163,id134,1
id163,id125,2
id163,id74,2
id163,id7,2
id163,id168,4
id163,id22,2
id29,id91,9
id29,id138,6
id29,id99,1
id29,id141,22
id29,id105,1
id29,id39,2
id29,id170,4
id29,id23,4
id29,id86,2
id29,id198,18
id29,id49,1
id29,id13,4
id29,id88,7
id29,id139,1
id29,id146,3
id29,id4,1
id29,id32,4
id29,id161,4
id29,id30,1
id29,id103,4
id29,id209,3
id29,id15,3
id29,id207,1
id29,id56,7
id29,id137,1
id29,id165,1
id29,id48,2
id29,id119,2
id29,id57,1
id29,id178,1
id29,id203,2
id29,id148,1
id29,id117,1
id29,id36,3
id29,id205,1
id29,id68,4
id29,id104,2
id29,id123,2
id29,id157,1
id152,id36,1
id152,id171,1
id152,id85,3
id152,id35,12
id152,id65,4
id152,id31,4
id152,id91,1
id152,id64,1
id152,id53,2
id152,id141,1
id152,id39,1
id152,id198,4
id152,id7,1
id152,id146,1
id152,id136,5
id152,id170,1
id152,id164,1
id152,id15,1
id205,id23,4
id205,id151,1
id205,id107,2
id205,id135,5
id205,id60,1
id205,id181,1
id205,id165,1
id205,id40,6
id205,id29,1
id205,id173,2
id205,id48,1
id205,id207,1
id159,id165,1
id159,id91,4
id159,id136,1
id159,id97,1
id159,id31,1
id159,id116,2
id64,id20,4
id64,id203,3
id64,id178,10
id64,id173,6
id64,id35,3
id64,id23,7
id64,id119,2
id64,id145,6
id64,id189,4
id64,id91,4
id64,id138,7
id64,id152,1
id64,id53,1
id64,id141,1
id64,id7,2
id64,id104,1
id64,id71,3
id64,id24,6
id64,id111,2
id64,id21,1
id64,id10,1
id64,id65,2
id64,id25,4
id64,id108,1
id64,id51,3
id64,id13,1
id64,id172,1
id64,id90,1
id64,id8,1
id64,id88,1
id64,id14,3
id64,id75,2
id64,id136,1
id64,id97,13
id64,id56,4
id64,id27,2
id64,id39,1
id64,id107,1
id26,id180,42
id26,id160,14
id26,id4,10
id26,id38,8
id26,id25,4
id26,id158,2
id26,id136,38
id26,id161,3
id26,id128,4
id26,id42,1
id26,id151,1
id26,id113,3
id26,id20,8
id26,id53,2
id26,id203,8
id26,id173,8
id26,id76,2
id26,id90,2
id26,id169,1
id26,id202,1
id26,id165,1
id26,id31,2
id26,id135,1
id26,id125,1
id26,id114,1
id26,id27,2
id26,id112,2
id26,id63,2
id26,id58,3
id26,id24,4
id26,id48,3
id26,id195,1
id26,id82,2
id26,id181,1
id26,id137,1
id26,id174,1
id26,id5,1
id26,id199,1
id26,id21,1
id26,id33,1
id26,id127,1
id26,id162,1
id133,id103,37
id133,id71,3
id133,id161,1
id133,id48,5
id133,id56,1
id133,id199,1
id133,id82,1
id133,id138,1
id133,id144,6
id92,id112,17
id92,id79,3
id92,id97,14
id92,id163,2
id92,id27,1
id92,id155,3
id92,id136,1
id92,id7,1
id92,id98,2
id92,id156,2
id92,id138,1
id113,id4,31
id113,id195,10
id113,id71,1
id113,id24,1
id113,id56,8
id113,id7,3
id113,id150,6
id113,id151,1
id113,id26,3
id113,id38,1
id113,id115,1
id113,id76,5
id113,id168,3
id113,id72,7
id113,id156,2
id113,id87,1
id113,id153,1
id113,id161,1
id113,id44,1
id113,id97,1
id113,id181,1
id113,id3,1
id113,id106,1
id113,id145,1
id113,id8,2
id113,id74,2
id113,id27,1
id49,id173,9
id49,id33,2
id49,id166,8
id49,id29,1
id49,id170,2
id49,id103,2
id49,id14,2
id49,id155,3
id49,id66,2
id49,id56,1
id49,id164,1
id49,id161,3
id49,id4,1
id49,id168,1
id49,id172,1
id49,id119,2
id49,id76,1
id49,id20,1
id124,id203,1
id124,id136,4
id124,id33,28
id124,id18,2
id124,id161,1
id169,id23,8
id169,id88,1
id169,id26,1
id34,id203,1
id34,id141,1
id34,id33,1
id34,id145,1
id53,id4,8
id53,id97,19
id53,id195,20
id53,id138,8
id53,id13,10
id53,id23,3
id53,id134,3
id53,id152,2
id53,id35,2
id53,id64,1
id53,id26,2
id53,id119,1
id53,id123,13
id53,id88,5
id53,id46,1
id53,id27,5
id53,id54,2
id53,id86,4
id53,id37,1
id53,id161,10
id53,id63,5
id53,id207,1
id53,id178,1
id53,id162,25
id53,id56,9
id53,id104,1
id53,id173,1
id53,id193,1
id53,id5,1
id53,id183,7
id53,id8,3
id53,id71,2
id53,id30,5
id53,id57,2
id53,id170,4
id53,id96,7
id53,id84,1
id53,id202,1
id53,id74,1
id53,id99,1
id53,id139,3
id53,id121,2
id53,id12,3
id53,id125,1
id75,id156,27
id75,id108,3
id75,id202,14
id75,id23,4
id75,id79,19
id75,id127,21
id75,id161,8
id75,id97,3
id75,id27,1
id75,id112,3
id75,id168,21
id75,id178,3
id75,id135,8
id75,id172,5
id75,id4,8
id75,id48,2
id75,id56,2
id75,id98,2
id75,id81,2
id75,id105,4
id75,id74,1
id75,id8,3
id75,id84,7
id75,id64,2
id75,id150,1
id75,id72,2
id77,id178,5
id77,id76,3
id77,id20,1
id77,id28,1
id77,id173,2
id77,id119,5
id105,id88,4
id105,id28,9
id105,id29,1
id105,id27,33
id105,id185,4
id105,id84,21
id105,id173,11
id105,id114,3
id105,id119,5
id105,id13,2
id105,id115,2
id105,id93,1
id105,id135,1
id105,id125,1
id105,id95,2
id105,id75,4
id105,id127,1
id105,id74,1
id105,id171,2
id105,id168,1
id105,id126,2
id105,id202,2
id105,id150,2
id105,id170,5
id105,id85,1
id105,id58,3
id105,id72,1
id105,id166,1
id33,id49,2
id33,id178,5
id33,id73,1
id33,id39,17
id33,id68,2
id33,id97,3
id33,id91,6
id33,id119,1
id33,id20,11
id33,id136,111
id33,id121,7
id33,id165,3
id33,id35,3
id33,id173,2
id33,id135,31
id33,id10,1
id33,id209,30
id33,id195,4
id33,id48,3
id33,id60,2
id33,id70,1
id33,id168,3
id33,id15,1
id33,id98,1
id33,id172,2
id33,id40,3
id33,id36,5
id33,id23,1
id33,id123,5
id33,id148,1
id33,id141,1
id33,id124,28
id33,id155,1
id33,id34,1
id33,id27,3
id33,id4,1
id33,id30,1
id33,id55,1
id33,id114,1
id33,id161,1
id33,id74,3
id33,id72,3
id33,id26,1
id136,id202,2
id136,id112,14
id136,id4,23
id136,id127,2
id136,id3,15
id136,id98,14
id136,id14,27
id136,id33,111
id136,id26,38
id136,id123,27
id136,id38,13
id136,id47,12
id136,id7,6
id136,id111,2
id136,id125,53
id136,id35,6
id136,id57,5
id136,id164,5
id136,id128,1
id136,id31,22
id136,id27,5
id136,id122,1
id136,id5,12
id136,id68,2
id136,id17,1
id136,id12,3
id136,id153,2
id136,id146,2
id136,id21,3
id136,id20,4
id136,id171,12
id136,id58,17
id136,id158,1
id136,id152,5
id136,id32,1
id136,id151,2
id136,id168,20
id136,id62,1
id136,id30,3
id136,id18,4
id136,id97,3
id136,id181,10
id136,id167,1
id136,id163,3
id136,id147,1
id136,id66,2
id136,id92,1
id136,id81,1
id136,id166,15
id136,id36,2
id136,id187,3
id136,id24,1
id136,id106,1
id136,id39,6
id136,id13,3
id136,id174,1
id136,id45,1
id136,id65,4
id136,id185,1
id136,id124,4
id136,id121,2
id136,id143,3
id136,id159,1
id136,id108,1
id136,id8,2
id136,id64,1
id136,id144,1
id136,id149,2
id136,id198,1
id136,id132,1
id136,id180,1
id136,id67,1
id136,id100,1
id136,id189,2
id174,id171,15
id174,id90,3
id174,id111,2
id174,id121,4
id174,id97,2
id174,id28,1
id174,id203,1
id174,id180,3
id174,id91,1
id174,id164,1
id174,id136,1
id174,id119,2
id174,id98,1
id174,id26,1
id174,id157,1
id76,id173,9
id76,id135,30
id76,id202,4
id76,id203,12
id76,id113,5
id76,id28,8
id76,id77,3
id76,id88,3
id76,id91,6
id76,id116,3
id76,id168,9
id76,id26,2
id76,id145,1
id76,id106,1
id76,id49,1
id76,id114,2
id76,id93,1
id76,id178,1
id171,id152,1
id171,id174,15
id171,id119,14
id171,id88,2
id171,id103,7
id171,id91,5
id171,id98,3
id171,id172,5
id171,id84,5
id171,id185,3
id171,id96,1
id171,id23,1
id171,id170,2
id171,id136,12
id171,id50,7
id171,id72,2
id171,id173,3
id171,id13,3
id171,id82,11
id171,id28,2
id171,id4,1
id171,id105,2
id171,id93,5
id171,id56,1
id171,id7,1
id171,id116,2
id171,id163,1
id171,id110,1
id171,id27,1
id171,id38,1
id171,id166,1
id171,id20,2
id102,id38,1
id102,id48,1
id102,id69,1
id102,id170,1
id144,id71,1
id144,id23,1
id144,id28,1
id144,id133,6
id144,id136,1
id144,id103,3
id144,id151,1
id144,id35,1
id44,id150,8
id44,id203,2
id44,id97,5
id44,id45,8
id44,id79,1
id44,id23,1
id44,id84,2
id44,id116,1
id44,id194,1
id44,id181,1
id44,id198,1
id44,id113,1
id44,id155,2
id44,id156,1
id44,id31,2
id44,id110,1
id44,id106,2
id44,id28,1
id119,id4,23
id119,id171,14
id119,id180,37
id119,id160,14
id119,id23,21
id119,id203,33
id119,id64,2
id119,id33,1
id119,id125,4
id119,id98,11
id119,id27,2
id119,id53,1
id119,id149,3
id119,id172,22
id119,id25,4
id119,id52,1
id119,id97,7
id119,id105,5
id119,id24,2
id119,id163,6
id119,id38,2
id119,id48,5
id119,id127,9
id119,id58,1
id119,id112,4
id119,id202,5
id119,id96,1
id119,id30,1
id119,id107,1
id119,id150,2
id119,id167,2
id119,id29,2
id119,id114,1
id119,id156,1
id119,id158,1
id119,id128,1
id119,id93,2
id119,id21,1
id119,id151,1
id119,id74,1
id119,id106,2
id119,id77,5
id119,id185,1
id119,id174,2
id119,id49,2
id119,id164,1
id119,id197,1
id119,id82,1
id119,id5,1
id119,id199,1
id82,id114,6
id82,id150,6
id82,id88,3
id82,id56,8
id82,id133,1
id82,id171,11
id82,id50,18
id82,id155,1
id82,id115,1
id82,id203,5
id82,id167,1
id82,id178,1
id82,id26,2
id82,id58,1
id82,id119,1
id82,id25,2
id83,id114,1
id83,id145,1
id83,id165,2
id83,id8,1
id85,id152,3
id85,id15,1
id85,id202,1
id85,id109,9
id85,id170,1
id85,id105,1
id85,id208,1
id11,id4,1
id11,id48,1
id166,id112,4
id166,id14,4
id166,id165,27
id166,id79,25
id166,id84,3
id166,id49,8
id166,id98,56
id166,id138,10
id166,id161,5
id166,id103,3
id166,id111,1
id166,id20,3
id166,id56,22
id166,id167,3
id166,id158,1
id166,id30,1
id166,id127,1
id166,id18,1
id166,id155,1
id166,id185,2
id166,id123,1
id166,id109,1
id166,id145,1
id166,id136,15
id166,id148,2
id166,id74,2
id166,id36,1
id166,id42,1
id166,id27,5
id166,id135,2
id166,id21,10
id166,id45,1
id166,id110,1
id166,id86,1
id166,id8,1
id166,id108,2
id166,id202,1
id166,id171,1
id166,id194,1
id166,id156,4
id166,id50,1
id166,id180,1
id166,id97,1
id166,id105,1
id195,id97,22
id195,id53,20
id195,id21,10
id195,id203,12
id195,id113,10
id195,id71,1
id195,id7,28
id195,id23,13
id195,id198,1
id195,id98,3
id195,id4,48
id195,id165,1
id195,id33,4
id195,id86,5
id195,id12,4
id195,id127,1
id195,id151,2
id195,id103,2
id195,id2,1
id195,id193,2
id195,id25,1
id195,id155,1
id195,id65,1
id195,id38,1
id195,id72,1
id195,id26,1
id195,id168,1
id195,id27,1
id195,id31,2
id195,id187,1
id52,id40,9
id52,id71,1
id52,id68,3
id52,id119,1
id52,id145,1
id52,id20,3
id52,id70,1
id52,id60,1
id52,id28,1
id52,id173,2
id52,id98,6
id52,id170,8
id52,id172,2
id52,id125,2
id52,id138,2
id52,id58,1
id52,id21,1
id52,id148,15
id52,id183,1
id52,id30,3
id52,id46,3
id52,id7,1
id52,id157,1
id52,id123,1
id52,id114,1
id52,id4,1
id52,id36,1
id52,id37,1
id116,id79,12
id116,id202,7
id116,id28,14
id116,id172,2
id116,id114,1
id116,id27,3
id116,id97,7
id116,id161,1
id116,id76,3
id116,id173,2
id116,id23,5
id116,id44,1
id116,id38,1
id116,id81,2
id116,id165,5
id116,id168,2
id116,id112,1
id116,id50,3
id116,id171,2
id116,id95,1
id116,id150,3
id116,id167,1
id116,id138,1
id116,id156,1
id116,id207,2
id116,id30,1
id116,id121,1
id116,id159,2
id110,id56,2
id110,id150,2
id110,id47,2
id110,id86,1
id110,id103,1
id110,id74,1
id110,id28,1
id110,id45,1
id110,id166,1
id110,id165,1
id110,id84,1
id110,id171,1
id110,id44,1
id157,id74,1
id157,id30,2
id157,id147,2
id157,id103,2
id157,id121,8
id157,id14,2
id157,id111,2
id157,id52,1
id157,id32,2
id157,id29,1
id157,id174,1
id157,id48,1
id73,id33,1
id73,id72,1
id12,id98,3
id12,id136,3
id12,id134,1
id12,id56,4
id12,id187,1
id12,id195,4
id12,id23,3
id12,id167,1
id12,id203,1
id12,id151,2
id12,id4,6
id12,id53,3
id181,id173,2
id181,id155,4
id181,id97,1
id181,id136,10
id181,id205,1
id181,id44,1
id181,id45,1
id181,id28,1
id181,id58,1
id181,id183,1
id181,id38,1
id181,id113,1
id181,id26,1
id48,id151,2
id48,id2,1
id48,id54,1
id48,id172,7
id48,id114,23
id48,id90,3
id48,id133,5
id48,id111,1
id48,id149,1
id48,id102,1
id48,id97,1
id48,id33,3
id48,id66,2
id48,id119,5
id48,id96,2
id48,id55,1
id48,id39,2
id48,id75,2
id48,id14,2
id48,id29,2
id48,id58,2
id48,id202,1
id48,id26,3
id48,id57,1
id48,id98,1
id48,id205,1
id48,id123,1
id48,id86,1
id48,id157,1
id48,id161,2
id48,id11,1
id48,id5,1
id168,id91,6
id168,id108,2
id168,id148,3
id168,id127,1
id168,id23,8
id168,id74,2
id168,id75,21
id168,id113,3
id168,id125,1
id168,id135,2
id168,id76,9
id168,id136,20
id168,id33,3
id168,id156,1
id168,id5,2
id168,id138,3
id168,id27,4
id168,id25,4
id168,id98,6
id168,id72,3
id168,id97,9
id168,id32,1
id168,id172,10
id168,id167,3
id168,id116,2
id168,id137,1
id168,id165,4
id168,id57,1
id168,id180,6
id168,id49,1
id168,id105,1
id168,id202,1
id168,id195,1
id168,id3,2
id168,id163,4
id168,id84,5
id168,id24,1
id168,id8,3
id97,id195,22
id97,id53,19
id97,id138,15
id97,id194,1
id97,id8,2
id97,id92,14
id97,id33,3
id97,id111,13
id97,id96,6
id97,id174,2
id97,id88,2
id97,id65,6
id97,id173,8
id97,id75,3
id97,id167,30
id97,id116,7
id97,id119,7
id97,id183,6
id97,id44,5
id97,id48,1
id97,id45,1
id97,id181,1
id97,id165,8
id97,id21,5
id97,id136,3
id97,id163,2
id97,id121,3
id97,id23,5
id97,id168,9
id97,id38,5
id97,id30,5
id97,id123,1
id97,id172,3
id97,id14,1
id97,id202,4
id97,id24,1
id97,id197,1
id97,id113,1
id97,id170,2
id97,id35,1
id97,id13,6
id97,id4,1
id97,id159,1
id97,id79,1
id97,id178,1
id97,id7,1
id97,id161,1
id97,id64,13
id97,id166,1
id97,id164,1
id97,id125,1
id14,id166,4
id14,id123,6
id14,id173,1
id14,id136,27
id14,id91,4
id14,id32,9
id14,id35,4
id14,id203,2
id14,id135,3
id14,id49,2
id14,id183,1
id14,id27,2
id14,id48,2
id14,id155,1
id14,id88,1
id14,id15,3
id14,id36,6
id14,id10,2
id14,id170,1
id14,id157,2
id14,id141,1
id14,id97,1
id14,id56,1
id14,id64,3
id14,id197,2
id14,id98,1
id14,id18,1
id14,id178,1
id14,id20,2
id2,id48,1
id2,id195,1
id2,id123,1
id50,id103,13
id50,id171,7
id50,id88,6
id50,id23,1
id50,id82,18
id50,id5,1
id50,id116,3
id50,id56,1
id50,id166,1
id15,id33,1
id15,id29,3
id15,id85,1
id15,id14,3
id15,id7,1
id15,id23,1
id15,id198,1
id15,id152,1
id66,id28,1
id66,id48,2
id66,id49,2
id66,id136,2
id137,id31,17
id137,id38,4
id137,id4,1
id137,id28,2
id137,id182,1
id137,id151,1
id137,id29,1
id137,id167,2
id137,id27,1
id137,id23,1
id137,id168,1
id137,id26,1
id137,id88,1
id137,id98,1
id70,id7,7
id70,id165,1
id70,id52,1
id70,id33,1
id70,id39,1
id156,id75,27
id156,id28,23
id156,id88,7
id156,id173,12
id156,id84,5
id156,id113,2
id156,id135,2
id156,id168,1
id156,id45,1
id156,id44,1
id156,id119,1
id156,id47,3
id156,id92,2
id156,id116,1
id156,id166,4
id156,id165,1
id156,id103,2
id156,id161,1
id21,id4,14
id21,id161,33
id21,id31,4
id21,id56,4
id21,id195,10
id21,id163,21
id21,id164,10
id21,id103,5
id21,id99,1
id21,id136,3
id21,id84,7
id21,id74,1
id21,id185,6
id21,id97,5
id21,id201,2
id21,id62,1
id21,id27,1
id21,id173,10
id21,id165,2
id21,id64,1
id21,id3,2
id21,id28,2
id21,id52,1
id21,id166,10
id21,id203,2
id21,id121,1
id21,id119,1
id21,id108,1
id21,id111,2
id21,id123,1
id21,id25,1
id21,id7,6
id21,id172,1
id21,id155,1
id21,id36,1
id21,id138,1
id21,id39,1
id21,id26,1
id112,id150,3
id112,id136,14
id112,id79,45
id112,id92,17
id112,id166,4
id112,id173,16
id112,id75,3
id112,id119,4
id112,id26,2
id112,id116,1
id112,id28,3
id112,id88,2
id23,id7,10
id23,id125,1
id23,id4,11
id23,id8,6
id23,id119,21
id23,id189,16
id23,id104,2
id23,id64,7
id23,id172,2
id23,id205,4
id23,id195,13
id23,id31,5
id23,id53,3
id23,id3,15
id23,id75,4
id23,id29,4
id23,id86,10
id23,id168,8
id23,id170,6
id23,id134,1
id23,id171,1
id23,id178,13
id23,id169,8
id23,id151,1
id23,id20,2
id23,id90,3
id23,id12,3
id23,id79,3
id23,id44,1
id23,id116,5
id23,id144,1
id23,id97,5
id23,id114,4
id23,id50,1
id23,id129,1
id23,id74,1
id23,id15,1
id23,id13,2
id23,id173,4
id23,id56,4
id23,id33,1
id23,id126,1
id23,id137,1
id23,id71,3
id23,id148,2
id23,id164,4
id23,id27,1
id23,id17,2
id23,id5,1
id23,id122,1
id23,id38,1
id23,id207,2
id39,id20,6
id39,id29,2
id39,id68,2
id39,id33,17
id39,id151,1
id39,id123,2
id39,id31,16
id39,id46,3
id39,id121,8
id39,id104,7
id39,id152,1
id39,id91,4
id39,id172,6
id39,id54,3
id39,id70,1
id39,id60,1
id39,id27,1
id39,id48,2
id39,id71,1
id39,id165,1
id39,id88,2
id39,id38,5
id39,id136,6
id39,id111,2
id39,id98,8
id39,id56,6
id39,id84,1
id39,id13,1
id39,id138,1
id39,id170,4
id39,id150,1
id39,id37,1
id39,id21,1
id39,id64,1
