id1,id2,weight
id54,id71,1.87
id54,id58,1.0
id54,id17,1.0
id54,id48,5.42
id54,id100,1.71
id54,id42,1.23
id54,id30,4.49
id54,id138,6.07
id54,id183,3.31
id54,id64,2.85
id54,id2,3.59
id54,id87,4.51
id54,id178,3.13
id54,id99,1.0
id54,id51,3.58
id54,id57,8.02
id54,id181,1.62
id54,id111,3.76
id54,id112,1.23
id54,id96,2.34
id54,id47,1.87
id54,id109,2.59
id54,id95,4.24
id54,id93,2.88
id54,id104,2.46
id54,id121,3.36
id54,id45,2.34
id54,id158,1.23
id54,id90,2.91
id54,id86,3.56
id54,id157,2.77
id54,id66,2.69
id54,id79,1.23
id54,id35,2.77
id54,id12,2.11
id54,id119,2.53
id54,id137,1.39
id54,id36,2.3
id54,id207,2.8
id54,id116,2.85
id54,id49,2.25
id54,id131,1.0
id54,id147,1.39
id54,id70,1.0
id54,id13,1.0
id54,id144,2.66
id54,id202,2.53
id54,id75,3.11
id54,id194,2.85
id54,id81,2.49
id54,id135,3.45
id54,id148,2.66
id54,id124,1.79
id54,id146,2.21
id54,id168,1.93
id54,id105,1.52
id54,id113,2.11
id54,id205,1.87
id54,id150,1.87
id54,id67,2.11
id54,id84,2.66
id54,id11,2.0
id54,id46,2.16
id54,id180,1.23
id54,id133,1.0
id54,id153,1.0
id54,id37,2.38
id54,id102,1.23
id54,id15,1.0
id54,id59,1.71
id54,id208,1.23
id54,id115,1.0
id54,id107,2.49
id54,id18,3.07
id54,id83,2.49
id11,id7,1.39
id11,id195,1.52
id11,id165,2.42
id11,id4,1.23
id11,id54,2.0
id11,id145,2.56
id11,id8,3.19
id11,id57,2.56
id11,id203,2.46
id11,id138,1.93
id11,id51,1.23
id11,id48,1.87
id11,id91,2.05
id11,id93,1.23
id11,id103,1.52
id11,id178,1.23
id11,id67,1.39
id11,id166,1.39
id11,id135,1.52
id11,id136,2.0
id11,id172,1.0
id11,id74,1.39
id11,id30,1.52
id11,id84,1.0
id11,id53,2.91
id11,id181,1.0
id11,id2,1.52
id11,id47,1.0
id11,id151,1.0
id11,id123,1.0
id11,id183,1.23
id11,id194,1.23
id11,id52,1.0
id11,id109,1.0
id11,id59,1.0
id72,id56,8.98
id72,id151,5.86
id72,id168,6.83
id72,id134,4.72
id72,id104,2.42
id72,id161,7.83
id72,id103,5.81
id72,id178,5.79
id72,id68,3.02
id72,id4,9.31
id72,id21,13.53
id72,id91,10.84
id72,id173,11.35
id72,id29,5.0
id72,id53,5.48
id72,id12,2.3
id72,id20,8.5
id72,id202,3.67
id72,id119,7.61
id72,id172,5.24
id72,id88,8.98
id72,id27,4.95
id72,id167,3.09
id72,id39,4.47
id72,id14,3.42
id72,id180,3.42
id72,id73,2.11
id72,id200,2.05
id72,id153,2.11
id72,id203,15.47
id72,id52,5.22
id72,id33,7.3
id72,id32,3.11
id72,id64,4.55
id72,id165,6.59
id72,id7,8.18
id72,id166,7.28
id72,id112,4.09
id72,id74,3.56
id72,id138,2.85
id72,id79,1.23
id72,id136,7.91
id72,id125,4.68
id72,id23,9.32
id72,id121,2.11
id72,id98,5.9
id72,id127,3.47
id72,id170,5.33
id72,id182,2.56
id72,id199,2.25
id72,id97,5.26
id72,id31,5.62
id72,id28,6.09
id72,id65,2.11
id72,id44,3.91
id72,id155,5.73
id72,id40,3.68
id72,id38,5.77
id72,id54,1.39
id72,id149,3.67
id72,id152,2.38
id72,id123,4.09
id72,id8,3.15
id72,id3,4.3
id72,id195,4.62
id72,id5,1.79
id72,id140,1.0
id72,id145,4.86
id72,id141,3.21
id72,id163,5.27
id72,id110,3.07
id72,id193,1.79
id72,id71,1.62
id72,id58,2.49
id72,id17,1.0
id72,id113,4.31
id72,id26,5.89
id72,id75,5.32
id72,id18,2.05
id72,id105,5.52
id72,id205,3.96
id72,id189,1.79
id72,id25,5.63
id72,id171,5.06
id72,id93,5.53
id72,id115,4.14
id72,id150,4.23
id72,id90,3.55
id72,id116,6.35
id72,id114,4.58
id72,id96,4.31
id72,id48,5.54
id72,id135,5.06
id72,id157,1.93
id72,id95,5.61
id72,id94,3.09
id72,id81,3.93
id72,id76,3.86
id72,id207,2.46
id72,id30,2.11
id72,id47,1.87
id72,id124,2.25
id72,id106,1.87
id72,id99,2.46
id72,id187,2.42
id72,id148,3.02
id72,id51,2.38
id72,id109,1.39
id72,id37,2.05
id72,id137,2.72
id72,id133,3.19
id72,id84,4.06
id72,id185,3.07
id72,id92,1.52
id72,id146,1.0
id72,id86,4.81
id72,id24,5.4
id72,id49,2.69
id72,id209,4.44
id72,id82,3.38
id72,id50,2.66
id72,id35,4.05
id72,id55,2.77
id72,id36,4.63
id72,id186,1.87
id72,id107,1.79
id72,id45,2.63
id72,id194,1.79
id72,id13,2.56
id72,id62,3.09
id72,id111,2.56
id72,id69,1.23
id72,id63,2.21
id72,id164,3.55
id72,id169,2.93
id72,id100,2.38
id72,id122,1.23
id72,id174,1.0
id72,id77,1.52
id72,id57,2.59
id72,id181,3.07
id72,id192,2.0
id72,id42,1.52
id72,id2,1.23
id72,id89,1.23
id72,id108,2.93
id72,id159,1.39
id72,id183,2.75
id72,id162,2.16
id72,id85,1.87
id72,id126,2.05
id72,id147,1.0
id115,id113,8.93
id115,id23,6.71
id115,id202,7.27
id115,id168,9.69
id115,id127,4.97
id115,id203,29.2
id115,id75,13.2
id115,id119,9.75
id115,id58,6.26
id115,id163,3.78
id115,id173,12.81
id115,id114,12.0
id115,id136,19.57
id115,id105,6.46
id115,id91,14.76
id115,id108,6.48
id115,id28,13.18
id115,id166,9.51
id115,id156,7.0
id115,id88,11.03
id115,id112,8.94
id115,id116,13.22
id115,id95,7.27
id115,id150,12.16
id115,id155,9.08
id115,id81,8.57
id115,id76,5.35
id115,id141,2.49
id115,id148,3.47
id115,id92,3.74
id115,id178,16.55
id115,id90,6.41
id115,id174,2.91
id115,id80,3.09
id115,id180,6.91
id115,id103,6.97
id115,id172,10.19
id115,id205,10.67
id115,id79,7.73
id115,id82,7.75
id115,id26,9.2
id115,id109,4.8
id115,id84,5.89
id115,id171,3.99
id115,id160,3.09
id115,id161,6.64
id115,id21,5.67
id115,id20,5.12
id115,id50,3.27
id115,id4,4.8
id115,id48,11.48
id115,id29,5.28
id115,id165,5.62
id115,id38,4.42
id115,id56,5.16
id115,id151,4.19
id115,id62,1.62
id115,id164,2.0
id115,id187,4.04
id115,id3,2.77
id115,id162,2.3
id115,id13,2.11
id115,id51,4.54
id115,id182,1.87
id115,id33,6.95
id115,id199,1.23
id115,id93,7.11
id115,id189,1.93
id115,id167,2.49
id115,id193,1.23
id115,id134,1.87
id115,id157,4.14
id115,id64,6.05
id115,id177,2.49
id115,id47,2.63
id115,id128,3.05
id115,id98,3.11
id115,id72,4.14
id115,id44,5.61
id115,id96,4.76
id115,id135,5.38
id115,id145,5.47
id115,id94,3.67
id115,id207,4.47
id115,id30,3.35
id115,id110,5.14
id115,id124,4.23
id115,id106,2.42
id115,id99,2.53
id115,id137,2.11
id115,id31,6.24
id115,id158,1.62
id115,id27,3.67
id115,id181,8.39
id115,id107,3.56
id115,id97,4.18
id115,id24,3.83
id115,id25,1.23
id115,id100,5.01
id115,id74,2.25
id115,id14,5.71
id115,id138,5.19
id115,id102,1.39
id115,id191,2.0
id115,id5,1.71
id115,id39,4.37
id115,id121,4.68
id115,id35,5.05
id115,id140,3.4
id115,id118,2.93
id115,id85,2.21
id115,id198,3.48
id115,id15,3.64
id115,id36,5.31
id115,id10,2.77
id115,id53,4.28
id115,id57,2.38
id115,id125,4.55
id115,id71,2.11
id115,id111,2.77
id115,id152,2.59
id115,id65,2.59
id115,id159,1.71
id115,id104,3.31
id115,id32,5.07
id115,id83,2.77
id115,id87,2.38
id115,id40,2.66
id115,id144,2.16
id115,id153,4.1
id115,id18,3.76
id115,id132,3.07
id115,id209,3.76
id115,id68,2.59
id115,id2,2.77
id115,id37,2.38
id115,id170,5.03
id115,id7,4.03
id115,id69,1.71
id115,id60,2.0
id115,id86,2.38
id115,id52,2.21
id115,id185,2.0
id115,id77,3.58
id115,id42,2.3
id115,id66,2.25
id115,id49,3.15
id115,id143,1.23
id115,id45,2.8
id115,id206,1.0
id115,id192,1.71
id115,id34,1.23
id115,id146,1.62
id115,id117,1.87
id115,id149,1.0
id115,id12,1.0
id115,id208,1.23
id115,id46,1.0
id115,id54,1.0
id139,id56,1.23
id139,id198,3.21
id139,id125,1.71
id139,id151,1.52
id139,id64,2.11
id139,id155,2.0
id139,id195,2.88
id139,id134,1.23
id139,id27,1.23
id139,id203,3.4
id139,id170,1.23
id139,id173,1.39
id139,id29,4.75
id139,id35,5.88
id139,id4,1.52
id139,id180,1.23
id139,id136,3.07
id139,id168,1.23
id139,id146,2.21
id139,id172,1.39
id139,id121,1.79
id139,id23,1.39
id139,id152,2.38
id139,id148,2.75
id139,id145,3.23
id139,id140,1.87
id139,id119,3.11
id139,id48,2.0
id139,id178,2.16
id139,id13,1.62
id139,id88,2.25
id139,id141,1.71
id139,id53,6.41
id139,id138,3.23
id139,id91,1.52
id139,id28,1.39
id139,id15,1.39
id139,id123,2.0
id139,id36,1.62
id139,id105,1.0
id139,id18,1.71
id139,id38,1.87
id139,id154,1.0
id139,id32,2.38
id139,id122,1.0
id139,id55,1.39
id139,id157,2.63
id139,id58,1.39
id139,id153,1.0
id139,id209,1.0
id139,id144,1.23
id139,id44,1.0
id139,id102,1.0
id139,id14,4.13
id139,id135,1.87
id139,id166,1.23
id139,id90,1.0
id139,id49,1.23
id139,id33,1.0
id139,id114,1.0
id139,id75,1.0
id139,id104,2.0
id139,id31,1.23
id139,id99,1.23
id139,id97,1.0
id139,id39,1.0
id139,id124,1.0
id139,id52,1.52
id139,id43,1.0
id139,id109,1.52
id139,id103,1.52
id139,id85,1.0
id139,id132,1.0
id139,id165,2.11
id139,id74,1.71
id139,id98,1.39
id139,id183,3.07
id139,id8,1.39
id139,id162,1.93
id139,id111,1.71
id139,id161,1.71
id50,id90,4.68
id50,id109,1.0
id50,id205,4.02
id50,id81,3.65
id50,id171,6.12
id50,id23,9.12
id50,id24,4.88
id50,id145,5.17
id50,id64,4.83
id50,id155,3.35
id50,id100,3.35
id50,id88,7.76
id50,id93,2.11
id50,id169,2.49
id50,id25,3.96
id50,id82,8.22
id50,id189,3.09
id50,id203,9.44
id50,id161,6.22
id50,id107,1.93
id50,id135,3.13
id50,id75,4.43
id50,id79,2.25
id50,id119,8.01
id50,id26,6.46
id50,id172,4.52
id50,id21,4.62
id50,id173,9.0
id50,id4,3.67
id50,id180,3.31
id50,id114,5.13
id50,id136,7.19
id50,id103,7.68
id50,id137,3.55
id50,id28,7.0
id50,id158,2.83
id50,id127,1.87
id50,id98,4.96
id50,id134,3.02
id50,id202,2.91
id50,id113,2.11
id50,id112,3.68
id50,id20,3.64
id50,id115,3.27
id50,id150,5.89
id50,id48,3.79
id50,id91,6.21
id50,id84,4.79
id50,id178,4.8
id50,id29,3.13
id50,id76,3.51
id50,id165,3.36
id50,id38,4.42
id50,id56,7.4
id50,id163,4.82
id50,id151,3.02
id50,id62,2.16
id50,id164,3.07
id50,id187,2.42
id50,id3,2.91
id50,id58,2.59
id50,id162,2.38
id50,id108,2.11
id50,id13,2.59
id50,id51,2.16
id50,id105,1.93
id50,id182,2.3
id50,id33,2.25
id50,id199,1.87
id50,id167,3.09
id50,id193,2.0
id50,id168,6.35
id50,id92,2.49
id50,id166,4.76
id50,id31,3.88
id50,id102,2.11
id50,id133,3.25
id50,id49,2.11
id50,id44,1.79
id50,id27,3.23
id50,id53,2.69
id50,id195,1.87
id50,id7,2.21
id50,id116,4.66
id50,id156,2.0
id50,id42,1.23
id50,id181,1.52
id50,id67,1.23
id50,id125,2.69
id50,id99,1.52
id50,id5,3.25
id50,id72,2.66
id50,id185,3.0
id50,id97,1.93
id50,id111,1.0
id50,id52,2.0
id50,id40,1.39
id50,id35,1.0
id50,id14,1.71
id50,id36,1.23
id50,id152,1.52
id50,id148,1.0
id50,id73,1.0
id50,id57,1.0
id50,id39,2.25
id50,id147,1.0
id50,id46,1.23
id50,id68,1.23
id50,id143,1.23
id50,id32,1.39
id50,id30,1.23
id50,id138,1.52
id50,id170,1.71
id50,id124,2.38
id50,id71,1.62
id50,id96,1.23
id50,id174,1.0
id50,id144,1.23
id50,id149,1.62
id82,id56,6.4
id82,id23,9.98
id82,id38,5.11
id82,id98,5.02
id82,id165,3.9
id82,id26,7.21
id82,id84,5.39
id82,id167,4.1
id82,id4,3.13
id82,id100,5.98
id82,id145,5.76
id82,id24,5.74
id82,id64,4.83
id82,id169,2.42
id82,id119,9.09
id82,id189,3.09
id82,id203,22.98
id82,id107,3.99
id82,id93,4.05
id82,id155,7.87
id82,id135,3.33
id82,id90,7.08
id82,id180,4.77
id82,id173,12.87
id82,id50,8.22
id82,id172,6.85
id82,id81,4.58
id82,id88,8.89
id82,id75,11.49
id82,id25,4.03
id82,id79,8.52
id82,id171,9.32
id82,id205,9.15
id82,id109,4.3
id82,id161,7.89
id82,id114,10.96
id82,id136,17.47
id82,id21,5.99
id82,id105,6.42
id82,id91,13.7
id82,id108,6.74
id82,id28,12.25
id82,id166,8.99
id82,id156,8.06
id82,id112,9.83
id82,id116,12.03
id82,id95,6.46
id82,id150,11.02
id82,id168,8.73
id82,id113,4.05
id82,id76,5.4
id82,id141,2.59
id82,id202,6.03
id82,id127,4.46
id82,id148,3.25
id82,id92,4.14
id82,id178,14.18
id82,id115,7.75
id82,id174,2.59
id82,id80,3.05
id82,id103,8.11
id82,id137,3.75
id82,id3,3.68
id82,id158,2.83
id82,id199,1.79
id82,id177,1.0
id82,id20,4.58
id82,id48,10.63
id82,id29,3.0
id82,id163,5.3
id82,id151,3.53
id82,id62,1.79
id82,id164,3.23
id82,id187,3.76
id82,id58,6.04
id82,id162,3.38
id82,id13,2.42
id82,id51,2.72
id82,id182,2.0
id82,id33,2.49
id82,id193,1.71
id82,id134,3.19
id82,id44,5.23
id82,id160,1.23
id82,id83,1.0
id82,id97,3.38
id82,id5,2.59
id82,id7,3.21
id82,id121,1.23
id82,id27,3.42
id82,id65,1.71
id82,id53,3.25
id82,id183,3.21
id82,id185,3.07
id82,id96,1.23
id82,id74,1.23
id82,id104,1.0
id82,id30,1.39
id82,id125,1.23
id82,id45,1.62
id82,id31,2.59
id82,id170,2.05
id82,id149,2.11
id82,id102,1.52
id82,id133,2.53
id82,id49,2.72
id82,id195,1.52
id82,id191,1.0
id82,id72,3.38
id82,id52,2.38
id82,id40,1.93
id82,id35,1.39
id82,id14,2.63
id82,id36,1.71
id82,id152,1.71
id82,id73,1.39
id82,id57,1.39
id82,id8,1.52
id82,id122,1.23
id82,id138,1.23
id82,id12,1.23
id82,id63,1.39
id82,id110,4.94
id82,id77,4.11
id82,id143,1.23
id82,id39,2.53
id82,id124,3.88
id82,id181,7.88
id82,id197,1.23
id82,id69,1.23
id82,id111,1.79
id82,id68,1.93
id82,id147,1.0
id82,id32,1.87
id82,id71,1.0
id82,id186,1.0
id82,id207,4.53
id82,id209,4.1
id82,id70,1.23
id22,id98,6.01
id22,id203,5.78
id22,id161,4.99
id22,id163,4.27
id22,id164,3.97
id22,id180,2.25
id22,id127,1.71
id22,id26,2.69
id22,id168,2.56
id22,id137,1.39
id22,id3,1.79
id22,id103,2.34
id22,id90,1.71
id22,id119,2.53
id22,id91,2.93
id22,id166,1.23
id22,id173,3.61
id22,id18,1.23
id22,id68,1.79
id22,id99,1.62
id22,id39,2.21
id22,id116,2.3
id22,id23,2.3
id67,id56,3.79
id67,id171,1.23
id67,id125,3.45
id67,id23,5.84
id67,id162,1.0
id67,id134,1.0
id67,id169,3.53
id67,id98,2.16
id67,id25,3.21
id67,id50,1.23
id67,id127,1.52
id67,id103,4.65
id67,id53,5.09
id67,id163,1.0
id67,id99,2.56
id67,id4,1.62
id67,id48,5.95
id67,id136,5.11
id67,id161,2.25
id67,id24,3.93
id67,id91,5.67
id67,id122,3.25
id67,id88,4.87
id67,id166,3.09
id67,id90,3.5
id67,id107,2.49
id67,id116,3.56
id67,id203,9.77
id67,id26,3.93
id67,id180,3.0
id67,id119,4.05
id67,id81,1.39
id67,id76,1.71
id67,id178,5.27
id67,id205,2.69
id67,id145,7.23
id67,id64,4.11
id67,id97,3.92
id67,id124,2.63
id67,id3,1.71
id67,id5,1.71
id67,id165,6.28
id67,id155,3.17
id67,id104,3.19
id67,id31,3.82
id67,id108,1.39
id67,id156,2.0
id67,id174,1.71
id67,id71,4.82
id67,id28,5.73
id67,id176,1.39
id67,id58,1.39
id67,id168,4.24
id67,id138,5.77
id67,id49,1.52
id67,id39,3.11
id67,id173,3.79
id67,id66,1.52
id67,id157,4.41
id67,id172,4.86
id67,id153,5.18
id67,id33,4.8
id67,id29,2.77
id67,id14,4.38
id67,id147,4.11
id67,id32,5.02
id67,id140,3.0
id67,id35,7.48
id67,id85,3.13
id67,id36,4.2
id67,id86,4.41
id67,id87,3.78
id67,id51,3.7
id67,id121,3.82
id67,id30,3.19
id67,id133,1.71
id67,id40,3.25
id67,id113,3.47
id67,id38,4.41
id67,id7,4.96
id67,id202,2.16
id67,id75,1.39
id67,id141,1.71
id67,id123,1.39
id67,id167,1.93
id67,id45,1.71
id67,id105,2.25
id67,id118,1.39
id67,id52,2.53
id67,id148,2.59
id67,id149,1.39
id67,id27,1.71
id67,id18,4.55
id67,id34,2.11
id67,id55,3.7
id67,id132,2.25
id67,id207,1.71
id67,id10,2.38
id67,id135,2.25
id67,id181,1.71
id67,id199,1.39
id67,id93,1.93
id67,id183,1.39
id67,id195,2.25
id67,id126,1.71
id67,id144,2.49
id67,id95,2.0
id67,id69,1.93
id67,id146,1.71
id67,id60,2.25
id67,id111,1.39
id67,id74,1.71
id67,id100,2.16
id67,id151,2.83
id67,id159,1.0
id67,id170,3.75
id67,id164,1.0
id67,id20,1.0
id67,id114,2.0
id67,id54,2.11
id67,id8,3.82
id67,id57,3.07
id67,id84,1.39
id67,id2,1.39
id67,id11,1.39
id91,id203,54.38
id91,id31,15.44
id91,id20,11.59
id91,id64,11.45
id91,id113,14.59
id91,id48,19.21
id91,id52,9.13
id91,id178,26.35
id91,id173,32.06
id91,id49,7.24
id91,id94,9.28
id91,id39,11.45
id91,id84,21.32
id91,id33,16.0
id91,id174,7.18
id91,id90,19.37
id91,id4,11.17
id91,id21,15.63
id91,id29,14.95
id91,id53,17.11
id91,id12,2.72
id91,id72,10.84
id91,id119,24.36
id91,id75,29.82
id91,id172,20.04
id91,id28,29.48
id91,id202,14.05
id91,id127,13.1
id91,id180,11.38
id91,id26,16.42
id91,id56,12.44
id91,id98,12.48
id91,id116,33.92
id91,id23,16.4
id91,id167,7.79
id91,id136,30.45
id91,id110,9.98
id91,id166,26.09
id91,id165,17.52
id91,id97,12.43
id91,id88,27.54
id91,id161,13.06
id91,id162,10.83
id91,id157,9.74
id91,id27,9.89
id91,id138,16.29
id91,id194,7.35
id91,id171,12.16
id91,id158,3.15
id91,id103,15.52
id91,id133,3.74
id91,id14,16.98
id91,id105,18.13
id91,id108,15.72
id91,id114,22.47
id91,id156,19.99
id91,id112,24.38
id91,id95,28.49
id91,id150,19.85
id91,id168,28.51
id91,id155,16.67
id91,id81,16.23
id91,id76,15.14
id91,id141,8.45
id91,id148,8.89
id91,id92,12.91
id91,id115,14.76
id91,id80,6.79
id91,id205,18.06
id91,id79,21.42
id91,id82,13.7
id91,id109,8.72
id91,id8,8.09
id91,id57,8.57
id91,id13,6.39
id91,id36,13.0
id91,id99,8.76
id91,id198,7.72
id91,id111,9.93
id91,id96,12.48
id91,id10,7.3
id91,id35,11.85
id91,id152,6.47
id91,id135,14.72
id91,id44,12.34
id91,id164,4.48
id91,id170,8.89
id91,id160,5.6
id91,id24,10.59
id91,id73,2.42
id91,id74,10.0
id91,id65,6.74
id91,id163,7.26
id91,id51,11.08
id91,id68,8.52
id91,id38,16.25
id91,id206,2.77
id91,id125,10.46
id91,id151,10.55
id91,id153,16.01
id91,id146,3.65
id91,id32,13.3
id91,id66,3.7
id91,id191,7.71
id91,id93,16.12
id91,id123,4.89
id91,id132,6.78
id91,id199,2.95
id91,id177,3.07
id91,id145,14.0
id91,id137,3.35
id91,id7,9.68
id91,id71,9.51
id91,id2,6.52
id91,id47,5.3
id91,id69,7.93
id91,id30,19.15
id91,id40,8.67
id91,id54,8.31
id91,id149,3.79
id91,id3,7.49
id91,id195,4.68
id91,id5,4.68
id91,id140,7.64
id91,id134,4.62
id91,id193,1.62
id91,id58,7.51
id91,id17,1.23
id91,id50,6.21
id91,id62,3.78
id91,id187,5.43
id91,id182,3.76
id91,id189,3.74
id91,id83,5.04
id91,id128,3.09
id91,id42,6.91
id91,id107,7.43
id91,id207,8.33
id91,id45,8.08
id91,id183,17.39
id91,id106,7.99
id91,id34,4.04
id91,id18,9.58
id91,id185,14.12
id91,id192,6.52
id91,id126,11.45
id91,id104,9.65
id91,id147,11.44
id91,id87,10.17
id91,id121,11.75
id91,id15,7.74
id91,id139,1.52
id91,id159,5.46
id91,id46,3.17
id91,id181,11.16
id91,id124,7.77
id91,id86,6.97
id91,id190,10.34
id91,id102,3.33
id91,id131,1.39
id91,id70,1.52
id91,id169,9.21
id91,id63,2.25
id91,id208,7.68
id91,id25,8.48
id91,id122,8.52
id91,id67,5.67
id91,id176,4.17
id91,id144,5.93
id91,id43,1.52
id91,id85,6.63
id91,id118,6.38
id91,id55,5.46
id91,id60,4.31
id91,id100,7.27
id91,id59,2.91
id91,id197,4.72
id91,id22,2.93
id91,id209,5.94
id91,id37,5.93
id91,id186,1.39
id91,id77,4.51
id91,id61,1.52
id91,id143,1.23
id91,id11,2.05
id91,id19,1.23
id91,id154,1.23
id116,id88,23.02
id116,id28,24.98
id116,id27,6.0
id116,id75,25.53
id116,id79,18.22
id116,id97,7.41
id116,id3,4.86
id116,id119,19.25
id116,id172,16.93
id116,id202,11.01
id116,id127,9.1
id116,id203,43.25
id116,id180,10.58
id116,id26,14.59
id116,id56,7.31
id116,id173,27.09
id116,id98,7.81
id116,id90,16.3
id116,id91,33.92
id116,id23,11.85
id116,id171,9.81
id116,id158,1.71
id116,id103,10.59
id116,id133,1.52
id116,id4,6.25
id116,id105,14.24
id116,id136,26.8
id116,id108,13.53
id116,id114,20.13
id116,id166,20.71
id116,id156,16.88
id116,id112,20.84
id116,id95,18.29
id116,id150,17.75
id116,id168,23.11
id116,id155,13.11
id116,id113,10.3
id116,id81,14.09
id116,id76,12.36
id116,id141,5.59
id116,id148,6.91
id116,id92,10.65
id116,id178,23.41
id116,id115,13.22
id116,id174,5.83
id116,id80,5.94
id116,id205,16.05
id116,id82,12.03
id116,id109,7.33
id116,id84,15.87
id116,id138,7.06
id116,id29,6.28
id116,id13,2.42
id116,id21,5.12
id116,id36,6.37
id116,id99,4.46
id116,id20,6.3
id116,id53,8.59
id116,id198,4.32
id116,id39,6.08
id116,id111,4.63
id116,id48,15.13
id116,id14,7.17
id116,id110,6.62
id116,id96,7.72
id116,id10,3.53
id116,id35,5.93
id116,id152,3.19
id116,id135,10.41
id116,id44,7.96
id116,id161,9.46
id116,id31,7.99
id116,id164,3.33
id116,id49,4.29
id116,id170,8.22
id116,id160,3.29
id116,id24,7.62
id116,id163,5.36
id116,id93,10.9
id116,id157,4.5
id116,id64,7.47
id116,id177,3.38
id116,id107,5.5
id116,id74,6.67
id116,id207,5.29
id116,id106,4.8
id116,id187,3.88
id116,id185,8.03
id116,id153,8.7
id116,id192,3.83
id116,id126,7.52
id116,id104,6.04
id116,id159,3.15
id116,id65,3.75
id116,id167,3.29
id116,id46,2.16
id116,id165,9.09
id116,id38,7.34
id116,id32,6.35
id116,id125,5.63
id116,id123,1.62
id116,id58,7.73
id116,id72,6.35
id116,id145,9.62
id116,id94,5.47
id116,id30,10.36
id116,id47,3.59
id116,id124,6.37
id116,id162,6.04
id116,id183,8.32
id116,id134,2.8
id116,id137,2.25
id116,id45,4.17
id116,id151,5.58
id116,id42,4.61
id116,id71,3.36
id116,id149,1.23
id116,id189,2.25
id116,id146,1.23
id116,id57,3.13
id116,id54,2.85
id116,id51,5.46
id116,id181,10.79
id116,id50,4.66
id116,id63,1.87
id116,id169,6.5
id116,id25,6.12
id116,id122,6.0
id116,id67,3.56
id116,id5,3.19
id116,id176,2.56
id116,id191,2.16
id116,id121,6.19
id116,id33,8.7
id116,id102,1.0
id116,id86,3.21
id116,id144,2.69
id116,id190,5.75
id116,id208,4.28
id116,id52,4.43
id116,id40,4.64
id116,id147,5.6
id116,id87,4.86
id116,id68,4.79
id116,id194,4.12
id116,id69,3.21
id116,id140,4.17
id116,id118,3.76
id116,id85,2.83
id116,id15,4.55
id116,id100,5.26
id116,id83,3.78
id116,id18,4.5
id116,id132,3.87
id116,id209,4.09
id116,id2,3.5
id116,id37,3.21
id116,id182,2.16
id116,id7,5.06
id116,id60,2.16
id116,id195,1.79
id116,id62,2.95
id116,id193,1.0
id116,id128,4.15
id116,id12,1.39
id116,id77,3.94
id116,id143,1.71
id116,id201,1.0
id116,id73,1.23
id116,id22,2.3
id44,id31,8.01
id44,id138,5.91
id44,id195,3.83
id44,id85,2.0
id44,id118,2.46
id44,id96,6.96
id44,id53,5.86
id44,id97,6.35
id44,id165,6.42
id44,id38,6.12
id44,id30,6.11
id44,id203,19.11
id44,id121,4.41
id44,id111,4.1
id44,id91,12.34
id44,id116,7.96
id44,id105,5.72
id44,id27,5.67
id44,id84,5.25
id44,id155,6.78
id44,id32,4.63
id44,id39,4.22
id44,id167,3.29
id44,id52,3.56
id44,id33,5.85
id44,id66,1.71
id44,id21,2.21
id44,id4,4.59
id44,id119,8.19
id44,id148,2.95
id44,id151,4.14
id44,id113,5.8
id44,id103,6.12
id44,id178,7.99
id44,id168,5.87
id44,id145,4.93
id44,id88,8.17
id44,id75,6.76
id44,id56,6.72
id44,id137,2.63
id44,id125,3.97
id44,id7,4.44
id44,id71,2.46
id44,id133,1.39
id44,id161,5.54
id44,id205,5.25
id44,id23,5.51
id44,id14,4.97
id44,id166,6.66
id44,id28,7.93
id44,id20,4.84
id44,id65,3.25
id44,id40,3.09
id44,id136,13.03
id44,id98,4.99
id44,id72,3.91
id44,id170,3.91
id44,id54,2.56
id44,id149,1.52
id44,id152,2.83
id44,id123,2.46
id44,id8,4.02
id44,id74,3.91
id44,id3,2.69
id44,id5,1.62
id44,id140,2.8
id44,id173,5.79
id44,id141,2.3
id44,id163,2.46
id44,id29,4.11
id44,id110,4.59
id44,id134,2.11
id44,id193,1.23
id44,id172,5.81
id44,id58,4.94
id44,id17,1.23
id44,id82,5.23
id44,id157,3.27
id44,id46,1.23
id44,id95,7.37
id44,id68,3.0
id44,id51,3.96
id44,id114,7.63
id44,id150,8.11
id44,id48,9.42
id44,id191,2.3
id44,id106,5.36
id44,id202,6.07
id44,id147,3.36
id44,id76,3.48
id44,id122,1.23
id44,id127,4.61
id44,id26,4.4
id44,id93,5.93
id44,id115,5.61
id44,id90,4.62
id44,id135,4.99
id44,id94,3.29
id44,id81,4.32
id44,id207,4.05
id44,id47,2.05
id44,id124,2.0
id44,id99,2.49
id44,id45,3.59
id44,id83,2.25
id44,id183,5.26
id44,id158,1.62
id44,id162,3.58
id44,id185,4.03
id44,id171,2.11
id44,id92,2.85
id44,id104,3.38
id44,id13,2.05
id44,id35,4.63
id44,id146,2.21
id44,id18,3.31
id44,id154,1.0
id44,id55,1.39
id44,id64,5.09
id44,id153,3.99
id44,id209,3.5
id44,id144,1.93
id44,id102,2.53
id44,id139,1.0
id44,id198,2.8
id44,id190,3.17
id44,id36,5.09
id44,id86,2.53
id44,id87,2.83
id44,id182,1.52
id44,id50,1.79
id44,id49,3.11
id44,id131,1.0
id44,id70,1.0
