id1,id2,weight
id72,id71,3.09
id72,id58,8.42
id72,id17,1.0
id72,id113,30.18
id72,id75,49.43
id72,id18,5.36
id72,id105,53.95
id72,id205,24.77
id72,id189,3.9
id72,id25,56.33
id72,id171,43.9
id72,id93,54.07
id72,id115,27.53
id72,id150,28.87
id72,id114,34.75
id72,id135,43.9
id72,id157,4.66
id72,id94,13.91
id72,id81,24.41
id72,id76,23.33
id72,id207,8.14
id72,id30,5.69
id72,id47,4.29
id72,id124,6.66
id72,id106,4.29
id72,id99,8.14
id72,id187,7.85
id72,id148,13.23
id72,id51,7.56
id72,id109,2.16
id72,id37,5.36
id72,id137,10.3
id72,id185,13.69
id72,id146,1.0
id72,id86,39.08
id72,id24,51.13
id72,id49,10.05
id72,id209,32.42
id72,id82,17.16
id72,id50,9.78
id72,id35,26.16
id72,id55,10.81
id72,id36,35.66
id72,id186,4.29
id72,id45,9.52
id72,id194,3.9
id72,id13,8.98
id72,id62,13.91
id72,id111,8.98
id72,id69,1.62
id72,id63,6.34
id72,id169,12.29
id72,id100,7.56
id72,id122,1.62
id72,id174,1.0
id72,id77,2.64
id72,id57,9.25
id72,id181,13.69
id72,id192,5.01
id72,id42,2.64
id72,id2,1.62
id72,id89,1.62
id72,id108,12.29
id72,id159,2.16
id72,id183,10.56
id72,id162,6.02
id72,id85,4.29
id72,id126,5.36
id72,id147,1.0
id115,id23,84.94
id115,id127,42.08
id115,id75,411.6
id115,id58,72.32
id115,id163,22.23
id115,id108,78.15
id115,id156,93.62
id115,id112,165.73
id115,id116,413.5
id115,id95,102.26
id115,id81,150.46
id115,id76,49.95
id115,id141,8.42
id115,id90,76.19
id115,id174,12.05
id115,id80,13.91
id115,id180,91.0
id115,id79,118.12
id115,id82,118.94
id115,id26,177.38
id115,id109,38.93
id115,id171,25.29
id115,id160,13.91
id115,id161,82.84
id115,id21,57.45
id115,id20,45.27
id115,id50,15.89
id115,id4,38.78
id115,id29,48.64
id115,id165,56.08
id115,id38,32.11
id115,id56,45.95
id115,id151,28.37
id115,id62,3.09
id115,id164,5.01
id115,id187,25.99
id115,id3,10.81
id115,id162,6.96
id115,id13,5.69
id115,id182,4.29
id115,id33,92.32
id115,id199,1.62
id115,id93,97.09
id115,id189,4.66
id115,id167,8.42
id115,id193,1.62
id115,id134,4.29
id115,id157,27.53
id115,id64,66.64
id115,id177,8.42
id115,id47,9.52
id115,id98,14.14
id115,id72,27.53
id115,id135,50.74
id115,id94,20.73
id115,id207,32.89
id115,id30,16.74
id115,id110,45.68
id115,id124,28.87
id115,id106,7.85
id115,id99,8.7
id115,id137,5.69
id115,id158,3.09
id115,id27,20.73
id115,id181,142.86
id115,id107,19.37
id115,id97,28.2
id115,id24,22.97
id115,id25,1.62
id115,id100,42.92
id115,id74,6.66
id115,id14,58.18
id115,id138,46.63
id115,id102,2.16
id115,id191,5.01
id115,id5,3.51
id115,id39,31.15
id115,id121,36.72
id115,id35,43.76
id115,id140,17.36
id115,id118,12.29
id115,id85,6.34
id115,id198,18.38
id115,id15,20.35
id115,id36,49.3
id115,id10,10.81
id115,id53,29.69
id115,id125,34.29
id115,id71,5.69
id115,id111,10.81
id115,id152,9.25
id115,id65,9.25
id115,id159,3.51
id115,id104,16.32
id115,id32,44.17
id115,id87,7.56
id115,id40,9.78
id115,id144,6.02
id115,id153,26.85
id115,id18,22.05
id115,id132,13.69
id115,id209,22.05
id115,id68,9.25
id115,id2,10.81
id115,id37,7.56
id115,id7,25.82
id115,id69,3.51
id115,id60,5.01
id115,id86,7.56
id115,id52,6.34
id115,id185,5.01
id115,id77,19.57
id115,id42,6.96
id115,id66,6.66
id115,id143,1.62
id115,id45,11.07
id115,id206,1.0
id115,id192,3.51
id115,id34,1.62
id115,id146,3.09
id115,id117,4.29
id115,id149,1.0
id115,id12,1.0
id115,id208,1.62
id115,id46,1.0
id115,id54,1.0
id139,id56,1.62
id139,id198,15.25
id139,id125,3.51
id139,id151,2.64
id139,id64,5.69
id139,id155,5.01
id139,id195,11.8
id139,id134,1.62
id139,id27,1.62
id139,id203,17.36
id139,id170,1.62
id139,id173,2.16
id139,id29,37.9
id139,id35,62.41
id139,id4,2.64
id139,id180,1.62
id139,id136,13.69
id139,id168,1.62
id139,id146,6.34
id139,id172,2.16
id139,id121,3.9
id139,id23,2.16
id139,id152,7.56
id139,id148,10.56
id139,id145,15.46
id139,id140,4.29
id139,id119,14.14
id139,id48,5.01
id139,id178,6.02
id139,id13,3.09
id139,id88,6.66
id139,id141,3.51
id139,id53,76.3
id139,id138,15.46
id139,id91,2.64
id139,id28,2.16
id139,id15,2.16
id139,id123,5.01
id139,id36,3.09
id139,id105,1.0
id139,id18,3.51
id139,id38,4.29
id139,id154,1.0
id139,id32,7.56
id139,id122,1.0
id139,id55,2.16
id139,id157,9.52
id139,id58,2.16
id139,id153,1.0
id139,id209,1.0
id139,id144,1.62
id139,id44,1.0
id139,id102,1.0
id139,id14,27.36
id139,id135,4.29
id139,id166,1.62
id139,id90,1.0
id139,id49,1.62
id139,id33,1.0
id139,id114,1.0
id139,id75,1.0
id139,id104,5.01
id139,id31,1.62
id139,id99,1.62
id139,id97,1.0
id139,id39,1.0
id139,id124,1.0
id139,id52,2.64
id139,id43,1.0
id139,id109,2.64
id139,id103,2.64
id139,id85,1.0
id139,id132,1.0
id139,id165,5.69
id139,id74,3.51
id139,id98,2.16
id139,id183,13.69
id139,id8,2.16
id139,id162,4.66
id139,id111,3.51
id139,id161,3.51
id50,id90,36.72
id50,id109,1.0
id50,id205,25.64
id50,id81,20.54
id50,id171,68.48
id50,id23,173.56
id50,id24,40.38
id50,id64,39.51
id50,id100,16.74
id50,id93,5.69
id50,id169,8.42
id50,id25,24.77
id50,id189,13.91
id50,id107,4.66
id50,id135,14.36
id50,id75,32.27
id50,id79,6.66
id50,id21,35.51
id50,id180,16.32
id50,id114,45.41
id50,id158,11.31
id50,id127,4.29
id50,id202,12.05
id50,id20,20.35
id50,id115,15.89
id50,id84,38.64
id50,id29,14.36
id50,id165,16.95
id50,id38,32.11
id50,id151,13.23
id50,id62,6.02
id50,id164,13.69
id50,id187,7.85
id50,id3,12.05
id50,id58,9.25
id50,id162,7.56
id50,id108,5.69
id50,id13,9.25
id50,id51,6.02
id50,id105,4.66
id50,id182,6.96
id50,id33,6.66
id50,id167,13.91
id50,id92,8.42
id50,id31,23.69
id50,id102,5.69
id50,id133,15.68
id50,id49,5.69
id50,id44,3.9
id50,id27,15.46
id50,id53,10.05
id50,id7,6.34
id50,id116,36.27
id50,id156,5.01
id50,id42,1.62
id50,id181,2.64
id50,id67,1.62
id50,id125,10.05
id50,id99,2.64
id50,id5,15.68
id50,id72,9.78
id50,id185,12.99
id50,id97,4.66
id50,id111,1.0
id50,id40,2.16
id50,id35,1.0
id50,id14,3.51
id50,id36,1.62
id50,id152,2.64
id50,id148,1.0
id50,id73,1.0
id50,id57,1.0
id50,id147,1.0
id50,id46,1.62
id50,id68,1.62
id50,id143,1.62
id50,id32,2.16
id50,id30,1.62
id50,id138,2.64
id50,id170,3.51
id50,id124,7.56
id50,id71,3.09
id50,id96,1.62
id50,id174,1.0
id50,id144,1.62
id82,id56,76.08
id82,id23,214.22
id82,id38,45.0
id82,id98,43.2
id82,id165,23.87
id82,id84,51.0
id82,id167,26.85
id82,id4,14.36
id82,id100,64.89
id82,id145,59.53
id82,id24,58.92
id82,id64,39.37
id82,id169,7.85
id82,id189,13.91
id82,id203,1501.53
id82,id107,25.29
id82,id93,26.16
id82,id155,123.24
id82,id135,16.53
id82,id90,96.21
id82,id180,38.35
id82,id173,388.13
id82,id172,89.17
id82,id81,34.9
id82,id88,163.53
id82,id75,297.61
id82,id25,25.82
id82,id79,148.25
id82,id171,182.75
id82,id205,175.24
id82,id109,30.02
id82,id161,123.95
id82,id114,266.99
id82,id21,65.12
id82,id105,76.73
id82,id108,85.88
id82,id28,345.78
id82,id166,168.07
id82,id156,130.18
id82,id112,206.94
id82,id116,331.3
id82,id95,77.6
id82,id168,156.77
id82,id113,26.16
id82,id76,51.13
id82,id141,9.25
id82,id202,66.06
id82,id127,32.74
id82,id148,15.68
id82,id92,27.53
id82,id178,486.97
id82,id115,118.94
id82,id174,9.25
id82,id80,13.46
id82,id103,132.26
id82,id137,21.86
id82,id3,20.92
id82,id158,11.31
id82,id199,3.9
id82,id177,1.0
id82,id20,34.9
id82,id48,248.58
id82,id29,12.99
id82,id163,49.03
id82,id151,18.98
id82,id62,3.9
id82,id164,15.46
id82,id187,22.05
id82,id58,66.41
id82,id162,17.16
id82,id13,7.85
id82,id51,10.3
id82,id182,5.01
id82,id33,8.42
id82,id193,3.51
id82,id134,15.03
id82,id44,47.44
id82,id160,1.62
id82,id83,1.0
id82,id97,17.16
id82,id5,9.25
id82,id7,15.25
id82,id121,1.62
id82,id27,17.57
id82,id65,3.51
id82,id53,15.68
id82,id183,15.25
id82,id185,13.69
id82,id96,1.62
id82,id74,1.62
id82,id104,1.0
id82,id30,2.16
id82,id125,1.62
id82,id45,3.09
id82,id31,9.25
id82,id170,5.36
id82,id149,5.69
id82,id102,2.64
id82,id133,8.7
id82,id49,10.3
id82,id195,2.64
id82,id191,1.0
id82,id72,17.16
id82,id52,7.56
id82,id40,4.66
id82,id35,2.16
id82,id14,9.52
id82,id36,3.51
id82,id152,3.51
id82,id73,2.16
id82,id57,2.16
id82,id8,2.64
id82,id122,1.62
id82,id138,1.62
id82,id12,1.62
id82,id63,2.16
id82,id77,27.02
id82,id143,1.62
id82,id39,8.7
id82,id124,23.69
id82,id181,123.41
id82,id197,1.62
id82,id69,1.62
id82,id111,3.9
id82,id68,4.66
id82,id147,1.0
id82,id32,4.29
id82,id71,1.0
id82,id186,1.0
id82,id207,33.98
id82,id209,26.85
id82,id70,1.62
id22,id98,65.71
id22,id203,59.89
id22,id161,42.64
id22,id163,29.53
id22,id164,24.94
id22,id180,6.66
id22,id127,3.51
id22,id26,10.05
id22,id168,8.98
id22,id137,2.16
id22,id3,3.9
id22,id103,7.27
id22,id90,3.51
id22,id119,8.7
id22,id91,12.29
id22,id166,1.62
id22,id173,19.96
id22,id18,1.62
id22,id68,3.9
id22,id99,3.09
id22,id39,6.34
id22,id116,6.96
id22,id23,6.96
id67,id171,1.62
id67,id162,1.0
id67,id134,1.0
id67,id98,6.02
id67,id25,15.25
id67,id50,1.62
id67,id127,2.64
id67,id53,44.59
id67,id163,1.0
id67,id99,8.98
id67,id48,64.19
id67,id161,6.66
id67,id24,24.41
id67,id91,57.45
id67,id122,15.68
id67,id166,13.91
id67,id90,18.58
id67,id116,19.37
id67,id26,24.41
id67,id180,12.99
id67,id81,2.16
id67,id76,3.51
id67,id178,48.24
id67,id205,10.05
id67,id64,27.02
id67,id97,24.23
id67,id124,9.52
id67,id3,3.51
id67,id5,3.51
id67,id155,14.81
id67,id104,15.03
id67,id31,22.79
id67,id108,2.16
id67,id156,5.01
id67,id174,3.51
id67,id71,39.22
id67,id28,58.67
id67,id176,2.16
id67,id58,2.16
id67,id138,59.77
id67,id49,2.64
id67,id39,14.14
id67,id173,22.42
id67,id66,2.64
id67,id157,31.95
id67,id153,46.36
id67,id29,10.81
id67,id14,31.47
id67,id147,27.02
id67,id32,43.06
id67,id140,12.99
id67,id85,14.36
id67,id36,28.54
id67,id51,21.11
id67,id121,22.79
id67,id30,15.03
id67,id133,3.51
id67,id40,15.68
id67,id38,31.95
id67,id202,6.02
id67,id75,2.16
id67,id123,2.16
id67,id167,4.66
id67,id45,3.51
id67,id105,6.66
id67,id118,2.16
id67,id52,8.7
id67,id148,9.25
id67,id149,2.16
id67,id27,3.51
id67,id18,34.29
id67,id34,5.69
id67,id55,21.11
id67,id132,6.66
id67,id207,3.51
id67,id10,7.56
id67,id135,6.66
id67,id181,3.51
id67,id199,2.16
id67,id93,4.66
id67,id183,2.16
id67,id195,6.66
id67,id126,3.51
id67,id144,8.42
id67,id95,5.01
id67,id69,4.66
id67,id146,3.51
id67,id60,6.66
id67,id111,2.16
id67,id100,6.02
id67,id159,1.0
id67,id164,1.0
id67,id20,1.0
id67,id114,5.01
id67,id54,5.69
id67,id8,22.79
id67,id57,13.69
id67,id84,2.16
id67,id2,2.16
id67,id11,2.16
id91,id20,304.28
id91,id12,10.3
id91,id180,291.18
id91,id157,202.5
id91,id158,14.59
id91,id133,21.67
id91,id108,619.3
id91,id112,1723.99
id91,id141,145.36
id91,id80,87.22
id91,id79,1273.8
id91,id109,156.61
id91,id99,158.37
id91,id198,117.67
id91,id10,103.41
id91,id152,78.04
id91,id160,55.71
id91,id73,7.85
id91,id163,102.16
id91,id68,148.41
id91,id206,10.81
id91,id146,20.54
id91,id66,21.11
id91,id123,40.52
id91,id132,86.91
id91,id199,12.52
id91,id177,13.69
id91,id137,16.74
id91,id71,191.52
id91,id47,49.03
id91,id69,125.54
id91,id40,154.27
id91,id149,22.42
id91,id3,109.75
id91,id5,36.57
id91,id134,35.51
id91,id193,3.09
id91,id58,110.5
id91,id17,1.62
id91,id62,22.23
id91,id187,51.9
id91,id182,22.05
id91,id189,21.67
id91,id83,43.62
id91,id42,91.0
id91,id34,25.99
id91,id192,79.44
id91,id126,295.22
id91,id87,223.88
id91,id15,118.57
id91,id139,2.64
id91,id159,52.42
id91,id46,14.81
id91,id190,232.96
id91,id131,2.16
id91,id70,2.64
id91,id169,177.68
id91,id63,6.66
id91,id208,116.49
id91,id25,146.6
id91,id67,57.45
id91,id176,28.04
id91,id43,2.64
id91,id55,52.54
id91,id60,30.18
id91,id59,12.05
id91,id197,37.46
id91,id22,12.29
id91,id209,63.83
id91,id37,63.6
id91,id186,2.16
id91,id77,33.67
id91,id61,2.64
id91,id11,5.36
id91,id19,1.62
id91,id154,1.62
id116,id27,65.36
id116,id79,873.39
id116,id3,40.09
id116,id158,3.51
id116,id133,2.64
id116,id156,730.8
id116,id112,1195.02
id116,id150,821.46
id116,id76,352.89
id116,id141,55.46
id116,id148,90.8
id116,id115,413.5
id116,id80,63.95
id116,id82,331.3
id116,id109,104.46
id116,id138,95.61
id116,id29,72.88
id116,id13,7.85
id116,id36,75.31
id116,id99,32.74
id116,id20,73.32
id116,id198,30.35
id116,id111,35.82
id116,id14,99.25
id116,id10,18.98
id116,id35,63.72
id116,id152,15.03
id116,id135,236.54
id116,id31,127.56
id116,id49,29.86
id116,id170,136.46
id116,id160,16.11
id116,id24,114.11
id116,id163,50.34
id116,id157,33.36
id116,id177,17.16
id116,id74,83.68
id116,id207,48.77
id116,id187,23.69
id116,id192,22.97
id116,id126,110.78
id116,id104,66.41
id116,id159,14.59
id116,id65,21.86
id116,id167,16.11
id116,id46,6.02
id116,id125,56.45
id116,id123,3.09
id116,id58,118.3
id116,id30,234.04
id116,id47,19.76
id116,id162,66.52
id116,id183,140.35
id116,id134,11.07
id116,id137,6.66
id116,id45,28.04
id116,id151,55.33
id116,id42,35.36
id116,id149,1.62
id116,id189,6.66
id116,id146,1.62
id116,id57,14.36
id116,id54,11.56
id116,id50,36.27
id116,id63,4.29
id116,id169,78.9
id116,id25,68.59
id116,id122,65.47
id116,id67,19.37
id116,id5,15.03
id116,id176,8.98
id116,id121,70.3
id116,id33,155.48
id116,id102,1.0
id116,id86,15.25
id116,id144,10.05
id116,id190,59.28
id116,id208,29.69
id116,id40,35.97
id116,id147,55.58
id116,id87,39.94
id116,id68,38.64
id116,id194,27.19
id116,id69,15.25
id116,id140,28.04
id116,id118,22.05
id116,id85,11.31
id116,id15,34.29
id116,id83,22.23
id116,id18,33.52
id116,id132,23.51
id116,id209,26.68
id116,id2,18.58
id116,id37,15.25
id116,id182,6.02
id116,id7,44.04
id116,id60,6.02
id116,id195,3.9
id116,id62,12.52
id116,id193,1.0
id116,id128,27.7
id116,id12,2.16
id116,id77,24.59
id116,id201,1.0
id116,id73,1.62
id116,id22,6.96
id44,id31,128.52
id44,id195,22.97
id44,id85,5.01
id44,id118,8.14
id44,id53,61.93
id44,id30,68.13
id44,id121,31.95
id44,id27,57.45
id44,id32,35.66
id44,id39,28.7
id44,id33,61.58
id44,id66,3.51
id44,id21,6.34
id44,id4,35.06
id44,id119,135.09
id44,id148,12.52
id44,id151,27.53
id44,id168,62.17
id44,id88,134.49
id44,id56,85.15
id44,id137,9.52
id44,id125,24.94
id44,id7,32.42
id44,id71,8.14
id44,id133,2.16
id44,id14,42.08
id44,id166,83.58
id44,id28,125.36
id44,id20,39.66
id44,id40,13.91
id44,id98,42.64
id44,id72,24.05
id44,id170,24.05
id44,id54,8.98
id44,id149,2.64
id44,id152,11.31
id44,id123,8.14
id44,id8,25.64
id44,id74,24.05
id44,id3,10.05
id44,id5,3.09
id44,id173,60.25
id44,id141,6.96
id44,id163,8.14
id44,id29,27.02
id44,id110,35.06
id44,id134,5.69
id44,id193,1.62
id44,id58,41.52
id44,id17,1.62
id44,id82,47.44
id44,id157,15.89
id44,id46,1.62
id44,id95,105.8
id44,id68,12.99
id44,id191,6.96
id44,id106,50.21
id44,id147,16.95
id44,id76,18.38
id44,id122,1.62
id44,id26,31.79
id44,id93,63.6
id44,id90,35.51
id44,id135,42.5
id44,id94,16.11
id44,id81,30.35
id44,id207,26.16
id44,id47,5.36
id44,id124,5.01
id44,id99,8.42
id44,id45,19.76
id44,id183,48.1
id44,id158,3.09
id44,id185,25.82
id44,id171,5.69
id44,id104,17.16
id44,id13,5.36
id44,id35,35.66
id44,id146,6.34
id44,id18,16.32
id44,id154,1.0
id44,id55,2.16
id44,id64,44.59
id44,id153,25.29
id44,id209,18.58
id44,id144,4.66
id44,id102,8.7
id44,id139,1.0
id44,id198,11.07
id44,id190,14.81
id44,id36,44.59
id44,id86,8.7
id44,id87,11.31
id44,id182,2.64
id44,id50,3.9
id44,id131,1.0
id44,id70,1.0
id44,id42,3.51
id44,id79,6.34
id44,id112,5.01
id44,id62,1.62
id44,id180,10.56
id44,id43,2.64
id44,id159,8.14
id44,id10,10.05
id44,id187,7.27
id44,id174,5.69
id44,id164,5.36
id44,id208,6.96
id44,id181,76.95
id44,id194,11.07
id44,id109,15.25
id44,id69,5.36
id44,id15,12.29
id44,id160,5.69
id44,id132,8.42
id44,id2,6.96
id44,id37,4.66
id44,id60,3.9
id44,id189,2.16
id44,id108,6.34
id44,id77,17.57
id44,id156,15.03
id44,id206,2.16
id44,id12,3.51
id44,id34,1.62
id44,id73,1.0
id154,id151,3.9
id154,id138,3.09
id154,id85,1.62
id154,id118,5.69
id154,id86,1.62
id154,id99,3.09
id154,id131,1.62
id154,id146,8.7
id154,id38,2.16
id154,id88,1.0
id154,id178,1.62
id154,id122,1.0
id154,id29,4.29
id154,id119,1.0
id154,id58,2.16
id154,id64,4.66
id154,id153,1.0
id154,id209,1.0
id154,id123,6.02
id154,id148,2.64
id154,id144,2.64
id154,id44,1.0
id154,id141,2.16
id154,id139,1.0
id154,id14,2.64
id154,id65,2.64
id154,id91,1.62
id154,id140,1.62
id104,id56,87.22
id104,id168,65.24
id104,id134,12.76
id104,id72,7.85
id104,id103,89.38
id104,id178,87.74
id104,id68,29.2
id104,id35,83.26
id104,id64,57.81
id104,id23,158.53
id104,id24,60.98
id104,id29,74.76
id104,id4,53.31
id104,id13,19.96
id104,id150,27.36
id104,id93,11.8
id104,id95,56.58
id104,id21,18.98
id104,id51,59.28
id104,id27,57.69
id104,id97,78.47
id104,id74,31.95
id104,id84,21.3
id104,id119,83.58
id104,id127,11.31
id104,id185,5.01
id104,id116,66.41
id104,id192,2.16
id104,id90,48.5
id104,id205,20.73
id104,id126,10.05
id104,id106,11.07
id104,id105,27.87
id104,id202,17.16
id104,id81,19.57
id104,id52,39.8
id104,id135,31.95
id104,id195,18.98
id104,id71,80.83
id104,id8,30.35
id104,id54,8.14
id104,id57,15.03
id104,id123,27.53
id104,id49,11.31
id104,id158,1.62
id104,id162,5.36
id104,id65,27.19
id104,id183,17.57
id104,id171,1.0
id104,id96,13.91
id104,id155,50.08
id104,id137,3.51
id104,id92,5.01
id104,id75,24.23
id104,id30,43.9
id104,id26,81.15
id104,id44,17.16
id104,id125,59.16
id104,id82,1.0
id104,id28,133.72
id104,id45,11.07
id104,id167,11.07
id104,id42,6.96
id104,id47,3.09
id104,id20,53.44
id104,id40,21.86
id104,id174,11.07
id104,id147,43.34
id104,id109,7.27
id104,id37,10.81
id104,id60,8.98
id104,id34,8.42
id104,id100,12.76
id104,id146,6.02
id104,id208,2.64
id104,id114,26.34
id104,id17,2.64
id104,id83,8.42
id104,id159,5.36
id104,id152,15.03
id104,id169,46.63
id104,id25,37.31
id104,id122,38.93
id104,id99,19.76
id104,id107,20.92
id104,id180,38.05
id104,id76,12.05
id104,id67,15.03
id104,id124,16.53
id104,id3,8.7
id104,id5,8.7
id104,id108,13.91
id104,id156,11.56
id104,id176,5.36
id104,id58,5.69
id104,id209,13.69
id104,id18,52.93
id104,id140,27.87
id104,id85,24.23
id104,id87,35.97
id104,id133,7.27
id104,id118,17.36
id104,id148,12.52
id104,id149,5.36
id104,id66,3.09
id104,id55,16.53
id104,id132,20.54
id104,id207,5.01
id104,id10,20.73
id104,id181,3.9
id104,id199,3.09
id104,id69,14.59
id104,id111,16.95
id104,id198,24.77
id104,id15,27.19
id104,id160,12.29
id104,id115,16.32
id104,id2,14.36
id104,id182,4.66
id104,id187,4.66
id104,id189,4.66
id104,id94,5.36
id104,id112,6.66
id104,id46,3.09
id104,id131,1.62
id104,id79,6.96
id104,id102,3.9
id104,id193,3.51
id104,id12,1.62
id104,id110,1.62
id104,id139,5.01
id104,id61,2.64
id104,id164,1.0
id104,id194,1.0
id146,id91,20.54
id146,id178,40.81
id146,id125,14.36
id146,id168,24.05
id146,id172,33.98
id146,id121,18.58
id146,id139,6.34
id146,id23,22.42
id146,id35,152.74
id146,id198,6.96
id146,id119,25.12
id146,id26,9.78
id146,id56,33.98
id146,id98,11.31
id146,id27,15.46
id146,id182,2.16
id146,id18,34.29
id146,id38,32.42
id146,id154,8.7
id146,id32,36.57
id146,id88,18.98
id146,id122,5.69
id146,id55,20.15
id146,id157,26.68
id146,id58,12.29
id146,id64,36.57
id146,id153,36.57
id146,id138,47.97
id146,id209,5.69
id146,id148,14.14
id146,id144,14.59
id146,id44,6.34
id146,id141,9.52
id146,id165,53.05
id146,id31,19.96
id146,id166,5.01
id146,id116,1.62
id146,id92,4.29
id146,id69,5.69
id146,id33,33.36
id146,id21,5.01
id146,id74,5.01
id146,id86,12.52
id146,id100,2.64
id146,id104,6.02
id146,id20,3.9
id146,id161,5.69
id146,id208,1.0
id146,id7,12.52
id146,id71,31.15
id146,id114,3.51
id146,id17,1.0
id146,id30,11.8
id146,id155,12.05
id146,id83,1.0
id146,id72,1.0
id146,id99,5.01
id146,id147,19.96
id146,id173,20.54
id146,id97,24.77
id146,id145,25.47
id146,id140,8.14
id146,id85,10.81
id146,id87,16.74
id146,id133,2.64
id146,id113,14.81
id146,id202,5.69
id146,id75,1.62
id146,id76,2.16
id146,id167,6.96
id146,id45,4.29
id146,id105,7.56
id146,id180,5.69
id146,id127,1.62
id146,id118,2.64
id146,id49,2.16
id146,id149,1.62
id146,id34,4.66
id146,id66,2.16
id146,id67,3.51
id146,id90,3.09
id146,id132,2.64
id146,id207,3.09
id146,id10,5.69
id146,id135,3.9
id146,id181,3.51
id146,id199,1.62
id146,id93,1.62
id146,id183,1.62
id146,id195,5.01
id146,id126,2.64
id146,id95,5.01
id146,id60,3.51
id146,id111,1.62
id146,id134,3.9
id146,id137,1.62
id146,id191,1.0
id146,id2,4.29
id146,id170,6.34
id146,id15,1.0
id146,id13,1.62
id146,id54,6.34
id146,id81,3.51
id146,id124,1.62
id146,id115,3.09
id146,id73,1.62
id146,id65,5.01
id174,id90,21.49
id174,id84,10.3
id174,id52,5.36
id174,id31,19.37
id174,id56,42.78
id174,id27,11.8
id174,id165,12.52
id174,id164,6.34
id174,id168,41.23
id174,id4,16.95
id174,id158,4.29
id174,id88,25.99
id174,id171,7.56
id174,id160,6.96
id174,id136,47.3
id174,id108,16.95
id174,id114,34.9
id174,id156,30.35
id174,id112,48.9
id174,id95,16.32
id174,id150,19.76
id174,id155,6.02
id174,id113,6.96
id174,id81,4.29
id174,id76,10.3
id174,id141,3.09
id174,id127,6.96
id174,id148,3.51
id174,id92,8.14
id174,id115,12.05
id174,id80,2.16
id174,id205,12.52
id174,id79,35.82
id174,id82,9.25
id174,id109,2.64
id174,id111,14.36
id174,id121,38.05
id174,id30,22.97
id174,id157,6.96
id174,id97,14.59
id174,id23,49.95
id174,id104,11.07
id174,id20,5.69
id174,id40,2.16
id174,id138,16.11
id174,id181,1.62
id174,id53,11.07
id174,id29,3.51
id174,id10,1.0
id174,id39,3.51
id174,id48,5.01
id174,id167,3.9
id174,id169,14.14
id174,id24,18.58
id174,id25,12.29
id174,id122,11.8
id174,id99,3.51
id174,id107,6.96
id174,id145,8.14
id174,id64,8.7
id174,id67,3.51
id174,id124,5.01
id174,id3,3.9
id174,id5,5.36
id174,id71,4.29
id174,id176,1.62
id174,id58,2.16
id174,id123,2.16
id174,id38,11.8
id174,id106,6.02
id174,id74,5.69
id174,id44,5.69
id174,id14,1.0
id174,id187,3.09
id174,id102,1.0
id174,id137,2.64
id174,id110,1.0
id174,id63,1.0
id174,id100,1.0
id174,id151,3.9
id174,id7,9.25
id174,id72,1.0
id174,id32,5.01
id174,id199,2.16
id174,id193,1.0
id174,id13,1.0
id174,id134,2.64
id174,id185,1.62
id174,id12,1.62
id174,id125,3.51
id174,id33,1.62
id174,id182,1.0
id174,id8,1.0
id174,id152,1.0
id174,id170,3.51
id174,id195,8.98
id174,id50,1.0
id174,id133,2.16
id174,id153,2.16
id174,id83,1.62
id174,id18,1.0
id174,id37,1.0
id174,id183,29.04
id174,id51,4.66
id174,id162,1.62
id174,id194,1.0
id174,id69,1.62
id174,id45,1.0
id174,id206,1.0
id150,id90,165.96
id150,id109,78.47
id150,id81,237.01
id150,id92,49.56
id150,id88,486.58
id150,id28,890.19
id150,id116,821.46
id150,id174,19.76
id150,id76,110.96
id150,id95,194.75
id150,id127,72.43
id150,id141,20.92
id150,id156,261.67
id150,id112,436.11
id150,id79,322.93
id150,id108,183.42
id150,id80,29.69
id150,id148,43.48
id150,id166,415.36
id150,id180,148.49
id150,id125,51.13
id150,id98,27.87
id150,id153,38.2
id150,id171,26.34
id150,id160,14.59
id150,id13,11.8
id150,id53,48.24
id150,id104,27.36
id150,id33,144.78
id150,id157,26.16
id150,id163,14.59
id150,id93,127.91
id150,id29,66.06
id150,id187,33.67
id150,id3,10.3
id150,id21,17.36
id150,id20,48.1
id150,id4,54.95
id150,id38,52.29
id150,id56,79.97
id150,id62,1.0
id150,id164,3.51
id150,id162,21.49
id150,id182,6.02
id150,id199,1.0
id150,id189,5.36
id150,id167,28.2
id150,id193,1.0
id150,id134,5.36
id150,id97,40.81
id150,id86,11.56
id150,id32,63.72
id150,id191,15.89
id150,id110,93.72
id150,id123,7.27
id150,id72,28.87
id150,id135,73.99
id150,id94,24.77
id150,id207,64.54
id150,id30,25.99
id150,id47,5.69
id150,id124,49.82
id150,id106,77.6
id150,id99,11.31
id150,id158,11.8
id150,id102,3.09
id150,id133,1.0
id150,id49,46.09
id150,id27,35.36
id150,id195,1.62
id150,id64,33.52
id150,id36,66.29
id150,id185,10.56
id150,id40,15.68
id150,id137,21.67
id150,id74,10.3
id150,id14,87.53
id150,id35,65.47
id150,id152,12.52
id150,id73,1.62
id150,id121,50.87
id150,id140,23.69
id150,id118,17.57
id150,id85,13.69
id150,id198,25.64
id150,id15,28.7
id150,id10,15.46
id150,id71,8.14
id150,id65,13.23
id150,id159,6.02
id150,id87,10.81
id150,id144,8.14
id150,id18,40.66
id150,id132,19.57
id150,id209,58.92
