id1,id2,weight
id75,id150,1
id75,id77,1
id75,id72,2
id197,id91,4
id197,id23,1
id197,id171,2
id197,id97,1
id197,id93,1
id197,id172,4
id197,id119,4
id197,id13,2
id197,id167,2
id197,id173,2
id197,id14,2
id209,id55,5
id209,id35,6
id209,id33,38
id209,id170,20
id209,id161,10
id209,id114,9
id209,id72,3
id209,id29,5
id209,id14,1
id209,id20,1
id209,id145,3
id209,id153,1
id209,id125,3
id209,id151,1
id209,id205,1
id209,id178,1
id209,id173,1
id209,id57,1
id209,id48,2
id209,id100,1
id125,id7,62
id125,id23,3
id125,id119,8
id125,id155,9
id125,id32,2
id125,id88,39
id125,id31,1
id125,id173,3
id125,id55,1
id125,id64,1
id125,id149,4
id125,id98,11
id125,id116,1
id125,id178,6
id125,id103,5
id125,id183,3
id125,id113,2
id125,id74,2
id125,id170,10
id125,id121,1
id125,id207,2
id125,id14,2
id125,id52,2
id125,id135,1
id125,id28,2
id125,id105,1
id125,id26,3
id125,id51,1
id125,id39,2
id125,id160,1
id125,id3,1
id125,id165,3
id125,id152,1
id125,id58,1
id125,id27,7
id125,id97,3
id125,id167,1
id125,id209,3
id125,id49,2
id125,id138,1
id125,id143,2
id125,id53,3
id125,id200,1
id125,id134,6
id125,id163,2
id125,id8,3
id125,id86,1
id206,id90,2
id206,id136,2
id55,id125,1
id55,id136,2
id55,id209,5
id55,id151,3
id55,id38,2
id55,id36,2
id55,id32,1
id55,id48,2
id55,id33,3
id55,id140,2
id55,id178,6
id55,id10,1
id55,id88,6
id55,id170,3
id55,id68,1
id55,id114,1
id162,id161,10
id162,id163,3
id162,id123,1
id162,id138,1
id162,id98,10
id162,id38,4
id162,id31,4
id162,id141,2
id162,id36,1
id162,id103,7
id162,id172,1
id162,id53,37
id162,id30,1
id162,id27,2
id162,id183,10
id162,id86,1
id162,id134,2
id162,id74,4
id162,id88,1
id162,id56,1
id162,id164,1
id162,id26,2
id162,id203,7
id162,id7,2
id162,id151,1
id162,id3,4
id176,id161,2
id176,id187,1
id176,id56,1
id176,id151,1
id176,id164,1
id21,id4,40
id21,id161,66
id21,id31,9
id21,id56,6
id21,id173,21
id21,id195,10
id21,id138,3
id21,id172,3
id21,id29,1
id21,id136,11
id21,id103,8
id21,id42,1
id21,id164,11
id21,id97,10
id21,id99,1
id21,id180,5
id21,id119,5
id21,id53,5
id21,id84,10
id21,id74,1
id21,id25,5
id21,id167,1
id21,id185,13
id21,id201,2
id21,id62,2
id21,id32,1
id21,id27,5
id21,id15,1
id21,id108,5
id21,id165,2
id21,id64,3
id21,id3,7
id21,id169,1
id21,id5,1
id21,id28,4
id21,id36,2
id21,id52,2
id21,id38,2
id21,id155,2
id21,id203,9
id21,id166,22
id21,id81,2
id21,id115,1
id21,id7,15
id21,id88,1
id21,id121,2
id21,id111,3
id21,id123,1
id21,id116,1
id21,id82,1
id21,id48,1
id21,id143,1
id21,id39,2
id21,id26,1
id17,id136,3
id17,id23,2
id182,id4,2
id182,id56,7
id182,id103,4
id182,id170,2
id182,id199,1
id182,id48,1
id182,id137,2
id182,id14,1
id182,id71,1
id182,id32,1
id182,id171,1
id182,id98,3
id182,id149,1
id182,id7,1
id182,id161,1
id100,id195,1
id100,id135,2
id100,id48,6
id100,id71,6
id100,id103,2
id100,id189,2
id100,id31,1
id100,id53,1
id100,id124,16
id100,id91,1
id100,id114,2
id100,id58,2
id100,id209,1
id140,id145,5
id140,id55,2
id140,id35,2
id140,id165,2
id140,id32,2
id140,id148,1
id104,id138,19
id104,id23,3
id104,id29,3
id104,id161,7
id104,id39,10
id104,id36,6
id104,id52,2
id104,id71,14
id104,id64,2
id104,id91,1
id104,id20,1
id104,id40,1
id104,id30,1
id104,id7,2
id104,id53,5
id104,id178,1
id104,id121,1
id104,id151,3
id104,id173,1
id104,id90,1
id104,id31,2
id104,id13,1
id104,id27,2
id104,id56,1
id104,id109,2
id104,id106,1
id104,id103,1
id94,id203,10
id94,id161,1
id24,id119,14
id24,id64,35
id24,id189,11
id24,id26,9
id24,id56,4
id24,id113,4
id24,id168,13
id24,id178,6
id24,id135,2
id24,id88,1
id24,id82,1
id24,id137,2
id24,id91,4
id24,id116,1
id24,id90,3
id24,id107,1
id24,id169,1
id24,id164,1
id24,id4,3
id24,id185,1
id24,id98,25
id24,id173,3
id24,id3,4
id24,id63,1
id24,id136,2
id24,id166,2
id24,id31,1
id24,id161,6
id24,id97,3
id24,id163,1
id24,id195,1
id24,id114,1
id151,id27,1
id151,id155,2
id151,id113,3
id151,id187,5
id151,id165,22
id151,id39,4
id151,id72,6
id151,id161,3
id151,id136,18
id151,id26,1
id151,id34,1
id151,id135,2
id151,id64,1
id151,id2,1
id151,id33,2
id151,id178,8
id151,id69,1
id151,id137,6
id151,id134,3
id151,id148,6
id151,id58,1
id151,id173,2
id151,id31,1
id151,id65,3
id151,id23,3
id151,id195,3
id151,id35,10
id151,id55,3
id151,id119,6
id151,id36,1
id151,id57,2
id151,id198,1
id151,id68,4
id151,id104,3
id151,id3,1
id151,id172,7
id151,id20,40
id151,id114,2
id151,id8,2
id151,id167,1
id151,id18,17
id151,id84,1
id151,id209,1
id151,id183,2
id151,id15,2
id151,id44,1
id151,id45,1
id151,id12,2
id151,id138,2
id151,id176,1
id151,id88,1
id151,id54,2
id151,id76,1
id151,id144,1
id151,id40,4
id151,id163,1
id151,id162,1
id155,id4,27
id155,id125,9
id155,id187,1
id155,id151,2
id155,id7,4
id155,id195,4
id155,id97,3
id155,id150,7
id155,id52,1
id155,id103,1
id155,id116,1
id155,id181,8
id155,id167,3
id155,id92,7
id155,id166,1
id155,id67,1
id155,id84,1
id155,id168,4
id155,id18,5
id155,id14,2
id155,id49,4
id155,id66,1
id155,id29,1
id155,id202,3
id155,id96,2
id155,id44,2
id155,id21,2
id155,id20,4
id155,id82,1
id155,id33,1
id155,id74,2
id155,id185,1
id155,id27,1
id173,id64,11
id173,id49,12
id173,id39,3
id173,id53,6
id173,id13,3
id173,id98,60
id173,id164,7
id173,id163,39
id173,id134,8
id173,id21,21
id173,id4,31
id173,id108,6
id173,id156,31
id173,id76,27
id173,id116,10
id173,id14,3
id173,id82,3
id173,id112,24
id173,id23,17
id173,id125,3
id173,id97,18
id173,id45,2
id173,id8,1
id173,id127,3
id173,id161,6
id173,id33,8
id173,id27,5
id173,id135,4
id173,id202,3
id173,id181,2
id173,id77,3
id173,id106,2
id173,id105,24
id173,id205,4
id173,id137,1
id173,id199,4
id173,id195,3
id173,id35,2
id173,id158,3
id173,id171,8
id173,id79,4
id173,id151,2
id173,id170,36
id173,id72,56
id173,id20,45
id173,id52,6
id173,id71,2
id173,id36,8
id173,id31,12
id173,id102,1
id173,id40,2
id173,id38,13
id173,id93,4
id173,id25,1
id173,id160,2
id173,id96,2
id173,id114,4
id173,id104,1
id173,id12,1
id173,id32,6
id173,id24,3
id173,id68,1
id173,id118,6
id173,id22,1
id173,id123,3
id173,id167,5
id173,id37,1
id173,id209,1
id173,id150,3
id173,id197,2
id173,id81,1
id173,id207,4
id173,id58,1
id173,id185,2
id173,id74,1
id148,id105,3
id148,id116,3
id148,id91,4
id148,id168,7
id148,id151,6
id148,id39,1
id148,id172,2
id148,id36,3
id148,id141,1
id148,id146,1
id148,id90,4
id148,id14,1
id148,id4,19
id148,id153,1
id148,id138,2
id148,id53,1
id148,id7,1
id148,id65,1
id148,id187,1
id148,id33,2
id148,id76,1
id148,id23,2
id148,id86,2
id148,id140,1
id148,id29,1
id148,id202,1
id63,id56,6
id63,id119,2
id63,id62,2
id63,id53,5
id63,id136,2
id63,id199,1
id63,id23,4
id63,id24,1
id63,id26,2
id63,id168,2
id63,id193,1
id63,id4,3
id69,id151,1
id69,id51,2
id69,id138,5
id69,id102,1
id69,id146,3
id69,id170,1
id69,id91,1
id69,id38,1
id69,id88,1
id69,id30,1
id69,id145,1
id47,id172,3
id47,id136,19
id47,id110,2
id47,id90,1
id47,id178,1
id47,id28,4
id47,id156,3
id171,id152,2
id171,id174,15
id171,id119,18
id171,id158,2
id171,id28,4
id171,id88,9
id171,id103,12
id171,id38,3
id171,id202,1
id171,id167,1
id171,id203,7
id171,id98,13
id171,id166,13
id171,id172,9
id171,id164,6
id171,id136,29
id171,id48,1
id171,id84,7
id171,id185,3
id171,id96,1
id171,id23,2
id171,id170,3
id171,id173,8
id171,id50,10
id171,id178,4
id171,id26,5
id171,id72,9
id171,id168,3
id171,id75,5
id171,id13,4
id171,id105,3
id171,id82,26
id171,id4,1
id171,id163,3
id171,id197,2
id171,id93,9
id171,id56,2
id171,id138,1
id171,id7,1
id171,id20,4
id171,id165,1
id171,id110,1
id171,id27,1
id171,id207,1
id171,id182,1
id171,id33,1
id51,id69,2
id51,id97,2
id51,id68,1
id51,id167,1
id51,id2,1
id51,id136,4
id51,id64,8
id51,id28,3
id51,id45,2
id51,id172,2
id51,id40,1
id51,id121,1
id51,id161,2
id51,id114,2
id51,id135,1
id51,id125,1
id51,id105,2
id51,id26,1
id51,id207,1
id51,id133,4
id51,id7,1
id51,id183,8
id51,id152,1
id51,id13,1
id51,id27,1
id51,id73,1
id51,id116,1
id51,id123,1
id51,id65,2
id51,id35,1
id14,id48,9
id14,id88,6
id14,id173,3
id14,id91,10
id14,id64,4
id14,id123,13
id14,id97,3
id14,id98,4
id14,id35,8
id14,id203,8
id14,id135,13
id14,id148,1
id14,id49,3
id14,id147,2
id14,id183,2
id14,id27,3
id14,id15,10
id14,id155,2
id14,id199,2
id14,id10,5
id14,id153,1
id14,id165,2
id14,id125,2
id14,id172,2
id14,id40,2
id14,id56,3
id14,id209,1
id14,id36,10
id14,id182,1
id14,id157,2
id14,id161,3
id14,id141,1
id14,id57,1
id14,id54,5
id14,id7,2
id14,id65,3
id14,id111,1
id14,id197,2
id14,id28,2
id14,id18,1
id14,id20,2
id98,id38,27
id98,id203,74
id98,id166,118
id98,id161,100
id98,id173,60
id98,id90,6
id98,id165,44
id98,id27,86
id98,id158,6
id98,id12,3
id98,id31,31
id98,id72,4
id98,id54,3
id98,id14,4
id98,id7,16
id98,id195,6
id98,id162,10
id98,id92,6
id98,id127,3
id98,id119,32
id98,id168,16
id98,id141,6
id98,id35,2
id98,id171,13
id98,id20,8
id98,id194,1
id98,id125,11
id98,id134,9
id98,id48,2
id98,id96,4
id98,id121,3
id98,id8,12
id98,id174,4
id98,id138,15
id98,id33,3
id98,id22,15
id98,id159,1
id98,id25,10
id98,id122,1
id98,id52,8
id98,id180,18
id98,id39,14
id98,id40,3
id98,id3,9
id98,id30,3
id98,id36,15
id98,id116,2
id98,id126,1
id98,id123,2
id98,id95,7
id98,id167,10
id98,id105,1
id98,id75,5
id98,id170,14
id98,id32,2
id98,id24,25
id98,id113,5
id98,id137,4
id98,id46,2
id98,id68,1
id98,id13,2
id98,id84,1
id98,id74,4
id98,id79,1
id98,id189,1
id98,id191,2
id98,id153,1
id98,id133,1
id98,id149,1
id98,id50,2
id98,id182,3
id98,id82,1
id72,id151,6
id72,id98,4
id72,id4,17
id72,id7,23
id72,id113,8
id72,id114,2
id72,id38,4
id72,id173,56
id72,id171,9
id72,id84,4
id72,id209,3
id72,id88,8
id72,id26,2
id72,id161,14
id72,id168,6
id72,id27,2
id72,id134,2
id72,id195,2
id72,id35,4
id72,id74,1
id72,id165,2
id72,id76,1
id72,id110,1
id72,id33,9
id72,id52,1
id72,id36,1
id72,id183,1
id72,id73,1
id72,id86,1
id72,id57,2
id72,id178,2
id72,id30,1
id72,id105,4
id72,id56,3
id72,id75,2
id72,id28,1
id72,id13,4
id112,id136,38
id112,id150,3
id112,id92,35
id112,id7,1
id112,id166,9
id112,id173,24
id112,id152,3
id112,id20,3
id112,id75,16
id112,id28,10
id112,id88,9
id112,id185,1
id112,id31,1
id112,id26,2
id112,id163,1
id112,id172,1
id112,id116,8
id112,id161,1
id112,id91,1
id76,id26,3
id76,id173,27
id76,id28,16
id76,id105,13
id76,id116,8
id76,id91,17
id76,id135,52
id76,id202,7
id76,id203,33
id76,id205,3
id76,id113,6
id76,id77,4
id76,id88,8
id76,id75,3
id76,id83,1
id76,id145,1
id76,id148,1
id76,id115,1
id76,id114,7
id76,id72,1
id76,id44,2
id76,id106,1
id76,id49,2
id76,id93,1
id76,id178,2
id76,id151,1
id76,id23,2
id134,id68,6
id134,id203,1
id134,id4,28
id134,id173,8
id134,id53,21
id134,id38,13
id134,id29,2
id134,id161,22
id134,id7,13
id134,id151,3
id134,id23,8
id134,id136,3
id134,id12,3
id134,id193,5
id134,id98,9
id134,id149,3
id134,id75,3
id134,id48,1
id134,id8,3
id134,id146,1
id134,id103,23
id134,id91,1
id134,id195,3
id134,id72,2
id134,id74,3
id134,id164,1
id134,id162,2
id134,id183,1
id134,id178,5
id134,id137,2
id134,id163,4
id134,id125,6
id134,id20,1
id134,id31,1
id134,id32,1
id141,id8,22
id141,id28,3
id141,id29,37
id141,id91,4
id141,id56,6
id141,id116,1
id141,id98,6
id141,id152,2
id141,id35,4
id141,id64,1
id141,id31,3
id141,id148,1
id141,id36,3
id141,id146,1
id141,id4,3
id141,id162,2
id141,id138,1
id141,id103,2
id141,id23,1
id141,id74,3
id141,id14,1
id141,id34,1
id141,id165,2
id141,id57,1
id141,id33,1
id141,id38,1
id141,id203,1
id108,id136,7
id108,id114,6
id108,id28,5
id108,id173,6
id108,id75,10
id108,id79,18
id108,id178,6
id108,id168,2
id108,id3,2
id108,id21,5
id108,id161,1
id108,id153,1
id108,id31,1
id108,id64,2
id108,id166,4
id108,id203,2
id108,id58,2
id108,id91,3
id143,id50,2
id143,id125,2
id143,id136,7
id143,id37,1
id143,id91,1
id143,id203,2
id143,id21,1
id68,id134,6
id68,id4,14
id68,id39,4
id68,id33,2
id68,id52,7
id68,id27,1
id68,id136,9
id68,id165,4
id68,id48,4
id68,id51,1
id68,id121,17
id68,id157,1
id68,id7,1
id68,id31,3
id68,id151,4
id68,id103,3
id68,id42,2
id68,id203,1
id68,id173,1
id68,id53,1
id68,id123,4
id68,id137,1
id68,id56,4
id68,id98,1
id68,id46,1
id68,id88,9
id68,id29,5
id68,id183,2
id68,id167,1
id68,id55,1
id68,id28,1
id68,id205,1
id68,id36,1
id68,id178,1
id68,id172,1
id48,id14,9
id48,id2,1
id48,id137,1
id48,id97,3
id48,id54,2
id48,id100,6
id48,id172,12
id48,id33,8
id48,id68,4
id48,id171,1
id48,id98,2
id48,id134,1
id48,id4,1
id48,id111,2
id48,id149,1
id48,id182,1
id48,id102,1
id48,id26,4
id48,id55,2
id48,id75,7
id48,id29,6
id48,id50,2
id48,id135,1
id48,id115,1
id48,id7,2
id48,id85,2
id48,id57,3
id48,id35,1
id48,id205,3
id48,id27,1
id48,id21,1
id48,id37,2
id48,id123,2
id48,id209,2
id48,id86,1
id48,id45,1
id48,id156,1
id48,id11,1
id48,id5,1
id174,id171,15
id174,id119,15
id174,id90,3
id174,id111,5
id174,id121,8
id174,id97,2
id174,id168,3
id174,id98,4
id174,id28,2
id174,id156,1
id174,id203,2
id174,id71,1
id174,id164,2
id174,id53,1
id174,id136,1
id174,id84,1
id174,id23,2
id174,id88,1
id174,id185,1
id174,id26,1
id174,id157,1
id174,id103,2
id174,id165,1
id174,id195,1
id174,id183,1
id73,id138,1
id73,id33,4
id73,id74,1
id73,id178,1
id73,id97,3
id73,id27,1
id73,id56,1
id73,id13,1
id73,id91,1
id73,id51,1
id73,id72,1
id73,id93,1
id18,id113,6
id18,id135,2
id18,id38,1
id18,id66,2
id18,id88,2
id18,id166,2
id18,id30,1
id18,id155,5
id18,id40,1
id18,id91,1
id18,id109,1
id18,id7,2
id18,id151,17
id18,id178,1
id18,id79,1
id18,id86,1
id18,id14,1
id66,id111,3
id66,id183,1
id66,id18,2
id66,id28,1
id66,id49,2
id66,id33,1
id66,id136,2
id66,id155,1
id66,id30,1
id66,id57,1
id66,id8,1
id181,id173,2
id181,id138,2
id181,id155,8
id181,id97,2
id181,id168,4
id181,id136,34
id181,id5,2
id181,id91,4
id181,id115,1
id181,id205,1
id181,id116,4
id181,id81,1
id181,id44,4
id181,id45,1
id181,id28,1
id181,id58,1
id181,id183,4
id181,id38,2
id181,id167,2
id181,id119,2
id181,id113,3
id181,id57,1
id181,id95,1
id181,id26,1
id202,id136,9
id202,id90,2
id202,id75,38
id202,id116,7
id202,id195,1
id202,id56,3
id202,id171,1
id202,id161,3
id202,id64,1
id202,id53,2
id202,id119,22
id202,id84,6
id202,id97,11
id202,id76,7
id202,id135,3
id202,id173,3
id202,id91,4
id202,id207,5
id202,id26,4
id202,id95,9
id202,id44,1
id202,id105,4
id202,id103,4
id202,id38,3
id202,id172,1
id202,id28,11
id202,id96,2
id202,id45,2
id202,id36,1
id202,id155,3
id202,id114,3
id202,id93,2
id202,id4,8
id202,id168,4
id202,id31,2
id202,id27,1
id202,id79,1
id202,id166,1
id202,id33,1
id202,id113,1
id202,id170,1
id202,id148,1
id202,id156,2
id202,id158,1
id110,id91,2
id110,id38,1
id110,id56,3
id110,id150,6
id110,id116,1
id110,id47,2
id110,id86,1
id110,id113,2
id110,id172,7
id110,id133,1
id110,id178,1
id110,id119,1
id110,id74,1
id110,id28,1
id110,id45,1
id110,id166,1
id110,id170,2
id110,id165,1
id110,id84,1
id110,id171,1
id110,id72,1
id110,id44,1
id146,id35,11
id146,id152,2
id146,id29,4
id146,id64,1
id146,id136,3
id146,id148,1
id146,id141,1
id146,id58,2
id146,id69,3
id146,id91,1
id146,id134,1
id146,id161,1
id146,id38,1
id146,id53,1
id146,id178,1
id146,id123,2
id146,id2,1
id158,id171,2
id158,id91,3
id158,id98,6
id158,id180,6
id158,id103,10
id158,id26,12
id158,id28,6
id158,id161,13
id158,id88,24
id158,id27,1
id158,id45,1
id158,id90,1
id158,id166,5
id158,id173,3
id158,id168,1
id158,id136,1
id158,id97,1
id158,id79,2
id158,id119,3
id158,id56,12
id158,id172,2
id158,id202,1
id164,id161,112
id164,id163,78
id164,id56,6
id164,id173,7
id164,id168,1
id164,id21,11
id164,id62,1
id164,id171,6
id164,id136,12
id164,id26,4
id164,id178,3
id164,id199,1
id164,id3,4
id164,id49,1
id164,id172,4
id164,id23,8
id164,id24,1
id164,id74,6
id164,id167,1
id164,id25,1
id164,id4,1
id164,id174,2
id164,id42,2
id164,id38,2
id164,id134,1
id164,id152,1
id164,id201,1
id164,id32,1
id164,id27,2
id164,id119,2
id164,id116,1
id164,id138,1
id164,id97,2
id164,id185,1
id164,id28,3
id164,id162,1
id164,id91,1
id164,id84,1
id164,id176,1
id164,id88,4
id164,id22,2
id56,id30,1
id56,id8,11
id56,id90,3
id56,id133,23
id56,id182,7
id56,id164,6
id56,id163,21
id56,id21,6
id56,id113,18
id56,id25,35
id56,id24,4
id56,id7,103
id56,id127,17
id56,id29,16
id56,id202,3
id56,id63,6
id56,id145,1
id56,id141,6
id56,id35,11
id56,id194,4
id56,id110,3
id56,id161,11
id56,id150,1
id56,id92,1
id56,id82,9
id56,id58,1
id56,id12,10
id56,id81,2
id56,id138,27
id56,id36,13
id56,id86,5
id56,id99,2
id56,id13,3
id56,id167,5
id56,id64,13
id56,id91,5
id56,id39,11
id56,id40,15
id56,id14,3
id56,id96,1
id56,id79,2
id56,id121,7
id56,id73,1
id56,id75,4
id56,id71,4
id56,id126,1
id56,id65,2
id56,id3,3
id56,id122,1
id56,id158,12
id56,id200,1
id56,id199,2
id56,id68,4
id56,id123,3
id56,id20,2
id56,id74,10
id56,id171,2
id56,id104,1
id56,id84,1
id56,id105,1
id56,id176,1
id56,id50,2
id56,id72,3
id56,id162,1
id56,id189,1
id56,id153,1
id56,id93,1
id56,id116,1
id81,id8,2
id81,id90,1
id81,id116,3
id81,id25,1
id81,id91,3
id81,id56,2
id81,id97,3
id81,id168,1
id81,id75,9
id81,id28,1
id81,id145,1
id81,id136,1
id81,id39,1
id81,id181,1
id81,id44,1
id81,id45,1
id81,id36,1
id81,id82,1
id81,id203,7
id81,id21,2
id81,id156,1
id81,id173,1
id138,id104,19
id138,id73,1
id138,id33,10
id138,id29,14
id138,id21,3
id138,id10,2
id138,id53,22
id138,id13,16
id138,id168,7
id138,id162,1
id138,id35,8
id138,id123,3
id138,id95,1
id138,id167,3
id138,id84,1
id138,id93,11
id138,id161,10
id138,id121,18
id138,id152,3
id138,id178,18
id138,id111,3
id138,id69,5
id138,id119,7
id138,id153,2
id138,id45,1
id138,id147,9
id138,id181,2
id138,id56,27
id138,id98,15
id138,id107,1
id138,id4,4
id138,id2,1
id138,id148,2
id138,id90,3
id138,id36,5
id138,id7,4
id138,id141,1
id138,id114,3
id138,id15,1
id138,id23,2
id138,id52,3
id138,id133,2
id138,id183,53
id138,id38,5
id138,id109,5
id138,id125,1
id138,id39,2
id138,id171,1
id138,id124,1
id138,id164,1
id138,id150,2
id138,id8,2
id138,id116,1
id138,id92,1
id138,id151,2
id107,id75,1
id107,id205,2
id107,id138,1
id107,id26,2
id107,id136,1
id107,id90,1
id107,id24,1
id107,id4,1
id107,id178,2
id107,id119,3
id107,id3,1
id107,id203,1
id107,id124,1
id107,id161,1
id107,id64,1
id8,id23,17
id8,id56,11
id8,id74,34
id8,id141,22
id8,id81,2
id8,id97,5
id8,id91,2
id8,id195,2
id8,id173,1
id8,id54,11
id8,id86,5
id8,id111,3
id8,id203,11
id8,id28,1
id8,id98,12
id8,id4,2
id8,id134,3
id8,id27,2
id8,id30,21
id8,id57,24
id8,id135,7
id8,id161,2
id8,id149,1
id8,id151,2
id8,id53,6
id8,id84,1
id8,id136,6
id8,id166,3
id8,id75,4
id8,id64,1
id8,id150,1
id8,id145,18
id8,id67,1
id8,id138,2
id8,id38,1
id8,id39,1
id8,id125,3
id8,id113,2
id8,id168,5
id8,id40,1
id8,id170,2
id8,id66,1
id8,id83,3
id46,id97,2
id46,id31,7
id46,id39,4
id46,id53,1
id46,id121,4
id46,id172,5
id46,id38,1
id46,id4,1
id46,id137,1
id46,id98,2
id46,id68,1
id46,id52,3
id46,id30,5
id191,id91,3
id191,id203,4
id191,id126,1
id191,id75,1
id191,id136,1
id191,id95,2
id191,id27,1
id191,id105,1
id191,id13,2
id191,id98,2
id28,id163,4
id28,id108,5
id28,id156,45
id28,id141,3
id28,id76,16
id28,id105,13
id28,id79,48
id28,id171,4
id28,id137,3
id28,id158,6
id28,id161,3
id28,id95,4
id28,id74,1
id28,id4,16
id28,id165,7
id28,id29,1
id28,id35,1
id28,id8,1
id28,id62,1
id28,id112,10
id28,id20,18
id28,id135,9
id28,id66,1
id28,id174,2
id28,id202,11
id28,id81,1
id28,id44,4
id28,id185,1
id28,id96,2
id28,id51,3
id28,id103,1
id28,id111,1
id28,id27,2
id28,id127,2
id28,id45,1
id28,id125,2
id28,id39,1
id28,id36,1
id28,id160,2
id28,id40,1
id28,id5,2
id28,id181,1
id28,id147,1
id28,id21,4
id28,id77,2
id28,id115,2
id28,id110,1
id28,id123,1
id28,id47,4
id28,id194,1
id28,id32,1
id28,id157,1
id28,id68,1
id28,id164,3
id28,id150,2
id28,id65,1
id28,id144,1
id28,id14,2
id28,id72,1
id124,id105,1
id124,id169,1
id124,id49,1
id124,id136,4
id124,id166,1
id124,id138,1
id124,id100,16
id124,id161,4
id124,id107,1
id119,id4,59
id119,id23,66
id119,id125,8
id119,id127,30
id119,id180,68
id119,id174,15
id119,id171,18
id119,id160,15
id119,id24,14
id119,id27,8
id119,id64,6
id119,id33,3
id119,id30,4
id119,id98,32
id119,id202,22
id119,id53,4
id119,id21,5
id119,id149,3
id119,id138,7
id119,id25,12
id119,id52,2
id119,id35,2
id119,id105,12
id119,id63,2
id119,id79,2
id119,id38,10
id119,id114,5
id119,id58,1
id119,id106,5
id119,id12,1
id119,id185,9
id119,id29,13
id119,id5,8
id119,id167,7
id119,id7,1
id119,id151,6
id119,id96,1
id119,id158,3
id119,id107,3
id119,id150,4
id119,id74,3
id119,id110,1
id119,id82,3
id119,id156,1
id119,id128,3
id119,id57,1
id119,id93,3
id119,id197,4
id119,id181,2
id119,id169,2
id119,id192,1
id119,id49,4
id119,id164,2
id119,id3,3
id119,id137,1
id119,id199,3
id119,id205,1
id86,id71,8
id86,id33,1
id86,id23,39
id86,id29,2
id86,id27,1
id86,id74,8
id86,id7,18
id86,id8,5
id86,id195,13
id86,id56,5
id86,id165,6
id86,id42,1
id86,id121,1
id86,id123,1
id86,id38,6
id86,id144,5
id86,id161,2
id86,id97,1
id86,id110,1
id86,id96,1
id86,id54,1
id86,id20,2
id86,id26,1
id86,id34,1
id86,id30,1
id86,id148,2
id86,id166,4
id86,id162,1
id86,id203,4
id86,id35,3
id86,id178,1
id86,id163,1
id86,id72,1
id86,id4,9
id86,id31,1
id86,id18,1
id86,id133,1
id86,id48,1
id86,id125,1
id45,id30,1
id45,id173,2
id45,id103,1
id45,id97,6
id45,id44,9
id45,id158,1
id45,id90,1
id45,id53,2
id45,id138,1
id45,id27,2
id45,id165,1
id45,id202,2
id45,id51,2
id45,id35,1
id45,id32,1
id45,id136,2
id45,id81,1
id45,id181,1
id45,id28,1
id45,id156,1
id45,id96,3
id45,id110,1
id45,id166,1
id45,id113,1
id45,id203,1
id45,id151,1
id45,id4,1
id45,id20,1
id45,id48,1
id45,id172,2
id131,id147,1
id194,id27,4
id194,id97,1
id194,id90,1
id194,id31,2
id194,id56,4
id194,id178,1
id194,id98,1
id194,id203,6
id194,id44,2
id194,id65,1
id194,id165,1
id194,id95,3
id194,id183,7
id194,id37,1
id194,id28,1
id194,id166,1
id194,id91,1
id147,id38,7
id147,id91,2
id147,id106,1
id147,id14,2
id147,id138,9
id147,id195,1
id147,id121,16
id147,id172,3
id147,id131,1
id147,id111,1
id147,id157,3
id147,id136,1
id147,id178,1
id147,id36,1
id147,id97,1
id147,id28,1
id147,id20,2
id147,id33,1
id99,id91,9
id99,id20,1
id99,id29,1
id99,id111,1
id99,id21,1
id99,id56,2
id99,id23,2
id99,id156,1
id99,id123,1
id99,id13,6
id99,id39,1
id99,id203,7
id99,id161,1
id99,id65,1
id99,id31,1
id99,id165,1
id99,id53,1
id88,id118,3
id88,id4,5
id88,id105,4
id88,id14,6
id88,id171,9
id88,id60,2
id88,id32,12
id88,id125,39
id88,id35,35
id88,id20,2
id88,id158,24
id88,id53,13
id88,id29,24
id88,id172,18
id88,id112,9
id88,id79,3
id88,id82,6
id88,id24,1
id88,id76,8
id88,id18,2
id88,id39,6
id88,id27,4
id88,id169,1
id88,id5,1
id88,id72,8
id88,id50,18
id88,id137,2
id88,id121,1
id88,id40,8
id88,id115,4
id88,id153,1
id88,id198,2
id88,id42,4
id88,id44,1
id88,id69,1
id88,id152,1
id88,id21,1
id88,id183,3
id88,id95,1
id88,id150,1
id88,id55,6
id88,id64,1
id88,id80,1
id88,id68,9
id88,id174,1
id88,id127,1
id88,id3,1
id88,id162,1
id88,id151,1
id88,id199,1
id88,id164,4
id129,id161,1
id129,id23,1
id116,id79,22
id116,id148,3
id116,id76,8
id116,id95,4
id116,id173,10
id116,id156,5
id116,id205,4
id116,id13,1
id116,id44,4
id116,id202,7
id116,id141,1
id116,id172,6
id116,id81,3
id116,id126,1
id116,id27,9
id116,id97,14
id116,id125,1
id116,id110,1
id116,id155,1
id116,id115,2
id116,id135,1
id116,id167,2
id116,id161,3
id116,id36,1
id116,id74,1
id116,id24,1
id116,id23,10
id116,id98,2
id116,id38,1
id116,id181,4
id116,id35,1
id116,id39,1
id116,id83,1
id116,id165,11
id116,id168,6
id116,id112,8
id116,id111,2
id116,id50,4
id116,id163,1
id116,id150,4
id116,id26,1
id116,id82,1
id116,id164,1
id116,id21,1
id116,id138,1
id116,id51,1
id116,id207,2
id116,id30,2
id116,id96,1
id116,id121,1
id116,id159,2
id116,id56,1
