id1,id2,weight
id180,id172,1
id60,id88,2
id60,id33,2
id60,id52,1
id60,id121,1
id60,id39,1
id60,id165,3
id11,id4,1
id68,id134,1
id68,id39,2
id68,id33,1
id68,id4,3
id68,id136,2
id68,id51,1
id68,id147,6
id68,id103,2
id68,id123,4
id68,id46,1
id68,id29,4
id68,id56,2
id68,id36,1
id173,id49,3
id173,id134,2
id173,id108,3
id173,id14,1
id173,id98,4
id173,id76,7
id173,id84,3
id173,id97,5
id173,id33,1
id173,id7,7
id173,id112,8
id173,id4,6
id173,id105,5
id173,id26,4
id173,id64,4
id173,id158,1
id173,id3,4
id173,id171,2
id173,id52,1
id173,id170,8
id173,id91,4
id173,id31,4
id173,id27,1
id173,id21,6
id173,id72,14
id173,id20,6
id173,id36,3
id173,id56,7
id173,id160,1
id173,id106,1
id173,id118,6
id173,id32,2
id173,id127,1
id173,id22,1
id173,id114,1
id173,id23,1
id173,id103,1
id173,id163,2
id173,id77,2
id173,id197,1
id173,id81,1
id173,id96,1
id173,id135,1
id12,id98,2
id12,id56,1
id12,id187,1
id12,id195,3
id12,id23,1
id12,id203,1
id12,id136,1
id12,id4,4
id174,id111,1
id174,id121,3
id174,id28,1
id174,id180,2
id174,id91,1
id174,id164,1
id174,id171,2
id174,id119,1
id174,id98,1
id174,id26,1
id63,id53,4
id63,id56,1
id63,id4,1
id64,id20,2
id64,id203,3
id64,id178,4
id64,id35,3
id64,id23,5
id64,id119,2
id64,id145,3
id64,id189,2
id64,id91,2
id64,id138,3
id64,id152,1
id64,id53,1
id64,id7,2
id64,id173,4
id64,id71,3
id64,id24,3
id64,id65,2
id64,id25,2
id64,id51,3
id64,id90,1
id64,id8,1
id64,id166,1
id64,id14,3
id64,id136,1
id64,id97,8
id64,id27,2
id64,id56,2
id64,id39,1
id150,id112,3
id150,id82,5
id150,id113,2
id150,id3,2
id150,id155,3
id150,id187,1
id150,id110,2
id150,id56,1
id150,id203,10
id150,id115,17
id150,id93,2
id150,id44,6
id150,id135,1
id150,id109,1
id150,id116,3
id150,id91,4
id150,id178,1
id150,id38,1
id150,id28,1
id150,id105,1
id150,id58,6
id46,id31,4
id46,id98,1
id46,id56,1
id46,id68,1
id46,id52,1
id46,id39,1
id46,id30,2
id102,id48,1
id102,id146,1
id88,id105,4
id88,id171,1
id88,id60,2
id88,id33,4
id88,id32,3
id88,id125,17
id88,id97,2
id88,id29,5
id88,id113,5
id88,id52,1
id88,id135,4
id88,id76,2
id88,id81,2
id88,id158,15
id88,id18,1
id88,id27,2
id88,id169,1
id88,id121,1
id88,id53,1
id88,id115,2
id88,id172,2
id88,id103,2
id88,id35,6
id88,id40,3
id88,id80,1
id88,id156,2
