id1,id2,weight
id2,id146,8
id2,id72,2
id2,id89,1
id2,id93,5
id2,id67,3
id2,id84,3
id2,id181,3
id2,id11,4
id2,id73,1
id2,id208,2
id2,id207,2
id2,id59,3
id2,id107,2
id141,id53,523
id141,id171,13
id141,id152,108
id141,id27,164
id141,id165,441
id141,id138,710
id141,id97,217
id141,id181,5
id141,id166,200
id141,id8,631
id141,id81,14
id141,id57,97
id141,id105,104
id141,id91,1228
id141,id136,1099
id141,id108,55
id141,id114,172
id141,id28,659
id141,id75,387
id141,id156,120
id141,id88,236
id141,id173,601
id141,id112,246
id141,id116,310
id141,id95,73
id141,id150,77
id141,id203,2226
id141,id168,253
id141,id155,70
id141,id113,65
id141,id76,29
id141,id202,22
id141,id119,173
id141,id127,11
id141,id148,45
id141,id92,12
id141,id178,259
id141,id115,21
id141,id90,54
id141,id174,5
id141,id80,3
id141,id180,27
id141,id103,166
id141,id172,194
id141,id205,50
id141,id79,157
id141,id82,24
id141,id26,103
id141,id109,4
id141,id84,18
id141,id29,594
id141,id13,26
id141,id21,127
id141,id36,443
id141,id99,29
id141,id20,58
id141,id198,47
id141,id39,72
id141,id111,17
id141,id48,341
id141,id14,206
id141,id110,4
id141,id96,17
id141,id10,48
id141,id35,430
id141,id135,73
id141,id31,188
id141,id52,46
id141,id161,61
id141,id23,87
id141,id65,95
id141,id44,16
id141,id40,24
id141,id38,147
id141,id98,460
id141,id72,49
id141,id170,19
id141,id54,54
id141,id56,842
id141,id149,6
id141,id151,131
id141,id125,123
id141,id123,114
id141,id7,256
id141,id74,84
id141,id3,8
id141,id195,23
id141,id5,3
id141,id32,144
id141,id33,274
id141,id140,33
id141,id145,116
id141,id163,36
id141,id4,135
id141,id134,24
id141,id193,11
id141,id71,157
id141,id58,5
id141,id17,6
id141,id167,12
id141,id93,14
id141,id64,170
id141,id121,122
id141,id15,19
id141,id12,9
id141,id153,247
id141,id107,6
id141,id106,4
id141,id34,13
id141,id2,12
id141,id18,96
id141,id49,11
id141,id100,8
id141,id42,1
id141,id30,84
id141,id183,135
id141,id87,70
id141,id51,93
id141,id139,6
id141,id104,92
id141,id208,4
id141,id146,25
id141,id154,3
id141,id122,1
id141,id55,28
id141,id157,110
id141,id209,7
id141,id144,20
id141,id102,1
id141,id86,68
id141,id83,5
id141,id194,11
id141,id45,19
id141,id147,72
id141,id85,33
id141,id133,4
id141,id118,8
id141,id66,3
id141,id67,6
id141,id132,12
id141,id207,4
id141,id199,2
id141,id126,4
id141,id69,13
id141,id60,5
id141,id162,4
id141,id62,1
id141,id182,3
id141,id159,1
id141,id160,4
id141,id68,26
id141,id37,3
id141,id187,1
id141,id189,1
id141,id94,1
id141,id137,1
id141,id158,5
id141,id46,1
id141,id124,1
id141,id73,1
id141,id206,1
id20,id113,227
id20,id31,3565
id20,id64,1257
id20,id94,27
id20,id52,747
id20,id91,3528
id20,id203,11665
id20,id39,1409
id20,id33,2882
id20,id84,521
id20,id173,4941
id20,id178,1126
id20,id49,391
id20,id48,736
id20,id4,5700
id20,id151,6772
id20,id155,869
id20,id56,1906
id20,id103,711
id20,id7,1489
id20,id30,180
id20,id119,1103
id20,id125,689
id20,id121,727
id20,id171,461
id20,id182,33
id20,id180,241
id20,id88,3033
id20,id27,663
id20,id21,26770
id20,id29,853
id20,id53,791
id20,id12,3
id20,id72,1251
id20,id138,1138
id20,id13,48
id20,id36,1222
id20,id136,3438
id20,id99,37
id20,id198,231
id20,id111,181
id20,id141,58
id20,id14,1436
id20,id110,3
id20,id105,207
id20,id96,309
id20,id10,135
id20,id35,691
id20,id152,156
id20,id172,1371
id20,id135,349
id20,id116,462
id20,id32,938
id20,id166,2848
id20,id85,64
id20,id170,368
id20,id114,316
id20,id165,1927
id20,id145,441
id20,id28,2793
id20,id112,96
id20,id74,218
id20,id51,672
id20,id57,151
id20,id86,580
id20,id66,18
id20,id97,634
id20,id161,3484
id20,id23,1407
id20,id65,103
id20,id44,192
id20,id40,821
id20,id38,740
id20,id98,1354
id20,id54,19
id20,id149,65
id20,id123,49
id20,id8,57
id20,id3,540
id20,id195,106
id20,id5,15
id20,id140,209
id20,id163,468
id20,id134,41
id20,id193,6
id20,id71,92
id20,id58,13
id20,id17,4
id20,id202,111
id20,id205,105
id20,id115,232
id20,id150,253
id20,id50,74
id20,id76,89
id20,id82,160
id20,id62,188
id20,id164,337
id20,id187,37
id20,id26,761
id20,id162,16
id20,id108,54
id20,id199,5
id20,id93,7
id20,id189,27
id20,id167,119
id20,id168,767
id20,id73,7
id20,id194,36
id20,id137,16
id20,id127,80
id20,id104,294
id20,id174,12
id20,id81,297
id20,id147,84
id20,id181,18
id20,id183,3
id20,id18,266
id20,id90,241
id20,id75,329
id20,id92,5
id20,id153,478
id20,id100,79
id20,id146,7
id20,id208,6
id20,id83,48
id20,id185,535
id20,id201,3
id20,id24,130
id20,id25,119
id20,id55,4
id20,id186,2
id20,id37,138
id20,id148,123
id20,id209,72
id20,id107,4
id20,id95,43
id20,id43,10
id20,id45,147
id20,id59,3
id20,id191,6
id20,id79,4
id20,id126,4
id20,id157,155
id20,id118,138
id20,id15,276
id20,id159,23
id20,id160,92
id20,id87,71
id20,id144,46
id20,id132,161
id20,id68,128
id20,id2,118
id20,id69,27
id20,id60,28
id20,id46,4
id20,id63,4
id20,id169,12
id20,id124,4
id20,id77,180
id20,id207,226
id20,id197,4
id20,id67,1
id20,id19,3
id20,id133,4
id161,id56,4308
id161,id151,745
id161,id168,2022
id161,id134,961
id161,id72,953
id161,id104,271
id161,id103,2814
id161,id178,3719
id161,id68,100
id161,id98,11036
id161,id162,774
id161,id203,28441
id161,id114,1851
id161,id136,11499
id161,id97,1883
id161,id172,3046
id161,id26,2073
id161,id164,9483
id161,id38,1297
id161,id37,61
id161,id42,102
id161,id23,14849
id161,id33,1419
id161,id27,1204
id161,id170,856
id161,id166,3041
id161,id52,397
id161,id31,1384
id161,id119,5491
id161,id165,2407
id161,id163,10142
id161,id174,186
id161,id4,1975
id161,id21,10423
id161,id88,3163
id161,id167,978
id161,id39,459
id161,id14,770
id161,id180,923
id161,id157,275
id161,id90,831
id161,id91,5244
id161,id53,3159
id161,id152,145
id161,id158,175
id161,id125,786
id161,id7,3457
id161,id66,46
id161,id74,557
id161,id127,296
id161,id100,358
id161,id145,1214
id161,id24,2260
id161,id64,963
id161,id169,319
id161,id189,107
id161,id107,133
id161,id93,266
id161,id155,1299
id161,id135,771
id161,id173,4044
id161,id50,442
id161,id81,461
id161,id75,1204
id161,id25,2156
id161,id79,376
id161,id171,3866
id161,id82,978
id161,id205,719
id161,id109,170
id161,id28,2464
id161,id116,1791
id161,id48,2409
id161,id101,34
id161,id113,415
id161,id13,198
id161,id138,2022
id161,id150,1049
id161,id95,427
id161,id29,990
id161,id121,358
id161,id182,87
id161,id199,61
id161,id148,86
id161,id84,841
id161,id137,249
id161,id71,83
id161,id133,26
id161,id44,301
id161,id20,3484
id161,id65,158
id161,id40,76
id161,id54,33
id161,id149,170
id161,id123,84
id161,id8,816
id161,id3,748
id161,id195,270
id161,id5,161
id161,id32,519
id161,id140,106
id161,id141,61
id161,id110,170
id161,id193,85
id161,id58,227
id161,id17,20
id161,id202,716
id161,id112,332
id161,id115,550
id161,id76,261
id161,id62,200
id161,id187,100
id161,id108,85
id161,id51,393
id161,id105,399
id161,id22,213
id161,id194,40
id161,id183,850
id161,id30,420
id161,id70,17
id161,id160,86
id161,id83,32
id161,id92,355
id161,id198,112
id161,id128,20
id161,id12,44
id161,id153,238
id161,id35,348
id161,id106,115
id161,id96,265
id161,id34,1
id161,id57,69
id161,id2,69
id161,id18,182
id161,id49,260
id161,id36,409
id161,id86,912
id161,id99,135
id161,id94,85
id161,id207,312
id161,id47,154
id161,id124,156
id161,id185,264
id161,id45,17
id161,id209,335
id161,id111,104
id161,id102,11
id161,id63,92
id161,id176,178
id161,id156,55
id161,id181,389
id161,id131,6
id161,id147,51
id161,id146,12
id161,id208,25
id161,id159,26
id161,id201,64
id161,id122,63
id161,id67,15
id161,id144,60
id161,id126,35
id161,id10,88
id161,id73,2
id161,id190,22
id161,id87,41
id161,id69,23
id161,id129,4
id161,id118,61
id161,id85,20
id161,id15,120
id161,id132,70
id161,id60,12
id161,id197,45
id161,id46,39
id161,id19,1
id161,id177,3
id161,id80,5
id161,id77,37
id161,id192,14
id161,id206,1
id161,id191,23
id161,id143,55
id161,id55,10
id161,id139,6
id103,id56,10398
id103,id151,1177
id103,id168,3622
id103,id134,488
id103,id72,353
id103,id104,613
id103,id161,2814
id103,id178,8503
id103,id68,340
id103,id4,4015
id103,id203,63595
id103,id119,3939
id103,id38,6129
id103,id7,2089
id103,id125,1984
id103,id23,5203
id103,id21,959
id103,id98,2677
id103,id162,341
id103,id114,2476
id103,id136,16385
id103,id97,2310
id103,id172,7413
id103,id26,2829
id103,id164,514
id103,id37,366
id103,id42,195
id103,id155,2116
id103,id30,3740
id103,id121,2210
id103,id20,711
id103,id171,1048
id103,id182,244
id103,id180,759
id103,id88,4727
id103,id27,1501
id103,id133,847
id103,id102,505
id103,id91,9329
id103,id158,119
id103,id116,2610
id103,id163,1739
id103,id173,4488
id103,id28,7159
id103,id75,1711
id103,id3,358
id103,id187,103
id103,id12,118
id103,id165,9141
id103,id32,2574
id103,id39,1098
id103,id105,471
id103,id108,164
id103,id166,2069
id103,id156,328
id103,id112,430
id103,id95,1379
id103,id150,1667
id103,id113,1133
id103,id81,631
id103,id76,224
id103,id141,166
id103,id202,674
id103,id127,279
id103,id148,252
id103,id92,112
id103,id115,646
id103,id90,816
id103,id174,47
id103,id80,8
id103,id205,1217
id103,id79,176
id103,id82,1073
id103,id109,208
id103,id84,559
id103,id48,11659
id103,id153,4255
id103,id193,86
id103,id25,517
id103,id87,1338
id103,id74,404
id103,id14,2651
id103,id33,3421
id103,id138,5502
id103,id64,1521
id103,id123,128
id103,id132,151
id103,id51,1321
id103,id52,681
id103,id36,2172
id103,id199,100
id103,id177,8
id103,id170,503
id103,id145,3236
id103,id137,338
id103,id71,2986
id103,id44,419
id103,id50,894
id103,id31,2299
id103,id53,5816
id103,id65,195
id103,id40,617
id103,id54,299
id103,id149,258
id103,id152,101
id103,id8,500
id103,id195,1052
id103,id5,61
id103,id140,409
id103,id29,962
id103,id110,237
id103,id58,471
id103,id17,33
id103,id62,62
id103,id13,103
id103,id93,227
id103,id189,49
id103,id167,364
id103,id194,55
id103,id183,2971
id103,id70,10
id103,id107,107
id103,id160,52
id103,id83,68
id103,id111,146
id103,id128,25
id103,id198,102
id103,id86,1017
id103,id35,2583
id103,id106,50
id103,id96,200
id103,id34,173
id103,id135,326
id103,id57,255
id103,id2,67
id103,id18,1697
id103,id49,287
id103,id100,371
id103,id147,1716
id103,id99,262
id103,id122,75
id103,id208,66
id103,id157,2361
id103,id94,24
id103,id207,210
id103,id47,3
id103,id124,61
id103,id45,316
id103,id185,287
id103,id63,52
id103,id24,606
id103,id181,970
id103,id169,120
id103,id67,168
id103,id131,23
id103,id197,6
id103,id146,118
id103,id77,83
id103,id201,5
id103,id176,65
id103,id209,157
id103,id144,1304
id103,id85,664
id103,id118,98
id103,id66,67
id103,id55,493
id103,id10,320
id103,id126,93
id103,id69,218
id103,id60,97
id103,id22,17
id103,id73,4
id103,id190,121
id103,id15,112
id103,id159,10
id103,id46,66
id103,id19,37
id103,id101,5
id103,id11,4
id103,id191,8
id103,id192,3
id103,id139,4
id103,id186,3
id103,id206,1
id42,id23,64
id42,id161,102
id42,id103,195
id42,id37,3
id42,id98,27
id42,id27,9
id42,id53,61
id42,id21,7
id42,id163,91
id42,id152,1
id42,id134,1
id42,id164,39
id42,id26,72
id42,id102,1
id42,id38,61
id42,id193,2
id42,id136,693
id42,id4,33
id42,id25,4
id42,id56,11
id42,id202,24
id42,id203,1422
id42,id76,50
id42,id198,1
id42,id109,10
id42,id128,1
id42,id91,629
id42,id107,4
id42,id75,173
id42,id119,201
id42,id173,291
id42,id90,56
id42,id51,4
id42,id52,11
id42,id31,14
id42,id147,16
id42,id88,173
id42,id166,285
id42,id158,4
id42,id97,5
id42,id84,59
id42,id167,2
id42,id178,180
id42,id165,39
id42,id205,32
id42,id172,102
id42,id48,34
id42,id28,238
id42,id148,1
id42,id87,10
id42,id3,5
id42,id168,375
id42,id74,10
id42,id39,21
id42,id30,79
id42,id138,34
id42,id183,39
id42,id141,1
id42,id7,12
id42,id8,7
id42,id54,2
id42,id64,17
id42,id2,1
id42,id99,1
id42,id57,1
id42,id123,2
id42,id14,1
id42,id113,365
id42,id35,2
id42,id116,163
id42,id47,1
id42,id104,16
id42,id135,25
id42,id156,8
id42,id171,27
id42,id155,34
id42,id145,15
id42,id112,45
id42,id81,47
id42,id114,17
id42,id79,59
id42,id92,20
id42,id180,15
id42,id181,11
id42,id50,2
id42,id121,3
id42,id157,4
id42,id131,1
id42,id33,4
id42,id70,1
id42,id13,2
id42,id96,4
id42,id44,6
id42,id86,1
id42,id32,6
id42,id62,1
id42,id125,5
id42,id68,8
id42,id195,18
id42,id190,11
id42,id95,75
id42,id185,24
id42,id162,16
id42,id208,4
id42,id40,4
id42,id153,12
id42,id151,4
id42,id110,4
id42,id194,3
id42,id49,2
id42,id111,2
id42,id69,1
id42,id45,3
id42,id170,5
id42,id15,2
id42,id108,1
id42,id115,16
id42,id150,33
id42,id127,2
id42,id77,5
id42,id187,1
id42,id72,4
id42,id192,1
id42,id36,6
id42,id201,1
id42,id29,4
id42,id133,7
id42,id144,28
id39,id40,289
id39,id31,1937
id39,id27,611
id39,id30,916
id39,id97,1310
id39,id51,783
id39,id46,52
id39,id111,417
id39,id178,1928
id39,id20,1409
id39,id64,844
id39,id203,16414
id39,id113,408
id39,id48,2450
id39,id52,699
id39,id173,2394
id39,id49,410
id39,id94,28
id39,id84,38
id39,id33,3158
id39,id91,3387
id39,id161,459
id39,id88,2763
id39,id167,92
id39,id14,1762
id39,id21,266
id39,id72,147
id39,id180,231
id39,id165,2783
id39,id32,1365
id39,id103,1098
id39,id172,1799
id39,id114,345
id39,id38,1138
id39,id171,70
id39,id138,2617
id39,id29,915
id39,id13,81
id39,id36,1846
id39,id136,3418
id39,id99,91
id39,id53,2021
id39,id198,183
id39,id155,667
id39,id141,72
id39,id110,27
id39,id105,241
id39,id96,160
id39,id10,237
id39,id35,1295
id39,id152,212
id39,id135,315
id39,id116,410
id39,id68,149
id39,id151,507
id39,id205,207
id39,id87,487
id39,id125,777
id39,id7,559
id39,id187,20
id39,id74,151
id39,id199,21
id39,id44,121
id39,id66,55
id39,id104,424
id39,id150,259
id39,id157,888
id39,id168,1041
id39,id163,108
id39,id93,31
id39,id95,494
id39,id166,631
id39,id28,2776
id39,id23,552
id39,id65,94
id39,id98,726
id39,id170,548
id39,id54,63
id39,id56,1711
id39,id149,109
id39,id123,54
id39,id8,51
id39,id3,21
id39,id195,109
id39,id5,8
id39,id140,267
id39,id145,963
id39,id4,733
id39,id134,32
id39,id193,10
id39,id71,929
id39,id58,17
id39,id17,5
id39,id119,1205
id39,id15,243
id39,id26,685
id39,id202,144
id39,id121,1273
id39,id154,1
id39,id18,733
id39,id164,20
id39,id148,240
id39,id76,66
id39,id42,21
id39,id183,209
id39,id2,100
id39,id57,99
id39,id127,32
id39,id153,1474
id39,id90,147
id39,id45,61
id39,id158,1
id39,id86,267
id39,id109,16
id39,id79,2
id39,id147,576
id39,id75,79
id39,id207,31
id39,id69,65
id39,id131,4
id39,id70,8
id39,id60,59
id39,id34,60
id39,id137,27
id39,id133,37
id39,id174,6
id39,id100,67
id39,id146,35
id39,id208,30
id39,id83,36
id39,id162,74
id39,id159,18
id39,id209,66
id39,id25,1
id39,id73,4
id39,id67,44
id39,id85,244
id39,id118,116
id39,id55,158
id39,id132,147
id39,id181,24
id39,id126,28
id39,id144,137
id39,id102,8
id39,id81,152
id39,id50,15
id39,id24,6
id39,id12,8
id39,id190,55
id39,id185,121
id39,id194,17
id39,id160,68
id39,id115,136
id39,id37,93
id39,id182,19
id39,id189,19
id39,id108,17
id39,id107,4
id39,id197,1
id39,id63,1
id39,id62,3
id39,id77,11
id39,id191,1
id39,id101,10
id39,id112,3
id39,id82,22
id39,id120,1
id39,id117,12
id39,id61,1
id39,id200,3
id39,id122,2
id39,id124,2
id39,id139,1
id39,id43,1
id39,id22,14
id107,id90,184
id107,id109,43
id107,id205,120
id107,id81,79
id107,id171,12
id107,id23,7748
id107,id24,1299
id107,id145,1111
id107,id64,935
id107,id155,116
id107,id100,305
id107,id88,157
id107,id93,26
id107,id169,245
id107,id25,596
id107,id50,9
id107,id82,101
id107,id189,158
id107,id203,4704
id107,id161,133
id107,id135,37
id107,id75,73
id107,id79,13
id107,id119,380
id107,id26,503
id107,id172,84
id107,id21,41
id107,id173,74
id107,id4,344
id107,id180,96
id107,id114,161
id107,id136,1183
id107,id70,2
id107,id31,30
id107,id27,2
id107,id97,19
id107,id103,107
id107,id111,2
id107,id76,32
id107,id198,3
id107,id128,4
id107,id42,4
id107,id91,802
id107,id202,54
id107,id141,6
id107,id116,293
id107,id178,547
id107,id74,3
id107,id53,24
id107,id138,25
id107,id168,58
id107,id28,181
id107,id98,122
id107,id122,119
id107,id166,119
id107,id99,21
id107,id67,21
id107,id124,41
id107,id3,31
id107,id5,16
id107,id165,42
id107,id104,77
id107,id108,17
id107,id156,33
id107,id174,16
id107,id71,7
id107,id48,341
id107,id176,7
id107,id58,58
id107,id56,25
id107,id149,2
id107,id125,6
id107,id7,20
id107,id127,13
id107,id40,13
id107,id20,4
id107,id195,3
id107,id148,2
id107,id151,11
id107,id72,7
id107,id115,69
id107,id133,1
id107,id29,4
id107,id185,2
id107,id163,17
id107,id38,17
id107,id197,1
id107,id199,6
id107,id63,3
id107,id62,2
id107,id46,1
id107,id39,4
id107,id193,2
id107,id134,4
id107,id113,20
id107,id164,5
id107,id32,4
id107,id13,2
id107,id14,2
id107,id86,7
id107,id153,3
id107,id34,1
id107,id110,26
id107,id30,6
id107,id77,18
id107,id150,215
id107,id170,1
id107,id44,34
id107,id95,60
id107,id80,1
id107,id33,3
id107,id52,2
id107,id190,1
id107,id162,9
id107,id112,4
id107,id137,4
id107,id105,11
id107,id158,2
id107,id207,21
id107,id181,132
id107,id84,10
id107,id49,3
id107,id209,15
id107,id167,3
id107,id12,1
id107,id54,21
id107,id8,25
id107,id57,35
id107,id183,1
id107,id2,2
id107,id121,1
id107,id51,2
id107,id66,1
id107,id87,7
id107,id18,2
id107,id144,1
id107,id83,1
id59,id7,4
id59,id8,31
id59,id31,9
id59,id126,3
id59,id185,3
id59,id52,4
id59,id28,15
id59,id91,35
id59,id95,18
id59,id203,15
id59,id20,3
id59,id30,6
id59,id165,8
id59,id75,6
id59,id79,3
id59,id86,3
id59,id172,6
id59,id33,3
id59,id51,15
id59,id111,96
id59,id178,9
id59,id57,18
id59,id166,93
id59,id191,18
id59,id49,3
id59,id48,8
id59,id123,13
id59,id54,6
id59,id53,34
id59,id47,1
id59,id2,3
id59,id138,6
id59,id74,2
id59,id151,1
id59,id183,2
id59,id194,2
id59,id11,1
id59,id136,2
id59,id109,1
id200,id73,6
id200,id64,1
id200,id52,7
id200,id153,2
id200,id72,11
id200,id203,62
id200,id33,190
id200,id178,12
id200,id32,12
id200,id136,34
id200,id125,5
id200,id14,12
id200,id26,14
id200,id74,2
id200,id29,6
id200,id145,11
id200,id209,2
id200,id35,10
id200,id36,3
id200,id97,6
id200,id173,2
id200,id56,111
id200,id31,6
id200,id4,60
id200,id7,8
id200,id65,2
id200,id170,15
id200,id18,45
id200,id188,1
id200,id48,1
id200,id88,4
id200,id27,3
id200,id119,5
id200,id167,3
id200,id40,3
id200,id39,3
id200,id152,3
id200,id38,2
id200,id23,8
id200,id171,2
id18,id166,207
id18,id118,113
id18,id85,550
id18,id154,20
id18,id99,161
id18,id136,3620
id18,id138,4300
id18,id131,2
id18,id157,1730
id18,id151,2600
id18,id86,430
id18,id113,768
id18,id203,26437
id18,id145,2616
id18,id119,1512
id18,id105,276
id18,id48,4270
id18,id35,3432
id18,id29,746
id18,id53,2894
id18,id103,1697
id18,id65,147
id18,id152,93
id18,id31,1565
id18,id32,2306
id18,id52,310
id18,id140,468
id18,id33,3558
id18,id91,1869
id18,id64,1016
id18,id97,1225
id18,id106,5
id18,id27,240
id18,id56,1217
id18,id134,87
id18,id141,96
id18,id38,1686
id18,id96,33
id18,id71,2193
id18,id165,5075
id18,id34,189
id18,id148,202
id18,id135,210
id18,id57,109
id18,id125,1115
id18,id8,52
id18,id2,62
id18,id114,140
id18,id178,2918
id18,id7,893
id18,id14,2228
id18,id161,182
id18,id49,89
id18,id36,1890
id18,id198,122
id18,id39,733
id18,id66,51
id18,id98,56
id18,id4,3081
id18,id74,65
id18,id75,150
id18,id26,772
id18,id88,2017
id18,id149,134
id18,id180,325
id18,id163,60
id18,id155,926
id18,id172,2545
id18,id167,128
id18,id205,322
id18,id23,475
id18,id72,11
id18,id90,142
id18,id28,4397
id18,id51,1085
id18,id146,156
id18,id122,13
id18,id55,528
id18,id58,19
id18,id153,2969
id18,id209,59
id18,id123,65
id18,id144,283
id18,id44,54
id18,id102,10
id18,id139,6
id18,id25,4
id18,id173,1486
id18,id183,40
id18,id20,266
id18,id168,1628
id18,id170,481
id18,id121,1331
id18,id30,629
id18,id5,1
id18,id104,290
id18,id40,355
id18,id83,26
id18,id76,60
id18,id171,1
id18,id147,1276
id18,id87,1027
id18,id133,72
id18,id202,187
id18,id45,74
id18,id127,46
id18,id67,156
id18,id132,147
id18,id207,98
id18,id10,265
id18,id181,45
id18,id199,35
id18,id93,37
id18,id195,181
id18,id126,70
id18,id95,124
id18,id69,118
id18,id60,87
id18,id111,86
id18,id100,68
id18,id137,1
id18,id19,9
id18,id109,2
id18,id81,67
id18,id116,151
id18,id15,210
id18,id159,11
id18,id160,44
id18,id115,83
id18,id150,199
id18,id21,24
id18,id68,47
id18,id37,33
id18,id182,11
id18,id13,11
id18,id187,35
id18,id189,11
id18,id94,11
id18,id108,11
id18,id193,2
id18,id84,6
id18,id112,2
id18,id110,5
id18,id22,2
id18,id162,2
id18,id206,2
id18,id124,15
id18,id143,80
id18,id117,8
id18,id188,45
id18,id200,45
id18,id79,4
id18,id208,2
id18,id174,1
id18,id54,42
id18,id107,2
id30,id40,541
id30,id31,1468
id30,id27,477
id30,id39,916
id30,id97,1275
id30,id51,783
id30,id46,104
id30,id111,640
id30,id178,2851
id30,id4,247
id30,id151,421
id30,id203,30123
id30,id155,759
id30,id56,656
id30,id103,3740
id30,id7,338
id30,id119,907
id30,id125,453
id30,id121,1457
id30,id20,180
id30,id171,48
id30,id182,9
id30,id180,162
id30,id88,1066
id30,id165,3368
id30,id44,416
id30,id96,191
id30,id38,2075
id30,id174,88
id30,id172,2929
id30,id157,1323
id30,id48,2560
id30,id2,60
id30,id52,692
id30,id47,6
id30,id145,1146
id30,id66,45
id30,id64,452
id30,id91,18797
id30,id69,216
id30,id53,4034
id30,id113,422
id30,id95,5401
id30,id90,113
id30,id194,261
id30,id168,1061
id30,id183,7662
id30,id105,173
id30,id173,825
id30,id138,3890
id30,id26,380
id30,id98,3558
id30,id167,61
id30,id23,289
id30,id3,4
id30,id62,2
id30,id161,420
id30,id163,62
id30,id74,594
id30,id17,2
id30,id137,6
id30,id134,21
id30,id8,657
id30,id112,46
id30,id68,362
id30,id202,250
id30,id45,331
id30,id158,4
id30,id127,37
id30,id136,4820
id30,id42,79
id30,id141,84
id30,id54,149
id30,id87,816
id30,id99,78
id30,id57,187
id30,id123,47
id30,id14,1457
id30,id84,70
id30,id75,54
id30,id65,97
id30,id29,423
id30,id86,230
id30,id166,2717
id30,id133,60
id30,id71,963
id30,id93,104
id30,id115,56
id30,id150,105
id30,id72,12
id30,id116,2425
id30,id114,149
id30,id135,150
id30,id94,42
id30,id81,403
id30,id76,43
id30,id28,2204
id30,id207,34
id30,id110,217
id30,id124,3
id30,id205,460
id30,id106,1
id30,id162,976
id30,id185,1693
id30,id92,15
id30,id104,222
id30,id13,27
id30,id82,3
id30,id109,118
id30,id79,11
id30,id35,986
id30,id32,1052
id30,id190,777
id30,id147,1317
id30,id36,903
id30,id102,36
id30,id152,31
id30,id131,8
id30,id33,1541
id30,id70,4
id30,id60,43
id30,id34,62
id30,id159,45
id30,id181,211
id30,id18,629
id30,id170,82
id30,id58,1
id30,id5,2
id30,id21,30
id30,id100,38
id30,id146,34
id30,id208,281
id30,id83,26
id30,id164,34
id30,id201,1
id30,id148,75
id30,id144,177
id30,id122,1
id30,id24,1
id30,id176,8
id30,id187,8
id30,id73,3
id30,id49,160
id30,id43,2
id30,id153,2782
id30,id140,169
id30,id85,239
id30,id118,57
id30,id149,17
id30,id55,165
id30,id67,48
id30,id132,79
id30,id10,125
id30,id199,15
id30,id195,113
id30,id126,31
id30,id59,6
id30,id191,11
id30,id198,70
id30,id15,96
id30,id160,28
id30,id209,21
id30,id37,111
id30,id189,7
id30,id108,7
id30,id77,4
id30,id177,1
id30,id50,2
id30,id107,6
id30,id11,4
id30,id156,9
id30,id186,1
id30,id41,1
id30,id193,2
id30,id206,9
id156,id90,1534
id156,id113,398
id156,id109,150
id156,id205,1331
id156,id81,396
id156,id155,456
id156,id105,2172
id156,id92,567
id156,id202,241
id156,id88,2464
id156,id28,15363
id156,id168,6471
id156,id115,655
id156,id82,1049
id156,id91,21678
id156,id116,12335
id156,id174,131
id156,id150,2844
id156,id76,1076
id156,id95,2195
id156,id127,266
id156,id203,17169
id156,id141,120
id156,id103,328
id156,id112,9905
id156,id75,16909
id156,id79,6266
id156,id119,1572
id156,id26,429
id156,id108,2168
id156,id80,120
id156,id172,994
id156,id84,442
id156,id173,17572
id156,id178,2339
id156,id148,240
id156,id166,5558
id156,id180,175
id156,id114,6204
id156,id136,8315
id156,id167,50
id156,id135,94
id156,id171,96
id156,id23,401
id156,id145,89
id156,id42,8
id156,id161,55
id156,id181,196
id156,id48,470
id156,id50,10
id156,id169,66
id156,id24,120
id156,id98,12
id156,id25,48
id156,id122,51
id156,id99,9
id156,id107,33
id156,id64,30
id156,id67,10
id156,id97,25
id156,id124,15
id156,id3,7
id156,id5,6
id156,id165,23
id156,id104,33
id156,id31,19
id156,id71,3
id156,id176,3
id156,id58,67
id156,id138,3
id156,id56,7
id156,id45,2
id156,id44,48
id156,id111,3
id156,id143,2
id156,id96,2
id156,id27,9
id156,id47,4
id156,id126,1
id156,id30,9
id156,id185,1
id156,id4,2
id156,id106,2
id156,id144,9
id156,id102,7
id156,id186,7
id156,id195,2
id156,id182,1
id156,id38,1
id156,id52,1
id156,id207,28
id156,id100,60
id156,id110,32
id156,id162,4
id156,id77,20
id156,id49,4
id156,id209,20
id149,id56,1377
id149,id23,95
id149,id151,628
id149,id182,10
id149,id134,335
id149,id203,3918
id149,id26,659
id149,id172,326
id149,id63,5
id149,id4,2648
id149,id155,874
id149,id165,2304
id149,id119,523
id149,id173,100
id149,id125,723
id149,id27,375
id149,id7,1105
id149,id180,136
id149,id167,92
id149,id38,564
id149,id68,29
id149,id121,43
id149,id60,4
id149,id88,399
id149,id136,439
id149,id97,94
id149,id31,176
id149,id53,242
id149,id52,245
id149,id14,73
id149,id161,170
id149,id166,27
id149,id28,127
id149,id20,65
id149,id65,6
id149,id44,4
id149,id40,67
id149,id21,6
id149,id98,261
id149,id72,76
id149,id170,14
id149,id91,85
id149,id54,2
id149,id103,258
id149,id152,5
id149,id123,7
id149,id8,15
id149,id74,19
id149,id3,13
id149,id195,74
id149,id5,6
id149,id32,57
id149,id33,58
id149,id140,9
id149,id145,52
id149,id141,6
id149,id39,109
id149,id163,142
id149,id29,42
id149,id110,6
id149,id193,7
id149,id71,68
id149,id58,2
