id1,id2,weight
id23,id56,2.16
id23,id126,1.0
id23,id71,1.62
id23,id104,1.0
id23,id164,1.62
id23,id97,1.0
id23,id173,1.0
id23,id17,1.62
id199,id103,1.0
id199,id133,1.0
id199,id119,1.0
id67,id103,1.0
id67,id145,2.16
id67,id57,1.0
id165,id151,1.62
id165,id56,11.31
id165,id98,5.36
id165,id172,2.16
id165,id31,2.64
id165,id138,3.09
id165,id155,6.02
id165,id70,1.0
id165,id195,1.0
id165,id166,6.02
id165,id97,2.64
id165,id27,3.51
id165,id32,1.62
id165,id159,1.0
id165,id53,1.62
id165,id39,1.0
id165,id4,6.34
id165,id21,1.0
id165,id29,1.0
id165,id116,1.62
id165,id205,1.0
id165,id121,1.0
id165,id168,1.62
id165,id44,1.0
id165,id84,1.0
id165,id110,1.0
id165,id60,2.16
id165,id149,1.0
id165,id119,1.62
id165,id30,1.0
id160,id173,1.0
id160,id28,1.0
id76,id173,3.9
id76,id135,6.34
id76,id203,4.66
id76,id113,3.09
id76,id28,1.62
id76,id88,1.62
id76,id168,3.9
id76,id26,1.0
id76,id91,1.0
id76,id116,1.0
id76,id136,1.62
id76,id106,1.0
id76,id114,1.0
id76,id202,2.16
id76,id178,1.0
id100,id203,1.0
id100,id145,3.9
id100,id71,3.09
id100,id114,1.0
id100,id189,1.0
id100,id58,1.62
id100,id209,1.0
id116,id79,4.66
id116,id28,3.51
id116,id105,2.16
id116,id172,1.0
id116,id203,2.64
id116,id161,1.0
id116,id23,2.64
id116,id97,3.09
id116,id119,2.16
id116,id76,1.0
id116,id81,1.0
id116,id165,1.62
id116,id27,1.0
id116,id48,3.51
id116,id50,1.0
id116,id171,1.62
id116,id150,2.16
id116,id136,1.62
id116,id138,1.0
id116,id156,1.0
id116,id207,1.0
id116,id159,1.0
id116,id168,1.0
id138,id31,5.36
id138,id97,4.29
id138,id91,6.02
id138,id104,2.16
id138,id163,7.27
id138,id64,2.16
id138,id53,2.64
id138,id165,3.09
id138,id121,1.0
id138,id35,2.16
id138,id166,1.0
id138,id56,3.51
id138,id98,2.64
id138,id178,2.16
id138,id90,1.62
id138,id203,1.0
id138,id29,2.16
id138,id161,1.62
id138,id7,1.0
id138,id147,2.16
id138,id52,1.62
id138,id93,1.0
id138,id13,1.62
id138,id183,6.34
id138,id109,1.0
id138,id69,1.62
id138,id27,10.56
id138,id164,1.0
id138,id116,1.0
id138,id21,1.0
id138,id38,1.0
id3,id136,5.01
id3,id150,1.62
id3,id5,5.36
id3,id23,4.66
id3,id173,2.64
id3,id58,1.62
id3,id91,2.16
id3,id164,2.64
id3,id163,1.62
id3,id21,1.62
id3,id161,2.16
id3,id98,1.0
id3,id20,1.0
id3,id168,1.62
id3,id162,1.62
id3,id172,1.62
id185,id105,2.16
id185,id126,2.64
id185,id84,1.0
id185,id171,1.62
id185,id96,1.0
id185,id95,1.0
id185,id21,3.09
id185,id166,1.62
id185,id28,1.0
id185,id91,2.64
id185,id155,1.0
id56,id155,3.51
id56,id180,1.62
id56,id27,12.52
id56,id164,2.16
id56,id163,2.16
id56,id21,2.16
id56,id113,3.51
id56,id25,1.62
id56,id7,9.25
id56,id31,5.01
id56,id103,7.27
id56,id165,11.31
id56,id110,1.62
id56,id125,3.9
id56,id127,2.16
id56,id150,1.0
id56,id133,1.0
id56,id194,1.0
id56,id166,6.96
id56,id12,1.0
id56,id138,3.51
id56,id86,1.0
id56,id13,1.62
id56,id99,1.0
id56,id170,1.62
id56,id40,3.09
id56,id63,1.0
id56,id29,2.16
id56,id36,2.16
id56,id79,1.62
id56,id173,3.9
id56,id53,2.64
id56,id91,1.0
id56,id161,1.0
id56,id158,2.16
id56,id23,2.16
id56,id39,2.64
id56,id46,1.0
id56,id148,2.16
id56,id84,1.0
id56,id167,1.0
id56,id82,1.0
id56,id64,1.62
id56,id74,1.0
id56,id68,1.62
id73,id33,1.0
id157,id30,1.62
id157,id147,1.62
id157,id103,1.62
id157,id121,3.51
id157,id145,1.0
id157,id111,1.0
id157,id32,1.0
id132,id136,1.0
id159,id165,1.0
id159,id91,1.62
id159,id136,1.0
id159,id97,1.0
id159,id116,1.0
id203,id4,5.36
id203,id64,2.16
id203,id100,1.0
id203,id24,3.09
id203,id189,1.62
id203,id112,2.16
id203,id125,7.27
id203,id119,4.66
id203,id98,7.27
id203,id195,2.16
id203,id47,9.52
id203,id76,4.66
id203,id116,2.64
id203,id115,5.36
id203,id150,5.01
id203,id94,1.62
id203,id44,1.0
id203,id26,2.64
id203,id33,3.09
id203,id163,1.0
id203,id84,2.16
id203,id5,2.64
id203,id35,5.69
id203,id138,1.0
id203,id23,5.01
id203,id124,1.0
id203,id194,1.0
id203,id20,2.16
id203,id32,1.0
id203,id104,1.0
id203,id121,1.0
id203,id25,1.0
id203,id7,2.64
id203,id183,2.64
id203,id166,4.29
id203,id207,2.64
id203,id12,1.0
id203,id21,1.0
id203,id161,1.62
id203,id8,2.16
id203,id187,5.01
id203,id86,1.0
id203,id82,1.62
id203,id42,1.0
id203,id36,2.16
id203,id49,1.0
id203,id99,1.0
id203,id180,1.62
id203,id13,1.0
id203,id162,1.0
id203,id57,1.0
id95,id185,1.0
id95,id98,1.62
id95,id202,1.0
id95,id194,1.0
id95,id191,1.62
id95,id105,1.0
id95,id51,1.0
id95,id40,1.0
id95,id28,1.0
id95,id115,1.0
id91,id98,3.51
id91,id105,6.66
id91,id13,1.0
id91,id29,2.64
id91,id111,5.01
id91,id138,6.02
id91,id172,1.0
id91,id33,3.51
id91,id64,1.62
id91,id79,1.62
id91,id153,1.62
id91,id14,2.16
id91,id106,3.51
id91,id161,5.01
id91,id81,1.62
id91,id35,1.62
id91,id54,3.51
id91,id39,1.62
id91,id24,1.0
id91,id171,2.16
id91,id5,1.0
id91,id3,2.16
id91,id167,2.64
id91,id159,1.62
id91,id185,2.64
id91,id18,1.0
id91,id173,2.64
id91,id30,1.0
id91,id126,1.62
id91,id76,1.0
id91,id74,1.0
id91,id31,2.16
id91,id87,1.0
id91,id56,1.0
id91,id135,1.0
id91,id174,1.0
id91,id36,2.64
id91,id97,2.64
id91,id168,1.0
id91,id151,1.62
id91,id170,1.0
id91,id20,1.0
id91,id150,2.64
id91,id147,1.0
id91,id109,1.62
id91,id99,1.0
id91,id207,1.0
id91,id65,1.0
id91,id108,1.0
id91,id183,1.0
id4,id203,5.36
id4,id119,4.66
id4,id38,3.09
id4,id103,2.16
id4,id125,6.66
id4,id21,4.66
id4,id155,3.9
id4,id149,3.51
id4,id151,8.42
id4,id26,1.62
id4,id113,6.34
id4,id134,3.9
id4,id27,3.09
id4,id163,1.0
id4,id68,2.16
id4,id136,4.29
id4,id23,2.16
id4,id28,1.0
id4,id173,3.51
id4,id195,7.85
id4,id72,3.51
id4,id107,1.0
id4,id20,6.34
id4,id148,3.51
id4,id165,6.34
id4,id11,1.0
id4,id40,12.05
id4,id164,1.0
id4,id180,2.16
id4,id31,2.16
id4,id33,1.0
id4,id86,3.9
id4,id12,2.64
id4,id141,1.0
id4,id5,1.0
id4,id19,1.0
id4,id53,2.16
id4,id63,1.0
id4,id202,1.0
id4,id127,1.0
id4,id178,1.0
id4,id52,1.0
id4,id170,1.0
id99,id20,1.0
id99,id29,1.0
id99,id21,1.0
id99,id56,1.0
id99,id161,1.0
id99,id65,1.0
id99,id203,1.0
id99,id53,1.0
id99,id91,1.0
id197,id97,1.0
id197,id172,1.62
id197,id13,1.0
id197,id173,1.0
id197,id14,1.0
id109,id136,2.16
id109,id31,1.0
id109,id37,1.0
id109,id166,1.0
id109,id150,1.0
id109,id138,1.0
id109,id91,1.62
id109,id85,4.66
id10,id36,1.62
id10,id14,1.62
id10,id31,1.0
id155,id4,3.9
id155,id56,3.51
id155,id125,1.62
id155,id151,1.0
id155,id7,1.0
id155,id150,2.16
id155,id28,7.27
id155,id165,6.02
id155,id181,1.62
id155,id178,1.62
id155,id110,1.62
id155,id18,1.62
id155,id14,1.0
id155,id49,1.0
id155,id172,1.0
id155,id195,1.0
id155,id44,1.0
id155,id20,1.62
id155,id82,1.0
id155,id33,1.0
id155,id185,1.0
id155,id21,1.0
id135,id24,1.62
id135,id57,1.62
id135,id33,9.78
id135,id76,6.34
id135,id14,2.16
id135,id209,6.02
id135,id88,2.64
id135,id28,2.16
id135,id168,1.62
id135,id75,2.64
id135,id205,2.16
id135,id125,1.0
id135,id91,1.0
id135,id150,1.0
id135,id166,1.62
id135,id119,1.0
id135,id145,3.09
id135,id8,1.0
id135,id170,4.66
id135,id173,1.0
id107,id205,1.62
id107,id4,1.0
id107,id178,1.62
id107,id119,1.0
id21,id4,4.66
id21,id98,6.02
id21,id161,6.66
id21,id56,2.16
id21,id195,5.01
id21,id164,3.09
id21,id103,3.09
id21,id163,4.66
id21,id99,1.0
id21,id136,1.62
id21,id84,3.51
id21,id185,3.09
id21,id201,1.0
id21,id62,1.0
id21,id173,3.51
id21,id165,1.0
id21,id3,1.62
id21,id52,1.0
id21,id166,3.09
id21,id203,1.0
id21,id97,1.62
id21,id121,1.0
id21,id171,1.0
id21,id108,1.0
id21,id111,1.0
id21,id123,1.0
id21,id31,1.0
id21,id155,1.0
id21,id36,1.0
id21,id138,1.0
id21,id39,1.0
id21,id7,1.62
id39,id20,1.62
id39,id68,1.62
id39,id33,5.69
id39,id31,5.36
id39,id121,3.09
id39,id36,2.64
id39,id104,2.64
id39,id172,3.09
id39,id91,1.62
id39,id54,2.16
id39,id60,1.0
id39,id27,1.0
id39,id29,1.0
id39,id165,1.0
id39,id49,2.64
id39,id98,2.16
id39,id56,2.64
id39,id84,1.0
id39,id123,1.0
id39,id38,1.62
id39,id111,1.0
id39,id136,1.62
id39,id46,1.0
id39,id37,1.0
id39,id21,1.0
id39,id64,1.0
id156,id28,7.27
id156,id75,6.66
id156,id119,1.0
id156,id84,1.62
id156,id47,1.62
id156,id92,1.0
id156,id116,1.0
id156,id166,2.16
id156,id88,1.62
id133,id103,10.56
id133,id161,1.0
id133,id71,1.0
id133,id48,2.64
id133,id56,1.0
id133,id199,1.0
id133,id144,2.16
id139,id53,1.0
id82,id150,3.09
id82,id171,2.16
id82,id50,4.29
id82,id155,1.0
id82,id115,1.0
id82,id203,1.62
id82,id178,1.0
id82,id26,1.62
id82,id58,1.0
id82,id56,1.0
id104,id138,2.16
id104,id36,1.0
id104,id39,2.64
id104,id71,3.09
id104,id172,2.16
id104,id20,1.0
id104,id151,1.0
id104,id203,1.0
id104,id53,1.0
id104,id23,1.0
id104,id27,1.0
id104,id106,1.0
id104,id29,1.0
id104,id161,1.0
id106,id65,1.0
id106,id91,3.51
id106,id173,1.0
id106,id84,1.62
id106,id76,1.0
id106,id113,1.0
id106,id104,1.0
id30,id166,1.0
id30,id183,4.29
id30,id29,1.0
id30,id18,1.0
id30,id136,1.62
id30,id157,1.62
id30,id40,1.62
id30,id153,2.16
id30,id178,1.0
id30,id91,1.0
id30,id111,2.64
id30,id98,1.0
id30,id97,2.64
id30,id162,1.0
id30,id90,1.0
id30,id7,1.0
id30,id8,3.09
id30,id53,2.16
id30,id52,2.16
id30,id84,1.0
id30,id31,1.0
id30,id46,1.62
id30,id165,1.0
id189,id23,6.34
id189,id64,1.62
id189,id203,1.62
id189,id178,1.0
id189,id24,2.16
id189,id100,1.0
id81,id91,1.62
id81,id88,1.62
id81,id136,1.0
id81,id116,1.0
id81,id75,1.0
id81,id173,1.0
id85,id109,4.66
id85,id105,1.0
id85,id208,1.0
id209,id35,3.09
id209,id55,3.09
id209,id33,10.3
id209,id161,1.0
id209,id135,6.02
id209,id114,2.64
id209,id72,1.62
id209,id29,2.16
id209,id145,1.62
id209,id125,1.62
id209,id100,1.0
id193,id53,1.0
id193,id195,1.0
id29,id91,2.64
id29,id99,1.0
id29,id141,8.14
id29,id23,2.64
id29,id86,1.62
id29,id198,6.34
id29,id152,1.62
id29,id49,1.0
id29,id13,1.0
id29,id88,3.09
id29,id146,1.0
id29,id32,2.16
id29,id161,1.62
id29,id30,1.0
id29,id103,2.16
id29,id209,2.16
id29,id39,1.0
id29,id52,7.56
id29,id56,2.16
id29,id137,1.0
id29,id138,2.16
id29,id165,1.0
id29,id51,1.0
id29,id15,1.0
id29,id33,1.62
id29,id170,2.16
id29,id57,1.0
id29,id178,1.0
id29,id36,1.62
id29,id68,2.64
id29,id123,1.62
id29,id104,1.0
id49,id173,2.16
id49,id29,1.0
id49,id170,1.62
id49,id166,1.62
id49,id66,1.62
id49,id155,1.0
id49,id39,2.64
id49,id203,1.0
id49,id119,1.0
id79,id116,4.66
id79,id112,11.56
id79,id108,2.64
id79,id92,2.16
id79,id28,6.96
id79,id166,7.27
id79,id91,1.62
id79,id75,5.36
id79,id23,2.16
id79,id44,1.0
id79,id56,1.62
id79,id84,1.0
id79,id178,1.0
id131,id147,1.0
id161,id119,1.62
id161,id21,6.66
id161,id31,1.62
id161,id163,14.14
id161,id98,6.34
id161,id164,11.07
id161,id62,1.0
id161,id75,2.16
id161,id133,1.0
id161,id91,5.01
id161,id38,2.64
id161,id23,4.29
id161,id209,1.0
id161,id20,3.9
id161,id29,1.62
id161,id116,1.0
id161,id53,4.66
id161,id166,1.0
id161,id72,3.9
id161,id138,1.62
id161,id134,2.64
id161,id172,1.0
id161,id22,1.62
id161,id56,1.0
id161,id25,1.0
id161,id3,2.16
id161,id113,1.0
id161,id84,1.0
id161,id99,1.0
id161,id170,1.62
id161,id203,1.62
id161,id162,1.62
id161,id90,1.0
id161,id124,1.0
id161,id114,1.62
id161,id97,1.0
id161,id207,1.0
id161,id104,1.0
id161,id48,1.0
id161,id26,1.0
id161,id182,1.0
id180,id56,1.62
id180,id26,10.05
id180,id119,9.52
id180,id103,1.62
id180,id174,1.62
id180,id178,1.0
id180,id84,1.0
id180,id4,2.16
id180,id98,1.62
id180,id168,1.62
id180,id203,1.62
id180,id166,1.0
id180,id172,1.0
id60,id88,1.62
id60,id33,1.62
id60,id52,1.0
id60,id121,1.0
id60,id39,1.0
id60,id165,2.16
id11,id4,1.0
id68,id134,1.0
id68,id39,1.62
id68,id33,1.0
id68,id4,2.16
id68,id136,1.62
id68,id51,1.0
id68,id147,3.51
id68,id103,1.62
id68,id123,2.64
id68,id46,1.0
id68,id29,2.64
id68,id56,1.62
id68,id36,1.0
id173,id49,2.16
id173,id134,1.62
id173,id108,2.16
id173,id14,1.0
id173,id98,2.64
id173,id76,3.9
id173,id84,2.16
id173,id97,3.09
id173,id33,1.0
id173,id7,3.9
id173,id112,4.29
id173,id4,3.51
id173,id105,3.09
id173,id26,2.64
id173,id64,2.64
id173,id158,1.0
id173,id3,2.64
id173,id171,1.62
id173,id52,1.0
id173,id170,4.29
id173,id91,2.64
id173,id31,2.64
id173,id27,1.0
id173,id21,3.51
id173,id72,6.34
id173,id20,3.51
id173,id36,2.16
id173,id56,3.9
id173,id160,1.0
id173,id106,1.0
id173,id118,3.51
id173,id32,1.62
id173,id127,1.0
id173,id22,1.0
id173,id114,1.0
id173,id23,1.0
id173,id103,1.0
id173,id163,1.62
id173,id77,1.62
id173,id197,1.0
id173,id81,1.0
id173,id96,1.0
id173,id135,1.0
id12,id98,1.62
id12,id56,1.0
id12,id187,1.0
id12,id195,2.16
id12,id23,1.0
id12,id203,1.0
id12,id136,1.0
id12,id4,2.64
id174,id111,1.0
id174,id121,2.16
id174,id28,1.0
id174,id180,1.62
id174,id91,1.0
id174,id164,1.0
id174,id171,1.62
id174,id119,1.0
id174,id98,1.0
id174,id26,1.0
id63,id53,2.64
id63,id56,1.0
id63,id4,1.0
id64,id20,1.62
id64,id203,2.16
id64,id178,2.64
id64,id35,2.16
id64,id23,3.09
id64,id119,1.62
id64,id145,2.16
id64,id189,1.62
id64,id91,1.62
id64,id138,2.16
id64,id152,1.0
id64,id53,1.0
id64,id7,1.62
id64,id173,2.64
id64,id71,2.16
id64,id24,2.16
id64,id65,1.62
id64,id25,1.62
id64,id51,2.16
id64,id90,1.0
id64,id8,1.0
id64,id166,1.0
id64,id14,2.16
id64,id136,1.0
id64,id97,4.29
id64,id27,1.62
id64,id56,1.62
id64,id39,1.0
id150,id112,2.16
id150,id82,3.09
id150,id113,1.62
id150,id3,1.62
id150,id155,2.16
id150,id187,1.0
id150,id110,1.62
id150,id56,1.0
id150,id203,5.01
id150,id115,7.27
id150,id93,1.62
id150,id44,3.51
id150,id135,1.0
id150,id109,1.0
id150,id116,2.16
id150,id91,2.64
id150,id178,1.0
id150,id38,1.0
id150,id28,1.0
id150,id105,1.0
id150,id58,3.51
id46,id31,2.64
id46,id98,1.0
id46,id56,1.0
id46,id68,1.0
id46,id52,1.0
id46,id39,1.0
id46,id30,1.62
id102,id48,1.0
id102,id146,1.0
id88,id105,2.64
id88,id171,1.0
id88,id60,1.62
id88,id33,2.64
id88,id32,2.16
id88,id125,7.27
id88,id97,1.62
id88,id29,3.09
id88,id113,3.09
id88,id52,1.0
id88,id135,2.64
id88,id76,1.62
id88,id81,1.62
id88,id158,6.66
id88,id18,1.0
id88,id27,1.62
id88,id169,1.0
id88,id121,1.0
id88,id53,1.0
id88,id115,1.62
id88,id172,1.62
id88,id103,1.62
id88,id35,3.51
id88,id40,2.16
id88,id80,1.0
id88,id156,1.62
