id1,id2,weight
id203,id67,4.36
id203,id35,3.19
id203,id86,2.46
id203,id31,6.87
id203,id75,5.72
id203,id147,5.43
id203,id57,1.93
id203,id93,3.02
id203,id95,9.73
id203,id96,5.7
id203,id135,2.59
id203,id52,7.98
id203,id69,1.0
id203,id51,4.02
id203,id181,5.63
id203,id76,2.85
id203,id74,3.45
id203,id34,1.93
id203,id49,5.94
id203,id39,4.45
id203,id36,1.79
id203,id107,3.15
id203,id123,2.0
id203,id198,1.62
id203,id152,2.93
id203,id44,6.29
id203,id111,2.98
id203,id104,2.16
id203,id122,4.16
id203,id153,5.27
id203,id68,1.71
id203,id112,3.99
id203,id124,3.07
id203,id14,4.15
id203,id27,2.53
id203,id15,1.87
id203,id42,3.92
id203,id40,2.85
id203,id29,2.8
id203,id146,3.51
id203,id176,1.0
id203,id121,3.45
id203,id66,2.49
id203,id134,2.8
id203,id46,3.23
id203,id47,4.52
id203,id127,2.98
id203,id30,3.68
id203,id137,2.66
id203,id149,2.42
id203,id199,2.83
id203,id50,2.16
id203,id193,3.19
id203,id12,1.87
id203,id141,3.33
id203,id58,1.0
id203,id8,1.52
id203,id110,5.93
id203,id140,5.35
id203,id102,1.62
id203,id105,5.65
id203,id188,2.83
id203,id132,2.88
id203,id117,2.88
id203,id157,3.11
id203,id55,1.0
id203,id13,1.39
id203,id162,2.11
id203,id92,3.42
id203,id183,4.51
id203,id154,1.23
id203,id81,2.46
id203,id83,2.88
id203,id209,1.23
id203,id143,2.72
id203,id118,1.79
id203,id85,1.39
id203,id185,1.39
id203,id109,2.0
id203,id79,2.38
id203,id194,3.27
id203,id45,2.38
id203,id54,1.39
id203,id94,2.38
id203,id106,1.71
id203,id207,1.0
id203,id78,1.23
id203,id108,1.71
id203,id156,1.62
id203,id3,3.61
id203,id174,1.52
id21,id203,2.46
id21,id119,2.63
id21,id171,2.11
id21,id136,2.93
id21,id161,1.87
id21,id26,2.46
id21,id98,2.88
id21,id163,2.16
id21,id162,1.62
id21,id174,1.0
id21,id172,1.0
id21,id170,3.5
id21,id72,1.87
id21,id164,1.39
id21,id133,1.0
id21,id20,1.87
id21,id38,1.23
id21,id173,2.0
id21,id29,1.23
id21,id40,1.23
id21,id27,1.23
id21,id28,1.23
id21,id56,1.93
id21,id180,1.23
id21,id114,1.23
id21,id91,2.98
id21,id107,1.0
id21,id23,1.0
id21,id84,1.23
id21,id96,1.0
id21,id116,2.66
id21,id103,1.23
id21,id92,1.87
id21,id90,1.0
id21,id166,1.62
id21,id88,2.21
id21,id122,1.0
id21,id135,1.23
id21,id168,1.23
id21,id52,1.0
id21,id81,1.0
id78,id166,2.8
id78,id81,1.23
id78,id172,1.62
id78,id88,1.23
id78,id203,1.23
id132,id35,2.72
id132,id33,2.77
id132,id55,1.0
id132,id198,1.0
id132,id18,3.72
id132,id154,1.62
id132,id34,1.23
id132,id28,1.39
id132,id166,1.39
id132,id32,1.0
id132,id145,2.34
id132,id170,1.39
id132,id88,1.39
id132,id127,1.0
id132,id140,1.52
id132,id203,2.88
id132,id48,2.25
id132,id103,2.25
id132,id117,1.23
id132,id38,1.0
id132,id52,2.3
id132,id19,1.0
id132,id165,1.0
id167,id23,1.39
id167,id202,1.0
id167,id203,1.87
id167,id166,1.0
id167,id98,1.39
id167,id88,2.05
id167,id138,3.21
id167,id53,1.0
id167,id164,1.23
id167,id172,1.0
id167,id173,1.0
id167,id161,1.52
id167,id103,1.39
id167,id26,1.62
id167,id119,1.0
id167,id163,1.62
id167,id65,1.0
id167,id96,1.0
id167,id84,1.23
id167,id97,1.71
id167,id91,1.23
id167,id44,1.0
id167,id4,1.0
id167,id121,1.71
id167,id30,1.52
id167,id165,2.0
id167,id51,1.87
id167,id136,1.23
id167,id64,1.87
id167,id27,1.52
id167,id52,1.23
id167,id38,1.23
id95,id91,9.36
id95,id48,1.87
id95,id93,2.72
id95,id96,1.23
id95,id135,1.23
id95,id203,9.73
id95,id138,2.77
id95,id57,1.23
id95,id51,1.62
id95,id64,1.39
id95,id103,2.16
id95,id30,3.75
id95,id165,2.49
id95,id161,1.87
id95,id202,1.23
id95,id31,1.23
id95,id136,2.75
id95,id53,2.11
id95,id164,1.23
id95,id90,1.23
id95,id92,1.23
id95,id124,1.23
id95,id118,1.23
id95,id85,1.23
id95,id151,1.23
id95,id185,1.23
id95,id172,2.93
id95,id166,4.49
id95,id178,3.42
id95,id28,1.39
id95,id72,1.23
id95,id94,1.39
id95,id116,1.0
id95,id106,1.0
id95,id45,3.82
id95,id84,3.47
id95,id183,2.25
id95,id207,1.79
id95,id147,1.0
id95,id121,1.0
id95,id38,1.0
id28,id180,3.07
id28,id119,5.66
id28,id173,6.4
id28,id168,4.5
id28,id48,7.25
id28,id103,3.35
id28,id203,8.94
id28,id136,6.48
id28,id114,3.38
id28,id155,4.28
id28,id205,2.0
id28,id178,5.82
id28,id26,5.85
id28,id161,1.71
id28,id166,6.81
id28,id172,3.83
id28,id116,3.5
id28,id38,3.05
id28,id148,4.55
id28,id88,8.36
id28,id56,4.14
id28,id117,1.0
id28,id145,3.17
id28,id33,2.85
id28,id18,1.87
id28,id52,4.12
id28,id90,2.95
id28,id170,3.59
id28,id113,6.58
id28,id51,1.79
id28,id53,2.56
id28,id202,1.71
id28,id91,3.76
id28,id97,2.91
id28,id84,1.87
id28,id76,2.59
id28,id163,3.35
id28,id121,1.52
id28,id23,1.93
id28,id31,4.89
id28,id98,3.51
id28,id42,1.23
id28,id40,1.23
id28,id14,3.47
id28,id29,1.62
id28,id123,1.52
id28,id39,2.77
id28,id36,1.0
id28,id146,1.0
id28,id151,1.23
id28,id176,1.0
id28,id4,1.39
id28,id49,4.43
id28,id122,2.16
id28,id35,1.52
id28,id32,2.95
id28,id47,2.16
id28,id27,1.0
id28,id171,1.39
id28,id21,1.23
id28,id137,1.23
id28,id195,1.39
id28,id149,1.0
id28,id134,1.23
id28,id199,1.52
id28,id112,1.0
id28,id50,1.0
id28,id193,1.71
id28,id12,1.0
id28,id132,1.39
id28,id165,3.23
id28,id64,1.39
id28,id157,1.23
id28,id138,2.63
id28,id87,1.0
id28,id71,1.0
id28,id86,1.0
id28,id111,1.0
id28,id92,3.27
id28,id115,1.71
id28,id110,2.21
id28,id125,2.05
id28,id162,1.0
id28,id7,1.39
id28,id8,1.39
id28,id75,6.18
id28,id124,1.39
id28,id95,1.39
id28,id72,1.23
id28,id156,2.16
id28,id105,1.0
id28,id96,1.0
id28,id174,1.0
id28,id81,2.11
id28,id24,1.0
id28,id100,1.39
id28,id181,1.23
id28,id135,1.0
id28,id20,1.23
id28,id194,1.71
id7,id165,7.5
id7,id91,4.47
id7,id97,1.93
id7,id203,6.34
id7,id178,4.5
id7,id38,3.43
id7,id138,3.29
id7,id65,2.0
id7,id172,1.93
id7,id103,4.09
id7,id168,2.21
id7,id136,4.99
id7,id23,1.87
id7,id100,1.0
id7,id24,1.79
id7,id25,1.23
id7,id125,2.63
id7,id56,4.54
id7,id195,1.39
id7,id4,7.61
id7,id151,6.46
id7,id74,5.02
id7,id153,2.46
id7,id170,1.52
id7,id86,2.3
id7,id8,1.62
id7,id57,1.0
id7,id145,2.59
id7,id67,2.56
id7,id20,1.39
id7,id18,4.18
id7,id104,2.38
id7,id36,1.39
id7,id87,3.4
id7,id113,3.68
id7,id15,1.52
id7,id26,1.79
id7,id88,6.88
id7,id98,2.88
id7,id30,3.17
id7,id173,3.93
id7,id141,3.68
id7,id53,2.34
id7,id123,1.52
id7,id48,5.67
id7,id147,1.0
id7,id39,1.79
id7,id6,1.79
id7,id31,1.71
id7,id163,1.39
id7,id157,2.11
id7,id27,1.52
id7,id148,1.23
id7,id150,1.23
id7,id52,1.0
id7,id33,1.39
id7,id28,1.39
id7,id155,1.0
id151,id165,3.19
id151,id203,5.22
id151,id38,2.66
id151,id138,1.52
id151,id103,2.83
id151,id125,2.3
id151,id56,2.46
id151,id195,1.0
id151,id4,2.53
id151,id7,6.46
id151,id170,1.87
id151,id205,1.39
id151,id91,1.87
id151,id51,1.87
id151,id53,2.46
id151,id113,2.42
id151,id155,1.52
id151,id29,3.64
id151,id136,2.53
id151,id118,1.52
id151,id198,1.39
id151,id166,1.93
id151,id152,2.21
id151,id172,1.52
id151,id18,1.87
id151,id86,1.93
id151,id145,3.17
id151,id67,3.9
id151,id74,3.93
id151,id88,1.52
id151,id8,1.0
id151,id54,1.0
id151,id135,1.0
id151,id42,1.52
id151,id40,1.0
id151,id14,1.39
id151,id123,1.52
id151,id39,1.0
id151,id36,1.0
id151,id146,1.0
id151,id48,2.75
id151,id52,1.87
id151,id28,1.23
id151,id176,1.0
id151,id141,3.17
id151,id87,2.25
id151,id6,1.0
id151,id31,1.52
id151,id104,1.52
id151,id102,1.23
id151,id111,1.52
id151,id71,1.23
id151,id33,1.23
id151,id92,1.23
id151,id148,1.0
id151,id27,1.23
id151,id150,1.23
id151,id168,1.0
id151,id68,1.0
id151,id99,1.0
id151,id147,1.23
id151,id161,1.52
id151,id202,1.0
id151,id164,1.0
id151,id95,1.23
id151,id90,1.0
id151,id124,1.0
id151,id85,1.0
id151,id185,1.0
id151,id134,1.0
id178,id180,2.16
id178,id166,4.82
id178,id172,4.49
id178,id173,5.47
id178,id161,2.56
id178,id103,4.22
id178,id26,4.99
id178,id119,3.83
id178,id163,2.05
id178,id174,1.39
id178,id98,3.45
id178,id165,5.93
id178,id38,3.87
id178,id203,12.17
id178,id7,4.5
id178,id168,3.83
id178,id136,7.35
id178,id91,11.32
id178,id138,3.62
id178,id65,2.0
id178,id97,3.88
id178,id32,3.29
id178,id39,2.95
id178,id14,2.77
id178,id99,1.62
id178,id145,3.8
id178,id33,2.21
id178,id64,3.38
id178,id205,6.42
id178,id28,5.82
id178,id155,5.77
id178,id114,3.21
id178,id3,2.0
id178,id5,1.62
id178,id20,1.62
id178,id117,1.0
id178,id18,2.56
id178,id52,4.5
id178,id48,7.51
id178,id90,9.34
id178,id88,6.86
id178,id181,4.35
id178,id76,2.25
id178,id148,4.83
id178,id113,6.13
id178,id51,3.11
id178,id53,2.0
id178,id202,1.62
id178,id84,3.45
id178,id122,1.0
id178,id56,5.2
id178,id112,5.42
id178,id87,4.14
id178,id147,2.59
id178,id124,1.23
id178,id75,3.59
id178,id40,1.87
id178,id134,2.0
id178,id46,1.0
id178,id121,1.87
id178,id29,1.39
id178,id47,1.87
id178,id74,3.5
id178,id30,1.39
id178,id44,1.39
id178,id107,1.0
id178,id23,2.56
id178,id100,1.39
id178,id24,1.0
id178,id150,1.71
id178,id137,2.0
id178,id195,2.25
id178,id149,1.62
id178,id4,1.52
id178,id199,2.3
id178,id50,1.52
id178,id193,2.59
id178,id12,1.52
id178,id153,1.93
id178,id170,2.34
id178,id127,1.87
id178,id31,2.49
id178,id42,1.62
id178,id105,1.93
id178,id116,2.16
id178,id125,3.11
id178,id157,1.52
id178,id36,1.71
id178,id96,1.71
id178,id49,4.24
id178,id115,2.0
id178,id81,2.25
id178,id110,1.23
id178,id83,1.0
id178,id135,1.23
id178,id111,1.23
id178,id66,1.62
id178,id10,1.0
id178,id209,1.0
id178,id79,4.63
id178,id92,2.91
id178,id95,3.42
id178,id45,1.52
id178,id109,2.63
id178,id194,1.39
id178,id160,1.0
id4,id56,5.69
id4,id195,1.52
id4,id203,3.33
id4,id7,7.61
id4,id151,2.53
id4,id38,2.88
id4,id125,3.64
id4,id164,1.0
id4,id32,1.62
id4,id53,2.53
id4,id71,1.39
id4,id136,2.49
id4,id116,1.0
id4,id23,1.0
id4,id165,2.42
id4,id26,2.38
id4,id98,3.94
id4,id33,2.11
id4,id200,1.52
id4,id172,2.3
id4,id67,1.87
id4,id35,2.46
id4,id86,1.52
id4,id169,1.52
id4,id65,1.93
id4,id84,1.23
id4,id91,1.39
id4,id97,2.0
id4,id27,2.34
id4,id105,1.52
id4,id14,1.52
id4,id170,2.0
id4,id103,2.46
id4,id48,3.4
id4,id153,1.0
id4,id166,1.39
id4,id155,1.0
id4,id72,1.39
id4,id145,1.79
id4,id88,2.0
id4,id8,1.39
id4,id54,1.39
id4,id135,1.39
id4,id42,1.52
id4,id40,1.23
id4,id51,1.52
id4,id29,1.71
id4,id123,1.52
id4,id39,1.39
id4,id36,1.23
id4,id146,1.23
id4,id205,1.23
id4,id52,1.62
id4,id28,1.39
id4,id176,1.23
id4,id168,1.79
id4,id119,1.62
id4,id178,1.52
id4,id137,1.23
id4,id149,1.23
id4,id134,2.0
id4,id199,1.52
id4,id163,1.23
id4,id173,1.39
id4,id112,1.0
id4,id76,1.0
id4,id50,1.0
id4,id193,1.71
id4,id161,1.0
id4,id12,1.0
id4,id87,1.39
id4,id74,1.39
id4,id167,1.0
id64,id99,2.0
id64,id33,1.23
id64,id203,5.16
id64,id178,3.38
id64,id145,2.88
id64,id136,1.87
id64,id138,4.52
id64,id51,2.98
id64,id95,1.39
id64,id166,2.49
id64,id30,2.49
id64,id36,2.59
id64,id53,1.39
id64,id157,1.39
id64,id28,1.39
id64,id90,2.49
id64,id121,2.11
id64,id167,1.87
id64,id165,2.77
id64,id48,1.52
id64,id113,3.88
id64,id88,1.52
id64,id172,2.59
id64,id147,1.23
id64,id155,1.71
id64,id161,1.0
id64,id112,2.88
id64,id92,1.23
id64,id205,1.71
id64,id79,1.52
id64,id173,1.23
id64,id91,1.71
id64,id116,1.79
id64,id164,1.71
id64,id160,1.0
id14,id32,3.15
id14,id39,2.3
id14,id178,2.77
id14,id38,1.87
id14,id65,2.38
id14,id53,3.76
id14,id84,1.52
id14,id91,2.16
id14,id97,2.66
id14,id27,2.34
id14,id105,1.87
id14,id26,1.62
id14,id4,1.52
id14,id51,2.53
id14,id138,3.8
id14,id166,3.31
id14,id203,4.15
id14,id136,4.18
id14,id121,1.71
id14,id52,2.93
id14,id31,1.62
id14,id33,2.56
id14,id42,1.23
id14,id103,2.59
id14,id40,1.0
id14,id29,3.47
id14,id123,1.52
id14,id36,2.16
id14,id146,1.0
id14,id205,1.0
id14,id48,3.72
id14,id151,1.39
id14,id28,3.47
id14,id176,1.0
id14,id113,1.52
id14,id88,3.02
id14,id87,1.39
id14,id141,1.23
id14,id90,1.87
id14,id145,2.3
id14,id47,1.23
id14,id155,1.62
id14,id173,1.52
id14,id56,1.62
id14,id165,1.93
id14,id71,1.23
id14,id86,1.23
id14,id111,1.71
id14,id104,1.0
id14,id157,1.62
id14,id170,1.87
id14,id153,1.39
id14,id152,2.59
id14,id99,2.11
id14,id85,2.11
id14,id18,2.93
id14,id15,2.59
id14,id35,4.44
id14,id55,2.59
id14,id148,2.21
id14,id74,1.23
id14,id92,1.0
id14,id69,1.0
id14,id147,1.0
id14,id114,1.39
id14,id96,1.0
id14,id49,1.23
id14,id119,1.0
id14,id110,1.0
id14,id135,1.39
id14,id134,1.0
id207,id91,1.93
id207,id84,1.93
id207,id183,1.23
id207,id203,1.0
id207,id95,1.79
id207,id45,2.11
id123,id198,1.0
id123,id203,2.0
id123,id152,1.79
id123,id148,1.0
id123,id51,1.79
id123,id18,1.0
id123,id35,1.0
id123,id31,1.52
id123,id38,1.0
id123,id84,1.0
id123,id103,2.05
id123,id138,1.0
id123,id53,2.34
id123,id172,1.0
id123,id33,1.39
id123,id42,1.52
id123,id136,2.0
id123,id40,1.23
id123,id14,1.52
id123,id29,1.71
id123,id39,1.52
id123,id36,1.23
id123,id146,1.23
id123,id205,1.23
id123,id48,1.52
id123,id52,1.79
id123,id151,1.52
id123,id28,1.52
id123,id176,1.23
id123,id4,1.52
id123,id87,1.23
id123,id141,2.46
id123,id86,1.23
id123,id7,1.52
id123,id165,1.23
id123,id98,1.23
id123,id168,1.23
id123,id162,1.23
id166,id180,1.62
id166,id178,4.82
id166,id172,5.77
id166,id173,6.14
id166,id161,2.69
id166,id103,2.8
id166,id26,3.45
id166,id119,4.83
id166,id163,2.88
id166,id174,1.39
id166,id202,1.23
id166,id203,7.75
id166,id23,1.93
id166,id164,1.52
id166,id88,9.66
id166,id138,2.98
id166,id53,2.0
id166,id98,1.52
id166,id167,1.0
id166,id168,4.46
id166,id28,6.81
id166,id116,4.15
id166,id136,5.86
id166,id170,3.59
id166,id18,2.49
id166,id113,5.56
id166,id76,3.4
id166,id29,3.23
id166,id118,1.52
id166,id198,1.23
id166,id151,1.93
id166,id152,2.0
id166,id86,1.62
id166,id51,2.0
id166,id14,3.31
id166,id91,8.46
id166,id97,1.23
id166,id27,1.23
id166,id48,4.42
id166,id153,1.0
id166,id38,1.62
id166,id155,2.42
id166,id56,2.42
id166,id4,1.39
id166,id72,1.52
id166,id33,2.93
id166,id125,1.52
id166,id54,1.87
id166,id64,2.49
id166,id30,3.31
id166,id121,2.16
id166,id132,1.39
id166,id32,1.79
id166,id165,2.69
id166,id52,2.8
id166,id31,1.79
id166,id148,2.53
id166,id90,3.91
id166,id145,2.11
id166,id124,2.0
id166,id144,1.0
id166,id104,1.0
id166,id42,1.23
id166,id147,1.23
id166,id39,1.93
id166,id36,1.39
id166,id205,2.0
id166,id71,1.39
id166,id111,1.52
id166,id92,3.87
id166,id74,1.0
id166,id114,1.87
id166,id96,1.23
id166,id49,2.3
id166,id115,1.23
id166,id81,4.57
id166,id135,2.42
id166,id85,1.23
id166,id35,1.71
id166,id66,1.62
id166,id209,1.0
id166,id133,1.0
id166,id40,1.0
id166,id107,1.0
id166,id21,1.62
id166,id84,2.11
id166,id75,5.08
id166,id78,2.8
id166,id112,2.56
id166,id79,1.39
id166,id95,4.49
id166,id183,1.93
id166,id45,1.23
id166,id50,2.56
id166,id171,1.0
id166,id149,1.23
id166,id134,2.0
id166,id47,1.71
id166,id194,1.39
id166,id77,2.72
id85,id35,2.25
id85,id99,1.0
id85,id33,1.0
id85,id32,1.23
id85,id55,1.23
id85,id14,2.11
id85,id18,1.62
id85,id53,1.87
id85,id15,1.23
id85,id103,1.79
id85,id29,1.52
id85,id36,1.23
id85,id136,2.34
id85,id152,1.52
id85,id148,1.0
id85,id118,2.91
id85,id166,1.23
id85,id138,1.0
id85,id102,1.0
id85,id145,1.0
id85,id124,1.23
id85,id23,1.0
id85,id202,1.23
id85,id48,1.52
id85,id49,1.0
id85,id31,1.23
id85,id161,1.52
id85,id203,1.39
id85,id164,1.0
id85,id95,1.23
id85,id90,1.0
id85,id92,1.0
id85,id151,1.0
id85,id91,1.0
id85,id185,1.0
id74,id165,3.09
id74,id153,1.0
id74,id7,5.02
id74,id103,2.11
id74,id18,1.52
id74,id203,3.45
id74,id32,1.52
id74,id34,1.23
id74,id35,1.52
id74,id151,3.93
id74,id145,2.0
id74,id67,1.52
id74,id38,2.05
id74,id87,2.0
id74,id136,2.16
id74,id113,2.0
id74,id15,1.0
id74,id56,1.39
id74,id26,1.23
id74,id178,3.5
id74,id91,1.71
id74,id48,2.59
id74,id4,1.39
id74,id23,1.0
id74,id31,1.0
id74,id53,1.52
id74,id39,1.52
id74,id52,1.87
id74,id14,1.23
id74,id157,1.39
id74,id138,1.0
id74,id148,1.0
id74,id88,1.0
id74,id166,1.0
id74,id147,1.0
id74,id33,1.39
id74,id170,1.0
id74,id114,1.0
id74,id51,1.0
id74,id96,1.0
id74,id205,1.23
id74,id84,1.23
id74,id79,1.23
id74,id90,1.0
id38,id165,6.79
id38,id91,3.88
id38,id97,2.42
id38,id203,8.15
id38,id7,3.43
id38,id178,3.87
id38,id138,3.21
id38,id65,2.46
id38,id172,3.38
id38,id103,4.39
id38,id168,2.75
id38,id136,4.22
id38,id164,1.71
id38,id163,1.79
id38,id161,1.39
id38,id88,2.0
id38,id98,2.34
id38,id26,2.98
id38,id76,1.23
id38,id32,2.91
id38,id39,1.62
id38,id14,1.87
id38,id151,2.66
id38,id125,2.56
id38,id56,5.43
id38,id195,1.39
id38,id4,2.88
id38,id53,3.58
id38,id71,2.42
id38,id116,2.0
id38,id23,1.87
id38,id180,2.0
id38,id3,1.52
id38,id5,1.23
id38,id20,1.71
id38,id119,3.13
id38,id28,3.05
id38,id173,3.15
id38,id148,4.63
id38,id113,5.07
id38,id75,1.79
id38,id205,2.16
id38,id87,3.07
id38,id147,1.87
id38,id31,2.21
id38,id52,3.0
id38,id202,1.52
id38,id127,1.0
id38,id47,1.39
id38,id33,2.3
id38,id51,2.05
id38,id29,1.23
id38,id141,1.0
id38,id90,1.23
id38,id84,1.62
id38,id171,1.0
id38,id18,1.52
id38,id35,1.23
id38,id123,1.0
id38,id155,3.51
id38,id124,1.23
id38,id74,2.05
id38,id170,1.87
id38,id48,3.4
id38,id153,1.52
id38,id166,1.62
id38,id72,1.62
id38,id15,1.39
id38,id21,1.23
id38,id40,1.39
id38,id134,2.05
id38,id46,1.39
id38,id122,1.0
id38,id145,2.11
id38,id110,1.0
id38,id42,2.72
id38,id104,1.23
id38,id102,1.23
id38,id105,1.52
id38,id140,1.79
id38,id132,1.0
id38,id117,1.0
id38,id121,1.23
id38,id157,1.0
id38,id44,1.79
id38,id162,1.39
id38,id149,2.0
id38,id114,2.34
id38,id96,1.39
id38,id49,1.39
id38,id27,1.52
id38,id167,1.23
id38,id30,1.23
id38,id133,1.0
id38,id66,1.23
id38,id194,1.39
id38,id45,1.23
id38,id54,1.0
id38,id95,1.0
id68,id157,1.0
id68,id203,1.71
id68,id153,1.79
id68,id40,1.0
id68,id147,1.0
id68,id121,1.23
id68,id18,1.0
id68,id102,2.38
id68,id146,2.3
id68,id122,1.52
id68,id151,1.0
id68,id113,1.0
id143,id155,1.0
id143,id116,1.0
id143,id165,1.0
id143,id91,1.0
id143,id48,2.83
id143,id203,2.72
id143,id98,1.39
id143,id110,1.23
id143,id145,1.0
id143,id103,2.0
id143,id136,1.39
id98,id178,3.45
id98,id172,3.53
id98,id164,2.25
id98,id163,4.67
id98,id161,3.02
id98,id103,3.35
id98,id88,5.57
id98,id26,7.0
id98,id136,5.91
id98,id76,1.79
id98,id38,2.34
id98,id127,2.34
id98,id202,1.39
id98,id203,5.8
id98,id23,2.05
id98,id166,1.52
id98,id138,4.33
id98,id53,3.4
id98,id173,5.45
id98,id119,3.91
id98,id167,1.39
id98,id21,2.88
id98,id162,1.71
id98,id174,1.79
id98,id197,4.38
id98,id32,1.71
id98,id71,1.39
id98,id56,5.46
id98,id116,1.52
id98,id4,3.94
id98,id165,1.62
id98,id114,1.87
id98,id180,2.77
id98,id91,3.76
id98,id48,4.73
id98,id49,2.83
id98,id39,1.39
id98,id36,2.59
id98,id107,1.52
id98,id155,2.77
id98,id18,1.0
id98,id112,1.23
id98,id170,1.79
id98,id153,1.0
id98,id72,1.39
id98,id31,2.49
id98,id121,1.0
id98,id28,3.51
id98,id145,1.62
id98,id122,1.87
id98,id35,1.71
id98,id168,2.83
id98,id7,2.88
id98,id137,1.23
id98,id52,2.59
id98,id195,1.39
id98,id149,1.0
id98,id134,1.23
id98,id199,1.52
id98,id50,1.0
id98,id193,1.71
id98,id12,1.0
id98,id75,1.87
id98,id30,1.62
id98,id104,1.52
id98,id113,1.62
id98,id33,1.0
id98,id97,3.02
id98,id123,1.23
id98,id148,2.91
id98,id125,1.62
id98,id110,1.71
id98,id143,1.39
id98,id194,1.23
id98,id45,1.23
id98,id54,1.0
id98,id135,1.52
id98,id84,1.23
id98,id3,2.0
id98,id5,2.0
id98,id27,1.23
id88,id26,6.29
id88,id164,3.27
id88,id163,4.38
id88,id161,3.43
id88,id103,4.29
id88,id98,5.57
id88,id136,7.97
id88,id76,4.02
id88,id38,2.0
id88,id202,2.42
id88,id203,9.95
id88,id23,3.13
id88,id166,9.66
id88,id138,4.15
id88,id53,2.53
id88,id173,10.12
id88,id172,4.64
id88,id119,8.12
id88,id167,2.05
id88,id28,8.36
id88,id148,5.57
id88,id56,4.8
id88,id178,6.86
id88,id170,5.42
id88,id113,6.22
id88,id51,2.72
id88,id155,4.56
id88,id18,3.71
id88,id168,6.65
id88,id48,9.83
id88,id104,2.49
id88,id4,2.0
id88,id125,3.75
id88,id145,4.65
id88,id151,1.52
id88,id8,1.0
id88,id54,1.0
id88,id135,3.58
id88,id7,6.88
id88,id147,2.21
id88,id121,3.48
id88,id32,3.9
id88,id40,2.05
id88,id39,3.96
id88,id66,2.34
id88,id14,3.02
id88,id91,5.66
id88,id49,4.75
id88,id52,5.21
id88,id90,5.25
id88,id29,1.71
id88,id47,1.62
id88,id165,4.76
id88,id30,2.88
id88,id137,1.71
id88,id195,2.3
id88,id149,1.39
id88,id134,1.71
id88,id199,2.11
id88,id112,1.62
id88,id50,1.39
id88,id193,2.38
id88,id12,1.39
id88,id31,2.56
id88,id205,1.52
id88,id33,3.33
id88,id132,1.39
id88,id42,1.39
id88,id114,3.05
id88,id35,1.87
id88,id157,2.46
id88,id153,1.71
id88,id182,1.52
id88,id71,1.39
id88,id86,1.39
id88,id111,1.52
id88,id92,3.74
id88,id208,1.23
id88,id72,1.0
id88,id67,1.0
id88,id36,1.93
id88,id122,3.05
id88,id74,1.0
id88,id96,1.0
id88,id64,1.52
id88,id115,1.79
id88,id97,2.05
id88,id180,3.38
id88,id100,1.62
id88,id10,1.0
id88,id209,1.23
id88,id140,1.0
id88,id75,6.93
id88,id133,1.0
id88,id116,3.78
id88,id84,2.66
id88,id78,1.23
id88,id81,3.47
id88,id156,2.34
id88,id171,1.0
id88,id108,1.0
id88,id21,2.21
id88,id181,1.23
id88,id194,1.23
id88,id77,1.87
id88,id27,1.39
id114,id48,4.88
id114,id203,6.94
id114,id28,3.38
id114,id173,3.0
id114,id103,2.25
id114,id168,2.11
id114,id119,2.0
id114,id136,6.11
id114,id150,2.72
id114,id178,3.21
id114,id98,1.87
id114,id155,3.87
id114,id56,2.34
id114,id145,2.56
id114,id91,3.23
id114,id49,3.4
id114,id39,2.11
id114,id36,1.62
id114,id107,1.87
id114,id138,1.23
id114,id18,1.52
id114,id165,3.11
id114,id122,1.0
id114,id96,1.93
id114,id202,1.0
id114,id127,1.0
id114,id44,1.87
id114,id27,1.0
id114,id26,1.71
id114,id180,1.0
id114,id171,1.23
id114,id21,1.23
id114,id31,1.52
id114,id170,1.62
id114,id88,3.05
id114,id195,1.23
id114,id147,1.39
id114,id53,1.71
id114,id32,1.62
id114,id13,1.0
id114,id148,2.63
id114,id113,4.52
id114,id183,1.0
id114,id166,1.87
id114,id52,2.91
id114,id74,1.0
id114,id33,1.39
id114,id14,1.39
id114,id51,1.0
id114,id172,3.02
id114,id115,1.52
id114,id38,2.34
id114,id149,1.0
id114,id140,1.23
id114,id110,4.1
id114,id84,1.23
id114,id105,1.79
id114,id83,1.0
id114,id205,1.52
id114,id99,1.0
id114,id76,1.0
id114,id125,1.0
id114,id30,1.0
id114,id133,1.0
id114,id121,1.0
id114,id66,1.23
id114,id40,1.0
id114,id42,1.0
id114,id161,1.0
id114,id75,1.62
id114,id90,1.39
id114,id116,2.8
id114,id92,1.71
id114,id23,1.0
id114,id181,1.23
id110,id91,2.72
id110,id50,1.39
id110,id26,1.62
id110,id119,2.0
id110,id82,1.71
id110,id48,3.67
id110,id145,1.71
id110,id203,5.93
id110,id165,1.39
id110,id52,1.52
id110,id32,1.23
id110,id136,5.9
id110,id155,3.74
id110,id40,1.0
id110,id42,1.0
id110,id103,2.53
id110,id161,1.0
id110,id38,1.0
id110,id49,1.23
id110,id28,2.21
id110,id178,1.23
id110,id173,1.93
id110,id114,4.1
id110,id39,1.0
id110,id14,1.0
id110,id116,2.69
id110,id98,1.71
id110,id143,1.23
id110,id75,1.0
id110,id113,3.29
id110,id172,2.93
id169,id203,2.16
id169,id145,1.39
id169,id125,2.0
id169,id136,1.23
id169,id4,1.52
id169,id33,1.39
id169,id200,1.0
id169,id172,1.0
id169,id67,1.23
id169,id35,1.62
id169,id86,1.0
id209,id155,1.0
id209,id48,1.23
id209,id39,1.0
id209,id135,1.0
