id1,id2,weight
id2,id140,6.86
id2,id33,23.15
id2,id138,16.31
id2,id97,9.8
id2,id106,1.0
id2,id119,12.29
id2,id27,7.48
id2,id56,12.08
id2,id134,2.45
id2,id141,3.46
id2,id38,10.77
id2,id96,3.87
id2,id71,3.32
id2,id165,17.32
id2,id151,9.54
id2,id34,1.0
id2,id148,3.32
id2,id135,8.89
id2,id57,11.79
id2,id125,11.05
id2,id8,12.45
id2,id18,7.87
id2,id114,6.0
id2,id178,9.17
id2,id7,9.8
id2,id14,16.49
id2,id161,8.31
id2,id49,1.41
id2,id36,13.45
id2,id198,7.14
id2,id39,10.0
id2,id42,1.0
id2,id172,13.49
id2,id183,3.74
id2,id54,8.43
id2,id87,5.48
id2,id99,3.46
id2,id51,10.86
id2,id123,3.16
id2,id121,12.21
id2,id45,2.45
id2,id158,1.73
id2,id90,5.0
id2,id86,5.39
id2,id109,3.16
id2,id166,4.8
id2,id79,1.73
id2,id98,4.0
id2,id155,10.39
id2,id13,2.45
id2,id194,2.65
id2,id12,1.41
id2,id4,12.29
id2,id164,1.41
id2,id23,8.89
id2,id144,3.61
id2,id122,1.41
id2,id24,1.41
id2,id176,2.83
id2,id124,1.41
id2,id163,3.32
id2,id187,2.45
id2,id88,23.26
id2,id28,14.39
id2,id173,14.28
id2,id180,6.32
id2,id26,11.4
id2,id116,8.06
id2,id20,10.86
id2,id118,7.75
id2,id85,8.25
id2,id15,7.75
id2,id105,6.32
id2,id10,5.0
id2,id100,3.87
id2,id202,4.69
id2,id159,2.24
id2,id113,3.87
id2,id160,4.47
id2,id168,9.59
id2,id76,3.46
id2,id75,3.16
id2,id104,6.71
id2,id83,3.46
id2,id115,5.48
id2,id150,7.14
id2,id21,3.32
id2,id127,2.24
id2,id40,3.87
id2,id153,9.22
id2,id132,5.92
id2,id209,3.87
id2,id68,4.47
id2,id74,4.36
id2,id44,4.0
id2,id95,6.08
id2,id81,5.0
id2,id37,3.87
id2,id170,6.0
id2,id182,2.24
id2,id60,2.24
id2,id205,3.46
id2,id189,2.24
id2,id94,2.24
id2,id108,2.24
id2,id195,1.41
id2,id193,1.0
id2,id191,2.45
id2,id146,2.83
id2,id72,1.41
id2,id89,1.0
id2,id93,2.24
id2,id67,1.73
id2,id84,1.73
id2,id181,1.73
id2,id11,2.0
id2,id73,1.0
id2,id208,1.41
id2,id207,1.41
id2,id59,1.73
id2,id107,1.41
id141,id53,22.87
id141,id171,3.61
id141,id152,10.39
id141,id27,12.81
id141,id165,21.0
id141,id138,26.65
id141,id97,14.73
id141,id181,2.24
id141,id166,14.14
id141,id8,25.12
id141,id81,3.74
id141,id57,9.85
id141,id105,10.2
id141,id91,35.04
id141,id136,33.15
id141,id108,7.42
id141,id114,13.11
id141,id28,25.67
id141,id75,19.67
id141,id156,10.95
id141,id88,15.36
id141,id173,24.52
id141,id112,15.68
id141,id116,17.61
id141,id95,8.54
id141,id150,8.77
id141,id203,47.18
id141,id168,15.91
id141,id155,8.37
id141,id113,8.06
id141,id76,5.39
id141,id202,4.69
id141,id119,13.15
id141,id127,3.32
id141,id148,6.71
id141,id92,3.46
id141,id178,16.09
id141,id115,4.58
id141,id90,7.35
id141,id174,2.24
id141,id80,1.73
id141,id180,5.2
id141,id103,12.88
id141,id172,13.93
id141,id205,7.07
id141,id79,12.53
id141,id82,4.9
id141,id26,10.15
id141,id109,2.0
id141,id84,4.24
id141,id29,24.37
id141,id13,5.1
id141,id21,11.27
id141,id36,21.05
id141,id99,5.39
id141,id20,7.62
id141,id198,6.86
id141,id39,8.49
id141,id111,4.12
id141,id48,18.47
id141,id14,14.35
id141,id110,2.0
id141,id96,4.12
id141,id10,6.93
id141,id35,20.74
id141,id135,8.54
id141,id31,13.71
id141,id52,6.78
id141,id161,7.81
id141,id23,9.33
id141,id65,9.75
id141,id44,4.0
id141,id40,4.9
id141,id38,12.12
id141,id98,21.45
id141,id72,7.0
id141,id170,4.36
id141,id54,7.35
id141,id56,29.02
id141,id149,2.45
id141,id151,11.45
id141,id125,11.09
id141,id123,10.68
id141,id7,16.0
id141,id74,9.17
id141,id3,2.83
id141,id195,4.8
id141,id5,1.73
id141,id32,12.0
id141,id33,16.55
id141,id140,5.74
id141,id145,10.77
id141,id163,6.0
id141,id4,11.62
id141,id134,4.9
id141,id193,3.32
id141,id71,12.53
id141,id58,2.24
id141,id17,2.45
id141,id167,3.46
id141,id93,3.74
id141,id64,13.04
id141,id121,11.05
id141,id15,4.36
id141,id12,3.0
id141,id153,15.72
id141,id107,2.45
id141,id106,2.0
id141,id34,3.61
id141,id2,3.46
id141,id18,9.8
id141,id49,3.32
id141,id100,2.83
id141,id42,1.0
id141,id30,9.17
id141,id183,11.62
id141,id87,8.37
id141,id51,9.64
id141,id139,2.45
id141,id104,9.59
id141,id208,2.0
id141,id146,5.0
id141,id154,1.73
id141,id122,1.0
id141,id55,5.29
id141,id157,10.49
id141,id209,2.65
id141,id144,4.47
id141,id102,1.0
id141,id86,8.25
id141,id83,2.24
id141,id194,3.32
id141,id45,4.36
id141,id147,8.49
id141,id85,5.74
id141,id133,2.0
id141,id118,2.83
id141,id66,1.73
id141,id67,2.45
id141,id132,3.46
id141,id207,2.0
id141,id199,1.41
id141,id126,2.0
id141,id69,3.61
id141,id60,2.24
id141,id162,2.0
id141,id62,1.0
id141,id182,1.73
id141,id159,1.0
id141,id160,2.0
id141,id68,5.1
id141,id37,1.73
id141,id187,1.0
id141,id189,1.0
id141,id94,1.0
id141,id137,1.0
id141,id158,2.24
id141,id46,1.0
id141,id124,1.0
id141,id73,1.0
id141,id206,1.0
id20,id113,15.07
id20,id31,59.71
id20,id64,35.45
id20,id94,5.2
id20,id52,27.33
id20,id91,59.4
id20,id203,108.0
id20,id39,37.54
id20,id33,53.68
id20,id84,22.83
id20,id173,70.29
id20,id178,33.56
id20,id49,19.77
id20,id48,27.13
id20,id4,75.5
id20,id151,82.29
id20,id155,29.48
id20,id56,43.66
id20,id103,26.66
id20,id7,38.59
id20,id30,13.42
id20,id119,33.21
id20,id125,26.25
id20,id121,26.96
id20,id171,21.47
id20,id182,5.74
id20,id180,15.52
id20,id88,55.07
id20,id27,25.75
id20,id21,163.62
id20,id29,29.21
id20,id53,28.12
id20,id12,1.73
id20,id72,35.37
id20,id138,33.73
id20,id13,6.93
id20,id36,34.96
id20,id136,58.63
id20,id99,6.08
id20,id198,15.2
id20,id111,13.45
id20,id141,7.62
id20,id14,37.89
id20,id110,1.73
id20,id105,14.39
id20,id96,17.58
id20,id10,11.62
id20,id35,26.29
id20,id152,12.49
id20,id172,37.03
id20,id135,18.68
id20,id116,21.49
id20,id32,30.63
id20,id166,53.37
id20,id85,8.0
id20,id170,19.18
id20,id114,17.78
id20,id165,43.9
id20,id145,21.0
id20,id28,52.85
id20,id112,9.8
id20,id74,14.76
id20,id51,25.92
id20,id57,12.29
id20,id86,24.08
id20,id66,4.24
id20,id97,25.18
id20,id161,59.03
id20,id23,37.51
id20,id65,10.15
id20,id44,13.86
id20,id40,28.65
id20,id38,27.2
id20,id98,36.8
id20,id54,4.36
id20,id149,8.06
id20,id123,7.0
id20,id8,7.55
id20,id3,23.24
id20,id195,10.3
id20,id5,3.87
id20,id140,14.46
id20,id163,21.63
id20,id134,6.4
id20,id193,2.45
id20,id71,9.59
id20,id58,3.61
id20,id17,2.0
id20,id202,10.54
id20,id205,10.25
id20,id115,15.23
id20,id150,15.91
id20,id50,8.6
id20,id76,9.43
id20,id82,12.65
id20,id62,13.71
id20,id164,18.36
id20,id187,6.08
id20,id26,27.59
id20,id162,4.0
id20,id108,7.35
id20,id199,2.24
id20,id93,2.65
id20,id189,5.2
id20,id167,10.91
id20,id168,27.69
id20,id73,2.65
id20,id194,6.0
id20,id137,4.0
id20,id127,8.94
id20,id104,17.15
id20,id174,3.46
id20,id81,17.23
id20,id147,9.17
id20,id181,4.24
id20,id183,1.73
id20,id18,16.31
id20,id90,15.52
id20,id75,18.14
id20,id92,2.24
id20,id153,21.86
id20,id100,8.89
id20,id146,2.65
id20,id208,2.45
id20,id83,6.93
id20,id185,23.13
id20,id201,1.73
id20,id24,11.4
id20,id25,10.91
id20,id55,2.0
id20,id186,1.41
id20,id37,11.75
id20,id148,11.09
id20,id209,8.49
id20,id107,2.0
id20,id95,6.56
id20,id43,3.16
id20,id45,12.12
id20,id59,1.73
id20,id191,2.45
id20,id79,2.0
id20,id126,2.0
id20,id157,12.45
id20,id118,11.75
id20,id15,16.61
id20,id159,4.8
id20,id160,9.59
id20,id87,8.43
id20,id144,6.78
id20,id132,12.69
id20,id68,11.31
id20,id2,10.86
id20,id69,5.2
id20,id60,5.29
id20,id46,2.0
id20,id63,2.0
id20,id169,3.46
id20,id124,2.0
id20,id77,13.42
id20,id207,15.03
id20,id197,2.0
id20,id67,1.0
id20,id19,1.73
id20,id133,2.0
id161,id56,65.64
id161,id151,27.29
id161,id168,44.97
id161,id134,31.0
id161,id72,30.87
id161,id104,16.46
id161,id103,53.05
id161,id178,60.98
id161,id68,10.0
id161,id98,105.05
id161,id162,27.82
id161,id203,168.64
id161,id114,43.02
id161,id136,107.23
id161,id97,43.39
id161,id172,55.19
id161,id26,45.53
id161,id164,97.38
id161,id38,36.01
id161,id37,7.81
id161,id42,10.1
id161,id23,121.86
id161,id33,37.67
id161,id27,34.7
id161,id170,29.26
id161,id166,55.15
id161,id52,19.92
id161,id31,37.2
id161,id119,74.1
id161,id165,49.06
id161,id163,100.71
id161,id174,13.64
id161,id4,44.44
id161,id21,102.09
id161,id88,56.24
id161,id167,31.27
id161,id39,21.42
id161,id14,27.75
id161,id180,30.38
id161,id157,16.58
id161,id90,28.83
id161,id91,72.42
id161,id53,56.2
id161,id152,12.04
id161,id158,13.23
id161,id125,28.04
id161,id7,58.8
id161,id66,6.78
id161,id74,23.6
id161,id127,17.2
id161,id100,18.92
id161,id145,34.84
id161,id24,47.54
id161,id64,31.03
id161,id169,17.86
id161,id189,10.34
id161,id107,11.53
id161,id93,16.31
id161,id155,36.04
id161,id135,27.77
id161,id173,63.59
id161,id50,21.02
id161,id81,21.47
id161,id75,34.7
id161,id25,46.43
id161,id79,19.39
id161,id171,62.18
id161,id82,31.27
id161,id205,26.81
id161,id109,13.04
id161,id28,49.64
id161,id116,42.32
id161,id48,49.08
id161,id101,5.83
id161,id113,20.37
id161,id13,14.07
id161,id138,44.97
id161,id150,32.39
id161,id95,20.66
id161,id29,31.46
id161,id121,18.92
id161,id182,9.33
id161,id199,7.81
id161,id148,9.27
id161,id84,29.0
id161,id137,15.78
id161,id71,9.11
id161,id133,5.1
id161,id44,17.35
id161,id20,59.03
id161,id65,12.57
id161,id40,8.72
id161,id54,5.74
id161,id149,13.04
id161,id123,9.17
id161,id8,28.57
id161,id3,27.35
id161,id195,16.43
id161,id5,12.69
id161,id32,22.78
id161,id140,10.3
id161,id141,7.81
id161,id110,13.04
id161,id193,9.22
id161,id58,15.07
id161,id17,4.47
id161,id202,26.76
id161,id112,18.22
id161,id115,23.45
id161,id76,16.16
id161,id62,14.14
id161,id187,10.0
id161,id108,9.22
id161,id51,19.82
id161,id105,19.97
id161,id22,14.59
id161,id194,6.32
id161,id183,29.15
id161,id30,20.49
id161,id70,4.12
id161,id160,9.27
id161,id83,5.66
id161,id92,18.84
id161,id198,10.58
id161,id128,4.47
id161,id12,6.63
id161,id153,15.43
id161,id35,18.65
id161,id106,10.72
id161,id96,16.28
id161,id34,1.0
id161,id57,8.31
id161,id2,8.31
id161,id18,13.49
id161,id49,16.12
id161,id36,20.22
id161,id86,30.2
id161,id99,11.62
id161,id94,9.22
id161,id207,17.66
id161,id47,12.41
id161,id124,12.49
id161,id185,16.25
id161,id45,4.12
id161,id209,18.3
id161,id111,10.2
id161,id102,3.32
id161,id63,9.59
id161,id176,13.34
id161,id156,7.42
id161,id181,19.72
id161,id131,2.45
id161,id147,7.14
id161,id146,3.46
id161,id208,5.0
id161,id159,5.1
id161,id201,8.0
id161,id122,7.94
id161,id67,3.87
id161,id144,7.75
id161,id126,5.92
id161,id10,9.38
id161,id73,1.41
id161,id190,4.69
id161,id87,6.4
id161,id69,4.8
id161,id129,2.0
id161,id118,7.81
id161,id85,4.47
id161,id15,10.95
id161,id132,8.37
id161,id60,3.46
id161,id197,6.71
id161,id46,6.24
id161,id19,1.0
id161,id177,1.73
id161,id80,2.24
id161,id77,6.08
id161,id192,3.74
id161,id206,1.0
id161,id191,4.8
id161,id143,7.42
id161,id55,3.16
id161,id139,2.45
id103,id56,101.97
id103,id151,34.31
id103,id168,60.18
id103,id134,22.09
id103,id72,18.79
id103,id104,24.76
id103,id161,53.05
id103,id178,92.21
id103,id68,18.44
id103,id4,63.36
id103,id203,252.18
id103,id119,62.76
id103,id38,78.29
id103,id7,45.71
id103,id125,44.54
id103,id23,72.13
id103,id21,30.97
id103,id98,51.74
id103,id162,18.47
id103,id114,49.76
id103,id136,128.0
id103,id97,48.06
id103,id172,86.1
id103,id26,53.19
id103,id164,22.67
id103,id37,19.13
id103,id42,13.96
id103,id155,46.0
id103,id30,61.16
id103,id121,47.01
id103,id20,26.66
id103,id171,32.37
id103,id182,15.62
id103,id180,27.55
id103,id88,68.75
id103,id27,38.74
id103,id133,29.1
id103,id102,22.47
id103,id91,96.59
id103,id158,10.91
id103,id116,51.09
id103,id163,41.7
id103,id173,66.99
id103,id28,84.61
id103,id75,41.36
id103,id3,18.92
id103,id187,10.15
id103,id12,10.86
id103,id165,95.61
id103,id32,50.73
id103,id39,33.14
id103,id105,21.7
id103,id108,12.81
id103,id166,45.49
id103,id156,18.11
id103,id112,20.74
id103,id95,37.13
id103,id150,40.83
id103,id113,33.66
id103,id81,25.12
id103,id76,14.97
id103,id141,12.88
id103,id202,25.96
id103,id127,16.7
id103,id148,15.87
id103,id92,10.58
id103,id115,25.42
id103,id90,28.57
id103,id174,6.86
id103,id80,2.83
id103,id205,34.89
id103,id79,13.27
id103,id82,32.76
id103,id109,14.42
id103,id84,23.64
id103,id48,107.98
id103,id153,65.23
id103,id193,9.27
id103,id25,22.74
id103,id87,36.58
id103,id74,20.1
id103,id14,51.49
id103,id33,58.49
id103,id138,74.18
id103,id64,39.0
id103,id123,11.31
id103,id132,12.29
id103,id51,36.35
id103,id52,26.1
id103,id36,46.6
id103,id199,10.0
id103,id177,2.83
id103,id170,22.43
id103,id145,56.89
id103,id137,18.38
id103,id71,54.64
id103,id44,20.47
id103,id50,29.9
id103,id31,47.95
id103,id53,76.26
id103,id65,13.96
id103,id40,24.84
id103,id54,17.29
id103,id149,16.06
id103,id152,10.05
id103,id8,22.36
id103,id195,32.43
id103,id5,7.81
id103,id140,20.22
id103,id29,31.02
id103,id110,15.39
id103,id58,21.7
id103,id17,5.74
id103,id62,7.87
id103,id13,10.15
id103,id93,15.07
id103,id189,7.0
id103,id167,19.08
id103,id194,7.42
id103,id183,54.51
id103,id70,3.16
id103,id107,10.34
id103,id160,7.21
id103,id83,8.25
id103,id111,12.08
id103,id128,5.0
id103,id198,10.1
id103,id86,31.89
id103,id35,50.82
id103,id106,7.07
id103,id96,14.14
id103,id34,13.15
id103,id135,18.06
id103,id57,15.97
id103,id2,8.19
id103,id18,41.19
id103,id49,16.94
id103,id100,19.26
id103,id147,41.42
id103,id99,16.19
id103,id122,8.66
id103,id208,8.12
id103,id157,48.59
id103,id94,4.9
id103,id207,14.49
id103,id47,1.73
id103,id124,7.81
id103,id45,17.78
id103,id185,16.94
id103,id63,7.21
id103,id24,24.62
id103,id181,31.14
id103,id169,10.95
id103,id67,12.96
id103,id131,4.8
id103,id197,2.45
id103,id146,10.86
id103,id77,9.11
id103,id201,2.24
id103,id176,8.06
id103,id209,12.53
id103,id144,36.11
id103,id85,25.77
id103,id118,9.9
id103,id66,8.19
id103,id55,22.2
id103,id10,17.89
id103,id126,9.64
id103,id69,14.76
id103,id60,9.85
id103,id22,4.12
id103,id73,2.0
id103,id190,11.0
id103,id15,10.58
id103,id159,3.16
id103,id46,8.12
id103,id19,6.08
id103,id101,2.24
id103,id11,2.0
id103,id191,2.83
id103,id192,1.73
id103,id139,2.0
id103,id186,1.73
id103,id206,1.0
id42,id23,8.0
id42,id161,10.1
id42,id103,13.96
id42,id37,1.73
id42,id98,5.2
id42,id27,3.0
id42,id53,7.81
id42,id21,2.65
id42,id163,9.54
id42,id152,1.0
id42,id134,1.0
id42,id164,6.24
id42,id26,8.49
id42,id102,1.0
id42,id38,7.81
id42,id193,1.41
id42,id136,26.32
id42,id4,5.74
id42,id25,2.0
id42,id56,3.32
id42,id202,4.9
id42,id203,37.71
id42,id76,7.07
id42,id198,1.0
id42,id109,3.16
id42,id128,1.0
id42,id91,25.08
id42,id107,2.0
id42,id75,13.15
id42,id119,14.18
id42,id173,17.06
id42,id90,7.48
id42,id51,2.0
id42,id52,3.32
id42,id31,3.74
id42,id147,4.0
id42,id88,13.15
id42,id166,16.88
id42,id158,2.0
id42,id97,2.24
id42,id84,7.68
id42,id167,1.41
id42,id178,13.42
id42,id165,6.24
id42,id205,5.66
id42,id172,10.1
id42,id48,5.83
id42,id28,15.43
id42,id148,1.0
id42,id87,3.16
id42,id3,2.24
id42,id168,19.36
id42,id74,3.16
id42,id39,4.58
id42,id30,8.89
id42,id138,5.83
id42,id183,6.24
id42,id141,1.0
id42,id7,3.46
id42,id8,2.65
id42,id54,1.41
id42,id64,4.12
id42,id2,1.0
id42,id99,1.0
id42,id57,1.0
id42,id123,1.41
id42,id14,1.0
id42,id113,19.1
id42,id35,1.41
id42,id116,12.77
id42,id47,1.0
id42,id104,4.0
id42,id135,5.0
id42,id156,2.83
id42,id171,5.2
id42,id155,5.83
id42,id145,3.87
id42,id112,6.71
id42,id81,6.86
id42,id114,4.12
id42,id79,7.68
id42,id92,4.47
id42,id180,3.87
id42,id181,3.32
id42,id50,1.41
id42,id121,1.73
id42,id157,2.0
id42,id131,1.0
id42,id33,2.0
id42,id70,1.0
id42,id13,1.41
id42,id96,2.0
id42,id44,2.45
id42,id86,1.0
id42,id32,2.45
id42,id62,1.0
id42,id125,2.24
id42,id68,2.83
id42,id195,4.24
id42,id190,3.32
id42,id95,8.66
id42,id185,4.9
id42,id162,4.0
id42,id208,2.0
id42,id40,2.0
id42,id153,3.46
id42,id151,2.0
id42,id110,2.0
id42,id194,1.73
id42,id49,1.41
id42,id111,1.41
id42,id69,1.0
id42,id45,1.73
id42,id170,2.24
id42,id15,1.41
id42,id108,1.0
id42,id115,4.0
id42,id150,5.74
id42,id127,1.41
id42,id77,2.24
id42,id187,1.0
id42,id72,2.0
id42,id192,1.0
id42,id36,2.45
id42,id201,1.0
id42,id29,2.0
id42,id133,2.65
id42,id144,5.29
id39,id40,17.0
id39,id31,44.01
id39,id27,24.72
id39,id30,30.27
id39,id97,36.19
id39,id51,27.98
id39,id46,7.21
id39,id111,20.42
id39,id178,43.91
id39,id20,37.54
id39,id64,29.05
id39,id203,128.12
id39,id113,20.2
id39,id48,49.5
id39,id52,26.44
id39,id173,48.93
id39,id49,20.25
id39,id94,5.29
id39,id84,6.16
id39,id33,56.2
id39,id91,58.2
id39,id161,21.42
id39,id88,52.56
id39,id167,9.59
id39,id14,41.98
id39,id21,16.31
id39,id72,12.12
id39,id180,15.2
id39,id165,52.75
id39,id32,36.95
id39,id103,33.14
id39,id172,42.41
id39,id114,18.57
id39,id38,33.73
id39,id171,8.37
id39,id138,51.16
id39,id29,30.25
id39,id13,9.0
id39,id36,42.97
id39,id136,58.46
id39,id99,9.54
id39,id53,44.96
id39,id198,13.53
id39,id155,25.83
id39,id141,8.49
id39,id110,5.2
id39,id105,15.52
id39,id96,12.65
id39,id10,15.39
id39,id35,35.99
id39,id152,14.56
id39,id135,17.75
id39,id116,20.25
id39,id68,12.21
id39,id151,22.52
id39,id205,14.39
id39,id87,22.07
id39,id125,27.87
id39,id7,23.64
id39,id187,4.47
id39,id74,12.29
id39,id199,4.58
id39,id44,11.0
id39,id66,7.42
id39,id104,20.59
id39,id150,16.09
id39,id157,29.8
id39,id168,32.26
id39,id163,10.39
id39,id93,5.57
id39,id95,22.23
id39,id166,25.12
id39,id28,52.69
id39,id23,23.49
id39,id65,9.7
id39,id98,26.94
id39,id170,23.41
id39,id54,7.94
id39,id56,41.36
id39,id149,10.44
id39,id123,7.35
id39,id8,7.14
id39,id3,4.58
id39,id195,10.44
id39,id5,2.83
id39,id140,16.34
id39,id145,31.03
id39,id4,27.07
id39,id134,5.66
id39,id193,3.16
id39,id71,30.48
id39,id58,4.12
id39,id17,2.24
id39,id119,34.71
id39,id15,15.59
id39,id26,26.17
id39,id202,12.0
id39,id121,35.68
id39,id154,1.0
id39,id18,27.07
id39,id164,4.47
id39,id148,15.49
id39,id76,8.12
id39,id42,4.58
id39,id183,14.46
id39,id2,10.0
id39,id57,9.95
id39,id127,5.66
id39,id153,38.39
id39,id90,12.12
id39,id45,7.81
id39,id158,1.0
id39,id86,16.34
id39,id109,4.0
id39,id79,1.41
id39,id147,24.0
id39,id75,8.89
id39,id207,5.57
id39,id69,8.06
id39,id131,2.0
id39,id70,2.83
id39,id60,7.68
id39,id34,7.75
id39,id137,5.2
id39,id133,6.08
id39,id174,2.45
id39,id100,8.19
id39,id146,5.92
id39,id208,5.48
id39,id83,6.0
id39,id162,8.6
id39,id159,4.24
id39,id209,8.12
id39,id25,1.0
id39,id73,2.0
id39,id67,6.63
id39,id85,15.62
id39,id118,10.77
id39,id55,12.57
id39,id132,12.12
id39,id181,4.9
id39,id126,5.29
id39,id144,11.7
id39,id102,2.83
id39,id81,12.33
id39,id50,3.87
id39,id24,2.45
id39,id12,2.83
id39,id190,7.42
id39,id185,11.0
id39,id194,4.12
id39,id160,8.25
id39,id115,11.66
id39,id37,9.64
id39,id182,4.36
id39,id189,4.36
id39,id108,4.12
id39,id107,2.0
id39,id197,1.0
id39,id63,1.0
id39,id62,1.73
id39,id77,3.32
id39,id191,1.0
id39,id101,3.16
id39,id112,1.73
id39,id82,4.69
id39,id120,1.0
id39,id117,3.46
id39,id61,1.0
id39,id200,1.73
id39,id122,1.41
id39,id124,1.41
id39,id139,1.0
id39,id43,1.0
id39,id22,3.74
id107,id90,13.56
id107,id109,6.56
id107,id205,10.95
id107,id81,8.89
id107,id171,3.46
id107,id23,88.02
id107,id24,36.04
id107,id145,33.33
id107,id64,30.58
id107,id155,10.77
id107,id100,17.46
id107,id88,12.53
id107,id93,5.1
id107,id169,15.65
id107,id25,24.41
id107,id50,3.0
id107,id82,10.05
id107,id189,12.57
id107,id203,68.59
id107,id161,11.53
id107,id135,6.08
id107,id75,8.54
id107,id79,3.61
id107,id119,19.49
id107,id26,22.43
id107,id172,9.17
id107,id21,6.4
id107,id173,8.6
id107,id4,18.55
id107,id180,9.8
id107,id114,12.69
id107,id136,34.39
id107,id70,1.41
id107,id31,5.48
id107,id27,1.41
id107,id97,4.36
id107,id103,10.34
id107,id111,1.41
id107,id76,5.66
id107,id198,1.73
id107,id128,2.0
id107,id42,2.0
id107,id91,28.32
id107,id202,7.35
id107,id141,2.45
id107,id116,17.12
id107,id178,23.39
id107,id74,1.73
id107,id53,4.9
id107,id138,5.0
id107,id168,7.62
id107,id28,13.45
id107,id98,11.05
id107,id122,10.91
id107,id166,10.91
id107,id99,4.58
id107,id67,4.58
id107,id124,6.4
id107,id3,5.57
id107,id5,4.0
id107,id165,6.48
id107,id104,8.77
id107,id108,4.12
id107,id156,5.74
id107,id174,4.0
id107,id71,2.65
id107,id48,18.47
id107,id176,2.65
id107,id58,7.62
id107,id56,5.0
id107,id149,1.41
id107,id125,2.45
id107,id7,4.47
id107,id127,3.61
id107,id40,3.61
id107,id20,2.0
id107,id195,1.73
id107,id148,1.41
id107,id151,3.32
id107,id72,2.65
id107,id115,8.31
id107,id133,1.0
id107,id29,2.0
id107,id185,1.41
id107,id163,4.12
id107,id38,4.12
id107,id197,1.0
id107,id199,2.45
id107,id63,1.73
id107,id62,1.41
id107,id46,1.0
id107,id39,2.0
id107,id193,1.41
id107,id134,2.0
id107,id113,4.47
id107,id164,2.24
id107,id32,2.0
id107,id13,1.41
id107,id14,1.41
id107,id86,2.65
id107,id153,1.73
id107,id34,1.0
id107,id110,5.1
id107,id30,2.45
id107,id77,4.24
id107,id150,14.66
id107,id170,1.0
id107,id44,5.83
id107,id95,7.75
id107,id80,1.0
id107,id33,1.73
id107,id52,1.41
id107,id190,1.0
id107,id162,3.0
id107,id112,2.0
id107,id137,2.0
id107,id105,3.32
id107,id158,1.41
id107,id207,4.58
id107,id181,11.49
id107,id84,3.16
id107,id49,1.73
id107,id209,3.87
id107,id167,1.73
id107,id12,1.0
id107,id54,4.58
id107,id8,5.0
id107,id57,5.92
id107,id183,1.0
id107,id2,1.41
id107,id121,1.0
id107,id51,1.41
id107,id66,1.0
id107,id87,2.65
id107,id18,1.41
id107,id144,1.0
id107,id83,1.0
id59,id7,2.0
id59,id8,5.57
id59,id31,3.0
id59,id126,1.73
id59,id185,1.73
id59,id52,2.0
id59,id28,3.87
id59,id91,5.92
id59,id95,4.24
id59,id203,3.87
id59,id20,1.73
id59,id30,2.45
id59,id165,2.83
id59,id75,2.45
id59,id79,1.73
id59,id86,1.73
id59,id172,2.45
id59,id33,1.73
id59,id51,3.87
id59,id111,9.8
id59,id178,3.0
id59,id57,4.24
id59,id166,9.64
id59,id191,4.24
id59,id49,1.73
id59,id48,2.83
id59,id123,3.61
id59,id54,2.45
id59,id53,5.83
id59,id47,1.0
id59,id2,1.73
id59,id138,2.45
id59,id74,1.41
id59,id151,1.0
id59,id183,1.41
id59,id194,1.41
id59,id11,1.0
id59,id136,1.41
id59,id109,1.0
id200,id73,2.45
id200,id64,1.0
id200,id52,2.65
id200,id153,1.41
id200,id72,3.32
id200,id203,7.87
id200,id33,13.78
id200,id178,3.46
id200,id32,3.46
id200,id136,5.83
id200,id125,2.24
id200,id14,3.46
id200,id26,3.74
id200,id74,1.41
id200,id29,2.45
id200,id145,3.32
id200,id209,1.41
id200,id35,3.16
id200,id36,1.73
id200,id97,2.45
id200,id173,1.41
id200,id56,10.54
id200,id31,2.45
id200,id4,7.75
id200,id7,2.83
id200,id65,1.41
id200,id170,3.87
id200,id18,6.71
id200,id188,1.0
id200,id48,1.0
id200,id88,2.0
id200,id27,1.73
id200,id119,2.24
id200,id167,1.73
id200,id40,1.73
id200,id39,1.73
id200,id152,1.73
id200,id38,1.41
id200,id23,2.83
id200,id171,1.41
id18,id166,14.39
id18,id118,10.63
id18,id85,23.45
id18,id154,4.47
id18,id99,12.69
id18,id136,60.17
id18,id138,65.57
id18,id131,1.41
id18,id157,41.59
id18,id151,50.99
id18,id86,20.74
id18,id113,27.71
id18,id203,162.59
id18,id145,51.15
id18,id119,38.88
id18,id105,16.61
id18,id48,65.35
id18,id35,58.58
id18,id29,27.31
id18,id53,53.8
id18,id103,41.19
id18,id65,12.12
id18,id152,9.64
id18,id31,39.56
id18,id32,48.02
id18,id52,17.61
id18,id140,21.63
id18,id33,59.65
id18,id91,43.23
id18,id64,31.87
id18,id97,35.0
id18,id106,2.24
id18,id27,15.49
id18,id56,34.89
id18,id134,9.33
id18,id141,9.8
id18,id38,41.06
id18,id96,5.74
id18,id71,46.83
id18,id165,71.24
id18,id34,13.75
id18,id148,14.21
id18,id135,14.49
id18,id57,10.44
id18,id125,33.39
id18,id8,7.21
id18,id2,7.87
id18,id114,11.83
id18,id178,54.02
id18,id7,29.88
id18,id14,47.2
id18,id161,13.49
id18,id49,9.43
id18,id36,43.47
id18,id198,11.05
id18,id39,27.07
id18,id66,7.14
id18,id98,7.48
id18,id4,55.51
id18,id74,8.06
id18,id75,12.25
id18,id26,27.78
id18,id88,44.91
id18,id149,11.58
id18,id180,18.03
id18,id163,7.75
